NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	NPTX2	neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]	6075	0.6851687431335449	0.47915056	No	
row_80	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	6302	0.6254299879074097	0.47253346	No	
row_81	DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	6344	0.6172724962234497	0.47297838	No	
row_82	AQP3	aquaporin 3 (Gill blood group) [Source:HGNC Symbol;Acc:HGNC:636]	6702	0.5353851318359375	0.46104768	No	
row_83	CHRNA5	cholinergic receptor nicotinic alpha 5 subunit [Source:HGNC Symbol;Acc:HGNC:1959]	7278	0.4592520594596863	0.4405152	No	
row_84	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	8394	0.31232014298439026	0.39881158	No	
row_85	LHX2	LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:6594]	8404	0.3111448884010315	0.3994829	No	
row_86	CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	8520	0.2917987108230591	0.3960294	No	
row_87	ONECUT1	one cut homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8138]	8882	0.23852118849754333	0.3829759	No	
row_88	EIF2S3	eukaryotic translation initiation factor 2 subunit gamma [Source:HGNC Symbol;Acc:HGNC:3267]	8901	0.2348974496126175	0.38305333	No	
row_89	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	9104	0.19950778782367706	0.37596485	No	
row_90	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	9372	0.14950211346149445	0.36622244	No	
row_91	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	9374	0.14925354719161987	0.36667156	No	
row_92	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	9562	0.1087287962436676	0.35986134	No	
row_93	TYRO3	TYRO3 protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12446]	9736	0.06124284490942955	0.3534325	No	
row_94	SHOX2	short stature homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]	10255	0.0	0.33358422	No	
row_95	NTRK3	neurotrophic receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:8033]	10460	0.0	0.32576755	No	
row_96	NKX2-5	NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]	12706	0.0	0.23974562	No	
row_97	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	13877	0.0	0.1949146	No	
row_98	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	17612	-0.032610535621643066	0.051944993	No	
row_99	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]	17695	-0.04570559784770012	0.04895226	No	
row_100	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	17829	-0.06609927117824554	0.044071954	No	
row_101	MRPL23	mitochondrial ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10322]	18084	-0.10901579260826111	0.03469544	No	
row_102	FMO1	flavin containing dimethylaniline monoxygenase 1 [Source:HGNC Symbol;Acc:HGNC:3769]	18093	-0.11114789545536041	0.034751896	No	
row_103	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	18483	-0.17249666154384613	0.020409888	No	
row_104	GRINA	glutamate ionotropic receptor NMDA type subunit associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4589]	18794	-0.22420290112495422	0.009263799	No	
row_105	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	19545	-0.36892202496528625	-0.018269187	No	
row_106	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	19676	-0.39345449209213257	-0.021965444	No	
row_107	MGAT1	alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7044]	19708	-0.398617684841156	-0.021851445	No	
row_108	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	19750	-0.4069175720214844	-0.022093508	No	
row_109	PSMC3	proteasome 26S subunit, ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9549]	20242	-0.5182600617408752	-0.039214645	No	
row_110	TGFBRAP1	transforming growth factor beta receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16836]	20298	-0.5329142212867737	-0.039581664	No	
row_111	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	20598	-0.6168853044509888	-0.04902382	No	
row_112	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	20770	-0.6684893369674683	-0.05339285	No	
row_113	SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	20787	-0.6724738478660583	-0.051809717	No	
row_114	PPP1R2	protein phosphatase 1 regulatory inhibitor subunit 2 [Source:HGNC Symbol;Acc:HGNC:9288]	21026	-0.747068464756012	-0.058489367	No	
row_115	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	21068	-0.7581612467765808	-0.05758432	No	
row_116	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	21155	-0.790423572063446	-0.058298174	No	
row_117	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	21180	-0.7980344295501709	-0.056611516	No	
row_118	SPR	sepiapterin reductase [Source:HGNC Symbol;Acc:HGNC:11257]	21390	-0.8664845824241638	-0.061789975	No	
row_119	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	21648	-0.9480586647987366	-0.06854124	No	
row_120	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	21995	-1.0718162059783936	-0.07829856	No	
row_121	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	22003	-1.0756527185440063	-0.07505385	No	
row_122	STK25	serine/threonine kinase 25 [Source:HGNC Symbol;Acc:HGNC:11404]	22113	-1.1136294603347778	-0.07559345	No	
row_123	CYB5B	cytochrome b5 type B [Source:HGNC Symbol;Acc:HGNC:24374]	22197	-1.1438028812408447	-0.07503827	No	
row_124	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	22207	-1.1479707956314087	-0.07163401	No	
row_125	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	22345	-1.199241280555725	-0.072966896	No	
row_126	CLTB	clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]	22475	-1.2456855773925781	-0.073841564	No	
row_127	KLHDC3	kelch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20704]	22497	-1.2542411088943481	-0.07055005	No	
row_128	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	22545	-1.2799174785614014	-0.06817091	No	
row_129	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	22561	-1.2868531942367554	-0.06454299	No	
row_130	UROD	uroporphyrinogen decarboxylase [Source:HGNC Symbol;Acc:HGNC:12591]	22619	-1.3053503036499023	-0.06246397	No	
row_131	PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	22693	-1.3340338468551636	-0.060904346	No	
row_132	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	23139	-1.500665545463562	-0.07305449	No	
row_133	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	23172	-1.5149840116500854	-0.06933291	No	
row_134	BAK1	BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]	23462	-1.6265714168548584	-0.0750944	No	
row_135	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	23687	-1.7218481302261353	-0.078054115	No	
row_136	CREG1	cellular repressor of E1A stimulated genes 1 [Source:HGNC Symbol;Acc:HGNC:2351]	23983	-1.8417409658432007	-0.08334279	No	
row_137	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	24115	-1.8933701515197754	-0.082178846	No	
row_138	HYAL2	hyaluronidase 2 [Source:HGNC Symbol;Acc:HGNC:5321]	24269	-1.9631659984588623	-0.08162994	No	
row_139	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	24475	-2.065721273422241	-0.082738586	No	
row_140	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	24723	-2.1957614421844482	-0.08503186	No	
row_141	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	24811	-2.2365734577178955	-0.0810611	No	
row_142	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	24875	-2.2658064365386963	-0.07607527	No	
row_143	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	24941	-2.300812244415283	-0.07105175	No	
row_144	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	24963	-2.3131020069122314	-0.06430213	No	
row_145	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	24974	-2.3174314498901367	-0.057116892	No	
row_146	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25072	-2.377885580062866	-0.053067807	No	
row_147	ATP6V1F	ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]	25192	-2.4673216342926025	-0.04956961	No	
row_148	CYB5R1	cytochrome b5 reductase 1 [Source:HGNC Symbol;Acc:HGNC:13397]	25266	-2.518325090408325	-0.044142257	No	
row_149	NAT1	N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7645]	25437	-2.633354425430298	-0.042055994	No	
row_150	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	25546	-2.7103657722473145	-0.03734256	No	
row_151	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	25631	-2.788097858428955	-0.031455655	No	
row_152	GGH	gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]	25805	-2.979323148727417	-0.028354457	No	
row_153	SIGMAR1	sigma non-opioid intracellular receptor 1 [Source:HGNC Symbol;Acc:HGNC:8157]	26067	-3.3541676998138428	-0.027400974	No	
row_154	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	26125	-3.509834051132202	-0.018122414	No	
row_155	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	26128	-3.514183282852173	-0.0067222095	No	
row_156	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	26134	-3.5248966217041016	0.0045980318	No	
