NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	NR1H4	nuclear receptor subfamily 1 group H member 4 [Source:HGNC Symbol;Acc:HGNC:7967]	4383	1.218412160873413	0.37058136	Yes	
row_50	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	4793	1.045654535293579	0.35905775	Yes	
row_51	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	4817	1.0347864627838135	0.36230555	Yes	
row_52	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	4820	1.0336823463439941	0.36635497	Yes	
row_53	MMP10	matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]	4837	1.025146722793579	0.36983296	Yes	
row_54	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	4941	0.990218997001648	0.36983246	Yes	
row_55	ANO1	anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]	5030	0.9623506665229797	0.37029642	Yes	
row_56	MMP11	matrix metallopeptidase 11 [Source:HGNC Symbol;Acc:HGNC:7157]	5123	0.9308196306228638	0.37048098	Yes	
row_57	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	5211	0.9058182239532471	0.37075767	Yes	
row_58	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	5299	0.8836570978164673	0.37094587	Yes	
row_59	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	5330	0.876900315284729	0.3732948	Yes	
row_60	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	5436	0.8534693717956543	0.37267166	Yes	
row_61	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	5440	0.8525744676589966	0.37595975	Yes	
row_62	BTBD3	BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15854]	5447	0.8512674570083618	0.3791275	Yes	
row_63	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	5487	0.8406661748886108	0.38098636	Yes	
row_64	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	5500	0.8373285531997681	0.38386816	Yes	
row_65	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	5542	0.8238550424575806	0.38558316	Yes	
row_66	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	5543	0.8236278295516968	0.38887087	Yes	
row_67	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	5694	0.7845218777656555	0.3862454	No	
row_68	PRELID3B	PRELI domain containing 3B [Source:HGNC Symbol;Acc:HGNC:15892]	5856	0.7443735599517822	0.38303748	No	
row_69	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	5862	0.7407248020172119	0.38580233	No	
row_70	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	5899	0.7338066101074219	0.38734978	No	
row_71	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	6107	0.6780728101730347	0.38211173	No	
row_72	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	6297	0.6268002986907959	0.37735984	No	
row_73	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	6544	0.5622316598892212	0.37016255	No	
row_74	ZNF639	zinc finger protein 639 [Source:HGNC Symbol;Acc:HGNC:30950]	6584	0.5557883381843567	0.37088427	No	
row_75	IGF2	insulin like growth factor 2 [Source:HGNC Symbol;Acc:HGNC:5466]	6660	0.5422461032867432	0.37017024	No	
row_76	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	6865	0.5110716819763184	0.3643807	No	
row_77	FLT4	fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]	6993	0.4912870526313782	0.36146745	No	
row_78	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	7034	0.48743879795074463	0.36187795	No	
row_79	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	7432	0.4373556077480316	0.34838676	No	
row_80	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	7685	0.40794098377227783	0.3403433	No	
row_81	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	7794	0.3941831588745117	0.33777168	No	
row_82	EPHB2	EPH receptor B2 [Source:HGNC Symbol;Acc:HGNC:3393]	8013	0.36317601799964905	0.33085445	No	
row_83	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	8084	0.35350096225738525	0.3295789	No	
row_84	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	8113	0.35071277618408203	0.3299042	No	
row_85	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	8128	0.34941256046295166	0.33076164	No	
row_86	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	8182	0.3414197564125061	0.3300903	No	
row_87	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	8243	0.33191072940826416	0.32911238	No	
row_88	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	8322	0.3216925263404846	0.32740283	No	
row_89	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	8328	0.32041314244270325	0.32848993	No	
row_90	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	8549	0.28955158591270447	0.32120204	No	
row_91	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	8687	0.26896217465400696	0.31701756	No	
row_92	FBXO4	F-box protein 4 [Source:HGNC Symbol;Acc:HGNC:13583]	8760	0.25733524560928345	0.3152814	No	
row_93	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	8944	0.2267390638589859	0.30916286	No	
row_94	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	9129	0.197045236825943	0.30288744	No	
row_95	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	9146	0.19437989592552185	0.30304924	No	
row_96	AVL9	AVL9 cell migration associated [Source:HGNC Symbol;Acc:HGNC:28994]	9252	0.17677432298660278	0.29972494	No	
row_97	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	9270	0.17194196581840515	0.29975882	No	
row_98	CSF2RA	colony stimulating factor 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2435]	9450	0.13309107720851898	0.29342	No	
row_99	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	9454	0.13197827339172363	0.29383168	No	
row_100	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	9509	0.11863446980714798	0.2922327	No	
row_101	TNNT2	troponin T2, cardiac type [Source:HGNC Symbol;Acc:HGNC:11949]	9614	0.09624063968658447	0.2886253	No	
row_102	STRN	striatin [Source:HGNC Symbol;Acc:HGNC:11424]	9727	0.06402739882469177	0.2845823	No	
row_103	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	9932	0.0050766803324222565	0.27677295	No	
row_104	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	10470	0.0	0.2561627	No	
row_105	USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	10646	0.0	0.24944615	No	
row_106	GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]	10777	0.0	0.24445671	No	
row_107	CFHR2	complement factor H related 2 [Source:HGNC Symbol;Acc:HGNC:4890]	12002	0.0	0.19747916	No	
row_108	IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]	12432	0.0	0.18101399	No	
row_109	NR0B2	nuclear receptor subfamily 0 group B member 2 [Source:HGNC Symbol;Acc:HGNC:7961]	12602	0.0	0.1745277	No	
row_110	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	12636	0.0	0.17326115	No	
row_111	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]	12654	0.0	0.17260869	No	
row_112	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	12800	0.0	0.16704354	No	
row_113	HOXD11	homeobox D11 [Source:HGNC Symbol;Acc:HGNC:5134]	13886	0.0	0.12540086	No	
row_114	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	14020	0.0	0.12029627	No	
row_115	RETN	resistin [Source:HGNC Symbol;Acc:HGNC:20389]	14217	0.0	0.112773724	No	
row_116	TLR8	toll like receptor 8 [Source:HGNC Symbol;Acc:HGNC:15632]	14366	0.0	0.10709343	No	
row_117	ANXA10	annexin A10 [Source:HGNC Symbol;Acc:HGNC:534]	14404	0.0	0.10567336	No	
row_118	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	14857	0.0	0.08832544	No	
row_119	TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	14858	0.0	0.08832544	No	
row_120	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	14863	0.0	0.08817192	No	
row_121	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	15109	0.0	0.07876874	No	
row_122	PIGR	polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]	15316	0.0	0.07086238	No	
row_123	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	15323	0.0	0.0706321	No	
row_124	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	15683	0.0	0.056853555	No	
row_125	ADAMDEC1	ADAM like decysin 1 [Source:HGNC Symbol;Acc:HGNC:16299]	15939	0.0	0.047066566	No	
row_126	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	16727	0.0	0.016861232	No	
row_127	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	17208	0.0	-0.001561335	No	
row_128	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	17754	-0.055008258670568466	-0.022259047	No	
row_129	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	17766	-0.058015383780002594	-0.022449652	No	
row_130	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	17804	-0.06334364414215088	-0.023616875	No	
row_131	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	17871	-0.07448127865791321	-0.025852669	No	
row_132	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	18041	-0.103643499314785	-0.031925235	No	
row_133	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	18210	-0.1287129819393158	-0.037859347	No	
row_134	HKDC1	hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]	18226	-0.1321416199207306	-0.03790758	No	
row_135	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	18265	-0.1384013295173645	-0.038813576	No	
row_136	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	18339	-0.14858832955360413	-0.04102222	No	
row_137	ZNF277	zinc finger protein 277 [Source:HGNC Symbol;Acc:HGNC:13070]	18671	-0.1993563175201416	-0.052930344	No	
row_138	CBX8	chromobox 8 [Source:HGNC Symbol;Acc:HGNC:15962]	18700	-0.2036488801240921	-0.053192083	No	
row_139	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	18764	-0.21683891117572784	-0.05474449	No	
row_140	ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]	18805	-0.22586692869663239	-0.055378105	No	
row_141	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	18839	-0.2304515242576599	-0.055724762	No	
row_142	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	19123	-0.2809489071369171	-0.065464936	No	
row_143	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	19357	-0.3291710615158081	-0.0730936	No	
row_144	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	19378	-0.3344057500362396	-0.07252635	No	
row_145	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	19489	-0.35788100957870483	-0.07531963	No	
row_146	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	19558	-0.37077105045318604	-0.07644948	No	
row_147	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	19819	-0.42647820711135864	-0.084726	No	
row_148	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	19949	-0.4510270655155182	-0.08787669	No	
row_149	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	20204	-0.5076537728309631	-0.0955989	No	
row_150	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	20258	-0.5204554796218872	-0.095555544	No	
row_151	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	20272	-0.5252844095230103	-0.09395771	No	
row_152	TPH1	tryptophan hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:12008]	20483	-0.5865870714187622	-0.099676095	No	
row_153	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	20652	-0.6351436376571655	-0.10358868	No	
row_154	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	20733	-0.65970778465271	-0.104025744	No	
row_155	MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	20810	-0.6800968647003174	-0.1042279	No	
row_156	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	20856	-0.6910989880561829	-0.103196345	No	
row_157	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	20868	-0.6936123967170715	-0.10084983	No	
row_158	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	20937	-0.7175535559654236	-0.10059543	No	
row_159	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	20995	-0.7386624217033386	-0.099834576	No	
row_160	AMMECR1	AMMECR nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:467]	21023	-0.7467491030693054	-0.09789004	No	
row_161	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	21041	-0.7508089542388916	-0.09554549	No	
row_162	BTC	betacellulin [Source:HGNC Symbol;Acc:HGNC:1121]	21191	-0.802818775177002	-0.09805954	No	
row_163	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	21554	-0.9140892624855042	-0.10830445	No	
row_164	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	21694	-0.965771496295929	-0.10978424	No	
row_165	TSPAN1	tetraspanin 1 [Source:HGNC Symbol;Acc:HGNC:20657]	21778	-0.9938008189201355	-0.109002836	No	
row_166	IL1RL2	interleukin 1 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:5999]	21840	-1.0123118162155151	-0.10730318	No	
row_167	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	22104	-1.1107279062271118	-0.11296351	No	
row_168	WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	22224	-1.1551464796066284	-0.112919755	No	
row_169	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	22257	-1.1647711992263794	-0.1094985	No	
row_170	SDCCAG8	SHH signaling and ciliogenesis regulator SDCCAG8 [Source:HGNC Symbol;Acc:HGNC:10671]	22372	-1.2082382440567017	-0.10905092	No	
row_171	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	22459	-1.2399113178253174	-0.10740226	No	
row_172	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	22467	-1.2432067394256592	-0.1027084	No	
row_173	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	22580	-1.293383240699768	-0.101844184	No	
row_174	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	22814	-1.3755156993865967	-0.10529614	No	
row_175	CCSER2	coiled-coil serine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:29197]	22985	-1.4434229135513306	-0.106059074	No	
row_176	PRKG2	protein kinase cGMP-dependent 2 [Source:HGNC Symbol;Acc:HGNC:9416]	23050	-1.4665731191635132	-0.10266128	No	
row_177	GALNT3	polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]	23112	-1.4880952835083008	-0.099062435	No	
row_178	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	23266	-1.5520899295806885	-0.09873913	No	
row_179	PLEK2	pleckstrin 2 [Source:HGNC Symbol;Acc:HGNC:19238]	23339	-1.5764800310134888	-0.09520966	No	
row_180	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	23609	-1.6847220659255981	-0.09880905	No	
row_181	NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	23693	-1.723130464553833	-0.09511638	No	
row_182	CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	24359	-2.007146120071411	-0.112627365	No	
row_183	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	24485	-2.071336030960083	-0.10915673	No	
row_184	ATG10	autophagy related 10 [Source:HGNC Symbol;Acc:HGNC:20315]	24537	-2.0972940921783447	-0.10274233	No	
row_185	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	24543	-2.0995032787323	-0.09455362	No	
row_186	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	24552	-2.1052491664886475	-0.08645712	No	
row_187	CDADC1	cytidine and dCMP deaminase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20299]	24776	-2.219691753387451	-0.08615556	No	
row_188	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	24852	-2.256605863571167	-0.080026366	No	
row_189	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25072	-2.377885580062866	-0.07893983	No	
row_190	PTCD2	pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]	25256	-2.512301445007324	-0.07593505	No	
row_191	CIDEA	cell death inducing DFFA like effector a [Source:HGNC Symbol;Acc:HGNC:1976]	25408	-2.610868453979492	-0.07130865	No	
row_192	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	25471	-2.6607048511505127	-0.063067466	No	
row_193	MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	25530	-2.7007899284362793	-0.054512747	No	
row_194	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	25701	-2.8501408100128174	-0.049660467	No	
row_195	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	25867	-3.0543274879455566	-0.043801226	No	
row_196	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	25908	-3.1048519611358643	-0.032942764	No	
