NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_101	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	25926	-3.1272976398468018	-0.2146567	Yes	
row_102	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	25939	-3.1447415351867676	-0.19462334	Yes	
row_103	NUDT12	nudix hydrolase 12 [Source:HGNC Symbol;Acc:HGNC:18826]	25955	-3.1591851711273193	-0.17461061	Yes	
row_104	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	25980	-3.2112343311309814	-0.15460299	Yes	
row_105	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	26033	-3.2931485176086426	-0.1351326	Yes	
row_106	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	26042	-3.310685157775879	-0.113864884	Yes	
row_107	BBOX1	gamma-butyrobetaine hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:964]	26105	-3.4527463912963867	-0.093737006	Yes	
row_108	CYP39A1	cytochrome P450 family 39 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:17449]	26135	-3.5250985622406006	-0.07187536	Yes	
row_109	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	26143	-3.538679361343384	-0.049083702	Yes	
row_110	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	26219	-3.9452829360961914	-0.026243528	Yes	
row_111	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	26243	-4.226902008056641	4.208458E-4	Yes	
