NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	7192	0.46993398666381836	0.24771394	No	
row_72	USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	7502	0.427724152803421	0.23739165	No	
row_73	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	7681	0.4086736738681793	0.23202874	No	
row_74	ZFPM2	zinc finger protein, FOG family member 2 [Source:HGNC Symbol;Acc:HGNC:16700]	7711	0.405798077583313	0.23237415	No	
row_75	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	7725	0.4040682017803192	0.23332743	No	
row_76	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	7785	0.39685189723968506	0.23248927	No	
row_77	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	7974	0.3685923218727112	0.2265985	No	
row_78	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	7987	0.3665015697479248	0.22745514	No	
row_79	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	8084	0.35350096225738525	0.22504112	No	
row_80	CR1	complement C3b/C4b receptor 1 (Knops blood group) [Source:HGNC Symbol;Acc:HGNC:2334]	8525	0.29119887948036194	0.20920034	No	
row_81	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	8614	0.2795219123363495	0.20682748	No	
row_82	PRSS36	serine protease 36 [Source:HGNC Symbol;Acc:HGNC:26906]	8875	0.23896421492099762	0.19770741	No	
row_83	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	8896	0.23610153794288635	0.19778837	No	
row_84	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	9084	0.20223553478717804	0.19133808	No	
row_85	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	9095	0.20056608319282532	0.19167511	No	
row_86	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	9129	0.197045236825943	0.19111675	No	
row_87	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	9180	0.18884095549583435	0.18987642	No	
row_88	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	9374	0.14925354719161987	0.18300544	No	
row_89	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	9487	0.12389298528432846	0.1791521	No	
row_90	F7	coagulation factor VII [Source:HGNC Symbol;Acc:HGNC:3544]	9592	0.10269711911678314	0.17552964	No	
row_91	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	9860	0.028371533378958702	0.16538405	No	
row_92	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	9898	0.015352817252278328	0.16401917	No	
row_93	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	10154	0.0	0.15423217	No	
row_94	APOA4	apolipoprotein A4 [Source:HGNC Symbol;Acc:HGNC:602]	10199	0.0	0.15254344	No	
row_95	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	10457	0.0	0.14267969	No	
row_96	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	10532	0.0	0.13983954	No	
row_97	GZMA	granzyme A [Source:HGNC Symbol;Acc:HGNC:4708]	10872	0.0	0.12682861	No	
row_98	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	10874	0.0	0.12679023	No	
row_99	GZMK	granzyme K [Source:HGNC Symbol;Acc:HGNC:4711]	10876	0.0	0.12675184	No	
