NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	3297	1.7294098138809204	0.30049032	Yes	
row_45	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	3350	1.704651951789856	0.30359325	Yes	
row_46	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	3401	1.677076816558838	0.30669042	Yes	
row_47	EXT1	exostosin glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3512]	3655	1.5345911979675293	0.3015702	Yes	
row_48	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	3748	1.4943363666534424	0.30250883	Yes	
row_49	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	3758	1.4896271228790283	0.30661893	Yes	
row_50	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	3923	1.416214108467102	0.3045605	Yes	
row_51	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	3936	1.4086710214614868	0.30831334	Yes	
row_52	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	4148	1.3210750818252563	0.30416647	No	
row_53	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	4432	1.1972575187683105	0.29688588	No	
row_54	HDLBP	high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]	4436	1.1932357549667358	0.30033976	No	
row_55	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	4647	1.1051934957504272	0.29558554	No	
row_56	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	4662	1.0997546911239624	0.29833764	No	
row_57	HOXB9	homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]	4667	1.0950921773910522	0.30145958	No	
row_58	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	4733	1.0714695453643799	0.30216965	No	
row_59	PFKP	phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]	4913	1.000364065170288	0.29829168	No	
row_60	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	4984	0.976460874080658	0.2985257	No	
row_61	EDN2	endothelin 2 [Source:HGNC Symbol;Acc:HGNC:3177]	5127	0.9297941327095032	0.29585674	No	
row_62	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	5164	0.9207835793495178	0.29722914	No	
row_63	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	5330	0.876900315284729	0.29351923	No	
row_64	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]	5384	0.8658741116523743	0.29407495	No	
row_65	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	5453	0.8495480418205261	0.2940061	No	
row_66	NDST2	N-deacetylase and N-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:7681]	5467	0.8468196392059326	0.29604003	No	
row_67	SAP30	Sin3A associated protein 30 [Source:HGNC Symbol;Acc:HGNC:10532]	5561	0.8201797604560852	0.29492384	No	
row_68	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	5695	0.7839745283126831	0.29216415	No	
row_69	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	6037	0.6951361894607544	0.28115565	No	
row_70	FBP1	fructose-bisphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3606]	6150	0.6647348999977112	0.27884528	No	
row_71	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	6302	0.6254299879074097	0.27492052	No	
row_72	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	6406	0.6007472276687622	0.2727642	No	
row_73	INHA	inhibin subunit alpha [Source:HGNC Symbol;Acc:HGNC:6065]	6533	0.5644509792327881	0.26961657	No	
row_74	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	6554	0.5609416961669922	0.27052677	No	
row_75	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	6645	0.5453054904937744	0.26870358	No	
row_76	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	6679	0.5400319695472717	0.26905227	No	
row_77	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	7146	0.4762222170829773	0.25259143	No	
row_78	PKLR	pyruvate kinase L/R [Source:HGNC Symbol;Acc:HGNC:9020]	7187	0.47070935368537903	0.25246415	No	
row_79	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	7563	0.4201236069202423	0.2393281	No	
row_80	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	7980	0.36802345514297485	0.22446266	No	
row_81	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	8165	0.3444686233997345	0.218431	No	
row_82	PLAC8	placenta associated 8 [Source:HGNC Symbol;Acc:HGNC:19254]	8199	0.33911827206611633	0.21817875	No	
row_83	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	8274	0.3275996744632721	0.21631847	No	
row_84	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	8344	0.31858494877815247	0.21462312	No	
row_85	HEXA	hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]	8458	0.3025248348712921	0.21119101	No	
row_86	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	9031	0.21220679581165314	0.18987218	No	
row_87	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	9104	0.19950778782367706	0.18770552	No	
row_88	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	9129	0.197045236825943	0.18737376	No	
row_89	IDS	iduronate 2-sulfatase [Source:HGNC Symbol;Acc:HGNC:5389]	9198	0.18573862314224243	0.18531945	No	
row_90	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	9365	0.15094657242298126	0.1793998	No	
row_91	MT1E	metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]	9528	0.11553056538105011	0.17352773	No	
row_92	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	9702	0.07083874940872192	0.16709982	No	
row_93	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	9855	0.029528217390179634	0.16135432	No	
row_94	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	9928	0.00668087974190712	0.15861093	No	
row_95	ALDOB	aldolase, fructose-bisphosphate B [Source:HGNC Symbol;Acc:HGNC:417]	10399	0.0	0.14057216	No	
row_96	IGFBP1	insulin like growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5469]	10757	0.0	0.12687038	No	
row_97	LALBA	lactalbumin alpha [Source:HGNC Symbol;Acc:HGNC:6480]	11283	0.0	0.10672069	No	
row_98	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	11683	0.0	0.091406934	No	
row_99	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	11796	0.0	0.08710833	No	
row_100	TKTL1	transketolase like 1 [Source:HGNC Symbol;Acc:HGNC:11835]	12099	0.0	0.07551747	No	
row_101	BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	13305	0.0	0.029269146	No	
row_102	PCK1	phosphoenolpyruvate carboxykinase 1 [Source:HGNC Symbol;Acc:HGNC:8724]	14852	0.0	-0.030066874	No	
row_103	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	17659	-0.04016133025288582	-0.13764201	No	
row_104	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	17766	-0.058015383780002594	-0.1415368	No	
row_105	GCK	glucokinase [Source:HGNC Symbol;Acc:HGNC:4195]	17860	-0.07239387929439545	-0.14488964	No	
row_106	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	17909	-0.08179627358913422	-0.14648724	No	
row_107	LDHC	lactate dehydrogenase C [Source:HGNC Symbol;Acc:HGNC:6544]	17913	-0.08301368355751038	-0.14635408	No	
row_108	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	18020	-0.09983822703361511	-0.15012378	No	
row_109	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	18265	-0.1384013295173645	-0.15907462	No	
row_110	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	18606	-0.19207622110843658	-0.17154944	No	
row_111	CCN5	cellular communication network factor 5 [Source:HGNC Symbol;Acc:HGNC:12770]	18893	-0.24089506268501282	-0.18180569	No	
row_112	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	18898	-0.24199239909648895	-0.1812354	No	
row_113	HAS1	hyaluronan synthase 1 [Source:HGNC Symbol;Acc:HGNC:4818]	19192	-0.2947419285774231	-0.19159926	No	
row_114	B4GALNT2	beta-1,4-N-acetyl-galactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24136]	19276	-0.31091269850730896	-0.19385488	No	
row_115	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	19695	-0.3960239887237549	-0.20871334	No	
row_116	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	19973	-0.4567682445049286	-0.21797849	No	
row_117	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	20033	-0.47098812460899353	-0.21883418	No	
row_118	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	20039	-0.4721609055995941	-0.21761383	No	
row_119	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	20258	-0.5204554796218872	-0.22442405	No	
row_120	ANKZF1	ankyrin repeat and zinc finger peptidyl tRNA hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:25527]	20392	-0.5574021339416504	-0.22786142	No	
row_121	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	20457	-0.5801444053649902	-0.22858253	No	
row_122	SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	20481	-0.586210310459137	-0.2277119	No	
row_123	CAVIN3	caveolae associated protein 3 [Source:HGNC Symbol;Acc:HGNC:9400]	20534	-0.5999206900596619	-0.22791329	No	
row_124	PGAM2	phosphoglycerate mutase 2 [Source:HGNC Symbol;Acc:HGNC:8889]	20545	-0.6032661199569702	-0.2264927	No	
row_125	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	20616	-0.6212124824523926	-0.22732127	No	
row_126	AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]	20717	-0.6570360660552979	-0.22919407	No	
row_127	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	20903	-0.7052513360977173	-0.23418501	No	
row_128	HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]	20910	-0.7070040106773376	-0.23230061	No	
row_129	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	20931	-0.7143473029136658	-0.23093158	No	
row_130	DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	20941	-0.7184858322143555	-0.22912799	No	
row_131	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	21098	-0.7685055732727051	-0.2328167	No	
row_132	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	21199	-0.8054987788200378	-0.23424545	No	
row_133	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	21222	-0.811755895614624	-0.23266183	No	
row_134	EFNA1	ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]	21230	-0.8180369138717651	-0.23048371	No	
row_135	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	21336	-0.8506032228469849	-0.23196946	No	
row_136	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	21404	-0.8731393814086914	-0.23192935	No	
row_137	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	21458	-0.8890364170074463	-0.23130436	No	
row_138	XPNPEP1	X-prolyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:12822]	21505	-0.898993730545044	-0.23038094	No	
row_139	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	21707	-0.9691193103790283	-0.23519671	No	
row_140	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	21821	-1.00623619556427	-0.236524	No	
row_141	B3GALT6	beta-1,3-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:17978]	21904	-1.0371006727218628	-0.23656918	No	
row_142	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	21937	-1.0533419847488403	-0.23464677	No	
row_143	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	22107	-1.1118592023849487	-0.23780744	No	
row_144	NDST1	N-deacetylase and N-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:7680]	22382	-1.2131192684173584	-0.24469517	No	
row_145	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	22613	-1.303827166557312	-0.24962285	No	
row_146	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	22700	-1.3368819952011108	-0.2489249	No	
row_147	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	23014	-1.4538720846176147	-0.25658935	No	
row_148	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	23142	-1.5028327703475952	-0.25696865	No	
row_149	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	23217	-1.5347511768341064	-0.25521827	No	
row_150	ILVBL	ilvB acetolactate synthase like [Source:HGNC Symbol;Acc:HGNC:6041]	23241	-1.5444995164871216	-0.25148138	No	
row_151	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	23266	-1.5520899295806885	-0.24776015	No	
row_152	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	23548	-1.661487102508545	-0.25357544	No	
row_153	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	23651	-1.7065435647964478	-0.2523859	No	
row_154	GRHPR	glyoxylate and hydroxypyruvate reductase [Source:HGNC Symbol;Acc:HGNC:4570]	23729	-1.742519497871399	-0.25012925	No	
row_155	TPST2	tyrosylprotein sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:12021]	23809	-1.7762470245361328	-0.24784848	No	
row_156	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	23816	-1.7789082527160645	-0.24275798	No	
row_157	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	23888	-1.8095026016235352	-0.2400707	No	
row_158	NAGK	N-acetylglucosamine kinase [Source:HGNC Symbol;Acc:HGNC:17174]	23940	-1.827065110206604	-0.23656327	No	
row_159	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	23951	-1.8308101892471313	-0.23147105	No	
row_160	KLF7	KLF transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	24167	-1.9190254211425781	-0.23398295	No	
row_161	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	24181	-1.925400972366333	-0.22872294	No	
row_162	GYS1	glycogen synthase 1 [Source:HGNC Symbol;Acc:HGNC:4706]	24372	-2.015127182006836	-0.22998789	No	
row_163	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	24487	-2.0716562271118164	-0.22816685	No	
row_164	PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	24567	-2.1122586727142334	-0.22488105	No	
row_165	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	24660	-2.15726900100708	-0.22195958	No	
row_166	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	24709	-2.1888270378112793	-0.21725497	No	
row_167	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	24728	-2.1976866722106934	-0.21137245	No	
row_168	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	24866	-2.261949300765991	-0.20986497	No	
row_169	SLC25A1	solute carrier family 25 member 1 [Source:HGNC Symbol;Acc:HGNC:10979]	24886	-2.2720799446105957	-0.20379832	No	
row_170	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	24905	-2.2813894748687744	-0.19766545	No	
row_171	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	24916	-2.2864902019500732	-0.19121028	No	
row_172	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	24962	-2.313065767288208	-0.18601893	No	
row_173	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	25004	-2.3336455821990967	-0.1806125	No	
row_174	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	25063	-2.3733866214752197	-0.17573968	No	
row_175	STBD1	starch binding domain 1 [Source:HGNC Symbol;Acc:HGNC:24854]	25067	-2.375234842300415	-0.16875039	No	
row_176	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	25108	-2.401386260986328	-0.16310297	No	
row_177	HK1	hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]	25304	-2.543628454208374	-0.16297905	No	
row_178	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	25317	-2.5531625747680664	-0.15580301	No	
row_179	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	25355	-2.5756497383117676	-0.14951922	No	
row_180	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	25380	-2.5901148319244385	-0.1426932	No	
row_181	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	25411	-2.6119799613952637	-0.13603209	No	
row_182	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	25442	-2.636510133743286	-0.1292976	No	
row_183	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	25472	-2.6608638763427734	-0.12245189	No	
row_184	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	25478	-2.664307117462158	-0.11467475	No	
row_185	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	25556	-2.7209770679473877	-0.10949149	No	
row_186	UGP2	UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]	25594	-2.7514350414276123	-0.10268191	No	
row_187	TMEM45A	transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]	25644	-2.7965328693389893	-0.096198015	No	
row_188	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	25740	-2.894019842147827	-0.09118803	No	
row_189	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	25842	-3.0224101543426514	-0.0860243	No	
row_190	PGM2	phosphoglucomutase 2 [Source:HGNC Symbol;Acc:HGNC:8906]	25873	-3.0578672885894775	-0.07802951	No	
row_191	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	25888	-3.081083059310913	-0.069351204	No	
row_192	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	25944	-3.1494452953338623	-0.062042013	No	
row_193	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	25953	-3.1562130451202393	-0.052908704	No	
row_194	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	25964	-3.1812784671783447	-0.043777183	No	
