NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_174	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	24972	-2.3167734146118164	-0.17840302	Yes	
row_175	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	25027	-2.3477303981781006	-0.17268804	Yes	
row_176	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	25081	-2.383988618850708	-0.1668144	Yes	
row_177	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]	25205	-2.4732506275177	-0.1633313	Yes	
row_178	PAICS	phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase [Source:HGNC Symbol;Acc:HGNC:8587]	25210	-2.475597858428955	-0.15527315	Yes	
row_179	CSE1L	chromosome segregation 1 like [Source:HGNC Symbol;Acc:HGNC:2431]	25228	-2.4876701831817627	-0.14767392	Yes	
row_180	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	25244	-2.5002048015594482	-0.13995633	Yes	
row_181	ASF1A	anti-silencing function 1A histone chaperone [Source:HGNC Symbol;Acc:HGNC:20995]	25251	-2.506143569946289	-0.13187362	Yes	
row_182	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	25255	-2.5109143257141113	-0.12365996	Yes	
row_183	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	25286	-2.5309865474700928	-0.11641598	Yes	
row_184	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	25303	-2.5432400703430176	-0.10859402	Yes	
row_185	TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	25353	-2.5748703479766846	-0.10193371	Yes	
