NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_161	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:1096]	24820	-2.242060661315918	-0.31484768	Yes	
row_162	NDUFV3	NADH:ubiquinone oxidoreductase subunit V3 [Source:HGNC Symbol;Acc:HGNC:7719]	24851	-2.256495237350464	-0.30840263	Yes	
row_163	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	24866	-2.261949300765991	-0.30132514	Yes	
row_164	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	24905	-2.2813894748687744	-0.2951033	Yes	
row_165	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	25004	-2.3336455821990967	-0.2910084	Yes	
row_166	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	25027	-2.3477303981781006	-0.2839492	Yes	
row_167	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	25073	-2.378222942352295	-0.27767006	Yes	
row_168	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	25194	-2.468024730682373	-0.27396712	Yes	
row_169	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	25217	-2.4791312217712402	-0.26646554	Yes	
row_170	AKR1A1	aldo-keto reductase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:380]	25225	-2.486011266708374	-0.25836506	Yes	
row_171	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	25227	-2.4864323139190674	-0.25003293	Yes	
row_172	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	25317	-2.5531625747680664	-0.24485359	Yes	
row_173	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	25355	-2.5756497383117676	-0.23760277	Yes	
row_174	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	25380	-2.5901148319244385	-0.22980432	Yes	
row_175	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	25472	-2.6608638763427734	-0.22433917	Yes	
row_176	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	25478	-2.664307117462158	-0.21556172	Yes	
row_177	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	25556	-2.7209770679473877	-0.20935689	Yes	
row_178	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	25574	-2.7386531829833984	-0.20078972	Yes	
row_179	PGAM1	phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]	25582	-2.7440578937530518	-0.19182055	Yes	
row_180	UGP2	UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]	25594	-2.7514350414276123	-0.18298006	Yes	
row_181	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	25630	-2.78773832321167	-0.1749385	Yes	
row_182	PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	25652	-2.8005990982055664	-0.16631632	Yes	
row_183	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	25667	-2.8133888244628906	-0.15738241	Yes	
row_184	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	25766	-2.9277703762054443	-0.15128739	Yes	
row_185	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	25810	-2.98297119140625	-0.14289561	Yes	
row_186	ALDH7A1	aldehyde dehydrogenase 7 family member A1 [Source:HGNC Symbol;Acc:HGNC:877]	25840	-3.0183327198028564	-0.13384748	Yes	
row_187	PGM2	phosphoglucomutase 2 [Source:HGNC Symbol;Acc:HGNC:8906]	25873	-3.0578672885894775	-0.12478138	Yes	
row_188	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	25892	-3.0884969234466553	-0.11507485	Yes	
row_189	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	25944	-3.1494452953338623	-0.10642969	Yes	
row_190	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	25964	-3.1812784671783447	-0.09644919	Yes	
row_191	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	25966	-3.186028003692627	-0.08576185	Yes	
row_192	ALG1	ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:18294]	25988	-3.221378803253174	-0.07572312	Yes	
row_193	POLR3K	RNA polymerase III subunit K [Source:HGNC Symbol;Acc:HGNC:14121]	26043	-3.312446355819702	-0.066644356	Yes	
row_194	SRD5A3	steroid 5 alpha-reductase 3 [Source:HGNC Symbol;Acc:HGNC:25812]	26099	-3.437887668609619	-0.057181675	Yes	
row_195	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	26132	-3.523242473602295	-0.046548907	Yes	
row_196	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	26143	-3.538679361343384	-0.035019796	Yes	
row_197	FAM162A	family with sequence similarity 162 member A [Source:HGNC Symbol;Acc:HGNC:17865]	26184	-3.732670783996582	-0.023989033	Yes	
row_198	GALK1	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]	26215	-3.9104020595550537	-0.011976134	Yes	
row_199	LHPP	phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]	26223	-3.9908487796783447	0.0011903355	Yes	
