NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_13	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	4512	1.1552035808563232	0.04953749	No	
row_14	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	4587	1.1252895593643188	0.056386758	No	
row_15	ARCN1	archain 1 [Source:HGNC Symbol;Acc:HGNC:649]	4624	1.112195611000061	0.06457607	No	
row_16	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	4706	1.0781277418136597	0.07075212	No	
row_17	NAPA	NSF attachment protein alpha [Source:HGNC Symbol;Acc:HGNC:7641]	4972	0.980089008808136	0.06905108	No	
row_18	RAB22A	RAB22A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9764]	4973	0.9793596267700195	0.077474125	No	
row_19	RER1	retention in endoplasmic reticulum sorting receptor 1 [Source:HGNC Symbol;Acc:HGNC:30309]	5039	0.960056722164154	0.08324634	No	
row_20	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking [Source:HGNC Symbol;Acc:HGNC:29177]	5546	0.823274552822113	0.07098372	No	
row_21	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	5555	0.8210654258728027	0.07773952	No	
row_22	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	5572	0.8173324465751648	0.0841574	No	
row_23	SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	6258	0.6351106762886047	0.06343369	No	
row_24	TOM1L1	target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]	6381	0.6081817150115967	0.06400061	No	
row_25	ARFGAP3	ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661]	6585	0.5553581118583679	0.06101676	No	
row_26	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	7162	0.4737437665462494	0.043072034	No	
row_27	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	7166	0.4734728932380676	0.047029484	No	
row_28	COPE	COPI coat complex subunit epsilon [Source:HGNC Symbol;Acc:HGNC:2234]	7408	0.44001924991607666	0.041601006	No	
row_29	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	7593	0.4160047769546509	0.038144972	No	
row_30	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	7624	0.41392046213150024	0.04055809	No	
row_31	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	7915	0.3796587586402893	0.032737315	No	
row_32	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	7941	0.3746486008167267	0.03500381	No	
row_33	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]	8094	0.3523654639720917	0.03222373	No	
row_34	BET1	Bet1 golgi vesicular membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:14562]	8266	0.32850199937820435	0.028512085	No	
row_35	YIPF6	Yip1 domain family member 6 [Source:HGNC Symbol;Acc:HGNC:28304]	8444	0.3052578866481781	0.024371162	No	
row_36	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	8973	0.22143866121768951	0.0060914	No	
row_37	GOLGA4	golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]	9116	0.19901695847511292	0.0023747156	No	
row_38	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	9314	0.16205112636089325	-0.0037624226	No	
row_39	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	9338	0.15605103969573975	-0.0032995346	No	
row_40	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	9648	0.08758361637592316	-0.014358644	No	
row_41	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	9765	0.05535363778471947	-0.018316992	No	
row_42	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	12019	0.0	-0.10444414	No	
row_43	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	17966	-0.0914183035492897	-0.33096015	No	
row_44	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	18241	-0.13498491048812866	-0.34027362	No	
row_45	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	18878	-0.23825284838676453	-0.36253735	No	
row_46	TMED2	transmembrane p24 trafficking protein 2 [Source:HGNC Symbol;Acc:HGNC:16996]	18950	-0.2501901388168335	-0.36309975	No	
row_47	VAMP7	vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]	19050	-0.267770379781723	-0.36458135	No	
row_48	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	19126	-0.2821461856365204	-0.3650218	No	
row_49	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	19197	-0.2951829135417938	-0.365159	No	
row_50	ZW10	zw10 kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13194]	19737	-0.40524646639823914	-0.3822784	No	
row_51	BNIP3	BCL2 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1084]	20101	-0.4855913817882538	-0.39197874	No	
row_52	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	20165	-0.49942633509635925	-0.39009175	No	
row_53	TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	20283	-0.5286317467689514	-0.39001787	No	
row_54	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	20293	-0.5312582850456238	-0.3857928	No	
row_55	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	20892	-0.7017688155174255	-0.4026174	Yes	
row_56	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	21059	-0.7553810477256775	-0.4024665	Yes	
row_57	SEC22B	SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]	21120	-0.7758369445800781	-0.39808753	Yes	
row_58	SGMS1	sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]	21182	-0.8005850911140442	-0.39353395	Yes	
row_59	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	21371	-0.8608603477478027	-0.39331686	Yes	
row_60	NAPG	NSF attachment protein gamma [Source:HGNC Symbol;Acc:HGNC:7642]	21415	-0.8757379055023193	-0.38742882	Yes	
row_61	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	21416	-0.8759143352508545	-0.37989548	Yes	
row_62	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	21485	-0.8944366574287415	-0.3748023	Yes	
row_63	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	21835	-1.0107940435409546	-0.3794504	Yes	
row_64	VPS45	vacuolar protein sorting 45 homolog [Source:HGNC Symbol;Acc:HGNC:14579]	22057	-1.0948494672775269	-0.3784824	Yes	
row_65	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	22350	-1.2011982202529907	-0.37931395	Yes	
row_66	VAMP4	vesicle associated membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:12645]	22355	-1.2021923065185547	-0.36912733	Yes	
row_67	ARFIP1	ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21496]	22407	-1.2202882766723633	-0.3605818	Yes	
row_68	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	22504	-1.259447693824768	-0.3534197	Yes	
row_69	SCRN1	secernin 1 [Source:HGNC Symbol;Acc:HGNC:22192]	23024	-1.457188367843628	-0.36072725	Yes	
row_70	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	23184	-1.5200119018554688	-0.3537325	Yes	
row_71	RAB2A	RAB2A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9763]	23272	-1.5552490949630737	-0.34368232	Yes	
row_72	SEC31A	SEC31 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:17052]	23397	-1.5989407300949097	-0.33467075	Yes	
row_73	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	23432	-1.6117300987243652	-0.32210872	Yes	
row_74	STX7	syntaxin 7 [Source:HGNC Symbol;Acc:HGNC:11442]	23478	-1.6317625045776367	-0.3097949	Yes	
row_75	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	23548	-1.661487102508545	-0.29814288	Yes	
row_76	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	23656	-1.7094557285308838	-0.287531	Yes	
row_77	AP3B1	adaptor related protein complex 3 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:566]	23868	-1.8008073568344116	-0.28010908	Yes	
row_78	GALC	galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]	23903	-1.8156232833862305	-0.26579344	Yes	
row_79	SCAMP3	secretory carrier membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:10565]	23969	-1.8359369039535522	-0.25248817	Yes	
row_80	CLN5	CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]	24077	-1.8784422874450684	-0.24042287	Yes	
row_81	USO1	USO1 vesicle transport factor [Source:HGNC Symbol;Acc:HGNC:30904]	24129	-1.9005552530288696	-0.22602665	Yes	
row_82	TMX1	thioredoxin related transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15487]	24655	-2.152057647705078	-0.22758733	Yes	
row_83	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	24726	-2.197261333465576	-0.21136558	Yes	
row_84	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	24866	-2.261949300765991	-0.19722521	Yes	
row_85	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	24912	-2.285104751586914	-0.17929228	Yes	
row_86	CLCN3	chloride voltage-gated channel 3 [Source:HGNC Symbol;Acc:HGNC:2021]	24933	-2.2944538593292236	-0.16032323	Yes	
row_87	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	24941	-2.300812244415283	-0.14080255	Yes	
row_88	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	25047	-2.3651199340820312	-0.12447511	Yes	
row_89	ATP7A	ATPase copper transporting alpha [Source:HGNC Symbol;Acc:HGNC:869]	25108	-2.401386260986328	-0.106115505	Yes	
row_90	CAV2	caveolin 2 [Source:HGNC Symbol;Acc:HGNC:1528]	25306	-2.5453708171844482	-0.09175476	Yes	
row_91	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	25360	-2.578810930252075	-0.07160161	Yes	
row_92	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	25411	-2.6119799613952637	-0.0510485	Yes	
row_93	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	25862	-3.0448925495147705	-0.042063203	Yes	
row_94	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	25912	-3.1100544929504395	-0.017188149	Yes	
row_95	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	26128	-3.514183282852173	0.0048168334	Yes	
