NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	NFYB	nuclear transcription factor Y subunit beta [Source:HGNC Symbol;Acc:HGNC:7805]	3532	1.6079334020614624	0.34147307	Yes	
row_28	CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	3548	1.596377968788147	0.34942067	Yes	
row_29	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	4148	1.3210750818252563	0.33355916	Yes	
row_30	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	4271	1.2679402828216553	0.33566055	Yes	
row_31	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	4278	1.2643446922302246	0.34218	Yes	
row_32	EXOSC10	exosome component 10 [Source:HGNC Symbol;Acc:HGNC:9138]	4356	1.2298660278320312	0.34579954	Yes	
row_33	EIF4E	eukaryotic translation initiation factor 4E [Source:HGNC Symbol;Acc:HGNC:3287]	4417	1.2053217887878418	0.3499383	Yes	
row_34	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	4621	1.113272786140442	0.34811562	No	
row_35	EIF2AK3	eukaryotic translation initiation factor 2 alpha kinase 3 [Source:HGNC Symbol;Acc:HGNC:3255]	5072	0.9498443603515625	0.33597216	No	
row_36	POP4	POP4 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:30081]	5141	0.9267308115959167	0.3383178	No	
row_37	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha [Source:HGNC Symbol;Acc:HGNC:3265]	5314	0.8803187012672424	0.33643746	No	
row_38	CXXC1	CXXC finger protein 1 [Source:HGNC Symbol;Acc:HGNC:24343]	5412	0.8588535189628601	0.33731148	No	
row_39	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	5453	0.8495480418205261	0.3403162	No	
row_40	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	6072	0.6857514977455139	0.32033658	No	
row_41	DCP2	decapping mRNA 2 [Source:HGNC Symbol;Acc:HGNC:24452]	6377	0.6091843247413635	0.31195956	No	
row_42	ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	6434	0.5963526964187622	0.31300074	No	
row_43	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	6700	0.5356135964393616	0.30572286	No	
row_44	CNOT6	CCR4-NOT transcription complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14099]	6806	0.5192816853523254	0.30447823	No	
row_45	SRPRA	SRP receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:11307]	6907	0.5048620700836182	0.3033479	No	
row_46	FKBP14	FKBP prolyl isomerase 14 [Source:HGNC Symbol;Acc:HGNC:18625]	7567	0.4194779098033905	0.28037858	No	
row_47	EXOSC9	exosome component 9 [Source:HGNC Symbol;Acc:HGNC:9137]	7597	0.4151947796344757	0.28148553	No	
row_48	EDEM1	ER degradation enhancing alpha-mannosidase like protein 1 [Source:HGNC Symbol;Acc:HGNC:18967]	7933	0.3759598433971405	0.27067775	No	
row_49	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	8212	0.3377188742160797	0.26184624	No	
row_50	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	9338	0.15605103969573975	0.21964504	No	
row_51	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	9769	0.05381593853235245	0.20348369	No	
row_52	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	9855	0.029528217390179634	0.20038983	No	
row_53	EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	9944	0.00175306701567024	0.19703296	No	
row_54	IGFBP1	insulin like growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5469]	10757	0.0	0.16597183	No	
row_55	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	15342	0.0	-0.009378175	No	
row_56	EIF4G1	eukaryotic translation initiation factor 4 gamma 1 [Source:HGNC Symbol;Acc:HGNC:3296]	17676	-0.042866360396146774	-0.09839272	No	
row_57	HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	18724	-0.2085500955581665	-0.13732998	No	
row_58	LSM1	LSM1 homolog, mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:20472]	19156	-0.28792935609817505	-0.15227991	No	
row_59	PAIP1	poly(A) binding protein interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16945]	19530	-0.3649595081806183	-0.1646	No	
row_60	PDIA5	protein disulfide isomerase family A member 5 [Source:HGNC Symbol;Acc:HGNC:24811]	19702	-0.39704450964927673	-0.1690218	No	
row_61	SDAD1	SDA1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25537]	19772	-0.41338127851486206	-0.16945462	No	
row_62	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	19915	-0.44598087668418884	-0.17250587	No	
row_63	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	20100	-0.4854576587677002	-0.17695302	No	
row_64	NOP14	NOP14 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:16821]	20197	-0.5061669945716858	-0.17792337	No	
row_65	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	20309	-0.5356271862983704	-0.17931026	No	
row_66	DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	20585	-0.614949107170105	-0.18654718	No	
row_67	XPOT	exportin for tRNA [Source:HGNC Symbol;Acc:HGNC:12826]	20609	-0.6200795769691467	-0.18411703	No	
row_68	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	21075	-0.7613186240196228	-0.19784063	No	
row_69	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	21129	-0.7790947556495667	-0.19570924	No	
row_70	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	21336	-0.8506032228469849	-0.19904882	No	
row_71	YIF1A	Yip1 interacting factor homolog A, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:16688]	21430	-0.878643810749054	-0.19791616	No	
row_72	EXOSC1	exosome component 1 [Source:HGNC Symbol;Acc:HGNC:17286]	21587	-0.9250617027282715	-0.19894564	No	
row_73	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	21609	-0.9327922463417053	-0.19476976	No	
row_74	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	21636	-0.942624568939209	-0.19073264	No	
row_75	BANF1	BAF nuclear assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:17397]	21673	-0.9567843675613403	-0.18700248	No	
row_76	GEMIN4	gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]	21687	-0.9625768065452576	-0.18236157	No	
row_77	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	22075	-1.0993355512619019	-0.19129714	No	
row_78	PARN	poly(A)-specific ribonuclease [Source:HGNC Symbol;Acc:HGNC:8609]	22218	-1.1525254249572754	-0.19057691	No	
row_79	EXOSC4	exosome component 4 [Source:HGNC Symbol;Acc:HGNC:18189]	22433	-1.230249047279358	-0.19219597	No	
row_80	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	22672	-1.326574683189392	-0.1942189	No	
row_81	DCTN1	dynactin subunit 1 [Source:HGNC Symbol;Acc:HGNC:2711]	22703	-1.3379321098327637	-0.18822467	No	
row_82	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	22809	-1.3734912872314453	-0.18490958	No	
row_83	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	22886	-1.4027007818222046	-0.18032925	No	
row_84	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	22922	-1.41909921169281	-0.17409302	No	
row_85	TATDN2	TatD DNase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28988]	22988	-1.4447261095046997	-0.16886757	No	
row_86	DKC1	dyskerin pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:2890]	23256	-1.5482207536697388	-0.1708167	No	
row_87	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	23266	-1.5520899295806885	-0.16287601	No	
row_88	SKIC3	SKI3 subunit of superkiller complex [Source:HGNC Symbol;Acc:HGNC:23639]	23301	-1.5624109506607056	-0.15583654	No	
row_89	SEC31A	SEC31 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:17052]	23397	-1.5989407300949097	-0.15093547	No	
row_90	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	23513	-1.646083116531372	-0.14654782	No	
row_91	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	23666	-1.7126051187515259	-0.14322044	No	
row_92	EXOC2	exocyst complex component 2 [Source:HGNC Symbol;Acc:HGNC:24968]	23692	-1.7230302095413208	-0.13497931	No	
row_93	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	23713	-1.7333009243011475	-0.1264921	No	
row_94	SPCS3	signal peptidase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26212]	23730	-1.7426022291183472	-0.11780223	No	
row_95	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	23833	-1.782701849937439	-0.112188034	No	
row_96	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	23856	-1.7986568212509155	-0.10342846	No	
row_97	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	23869	-1.8012185096740723	-0.09427269	No	
row_98	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	24043	-1.8667799234390259	-0.09092563	No	
row_99	ALDH18A1	aldehyde dehydrogenase 18 family member A1 [Source:HGNC Symbol;Acc:HGNC:9722]	24194	-1.931007742881775	-0.08635591	No	
row_100	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	24251	-1.952146291732788	-0.07807761	No	
row_101	SRPRB	SRP receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:24085]	24299	-1.9782882928848267	-0.069315486	No	
row_102	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	24444	-2.0501668453216553	-0.06388019	No	
row_103	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3288]	24453	-2.0538246631622314	-0.053223006	No	
row_104	SLC30A5	solute carrier family 30 member 5 [Source:HGNC Symbol;Acc:HGNC:19089]	24498	-2.078174591064453	-0.04381294	No	
row_105	WIPI1	WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]	24777	-2.220052480697632	-0.042596657	No	
row_106	PDIA6	protein disulfide isomerase family A member 6 [Source:HGNC Symbol;Acc:HGNC:30168]	24804	-2.2330167293548584	-0.031671505	No	
row_107	IMP3	IMP U3 small nucleolar ribonucleoprotein 3 [Source:HGNC Symbol;Acc:HGNC:14497]	25093	-2.3887014389038086	-0.029937504	No	
row_108	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	25133	-2.421128988265991	-0.018505504	No	
row_109	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	25470	-2.660693883895874	-0.01715575	No	
row_110	PREB	prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]	25658	-2.8050332069396973	-0.00933588	No	
row_111	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]	25783	-2.9510903358459473	0.0016735505	No	
row_112	LSM4	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17259]	25868	-3.0545618534088135	0.01476541	No	
