NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	973	3.432777166366577	0.25014797	Yes	
row_19	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	1028	3.3632118701934814	0.26046905	Yes	
row_20	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	1056	3.337160110473633	0.27172878	Yes	
row_21	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	1184	3.210761070251465	0.27869087	Yes	
row_22	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	1344	3.072391986846924	0.28391695	Yes	
row_23	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	1362	3.051985263824463	0.2945093	Yes	
row_24	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	1618	2.8222475051879883	0.29513508	Yes	
row_25	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	1655	2.789548873901367	0.30403247	Yes	
row_26	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	1669	2.776425838470459	0.31376293	Yes	
row_27	ADD1	adducin 1 [Source:HGNC Symbol;Acc:HGNC:243]	1736	2.7293026447296143	0.3212888	Yes	
row_28	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	1739	2.727872133255005	0.33126187	Yes	
row_29	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	1846	2.636218547821045	0.336912	Yes	
row_30	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	1848	2.635711193084717	0.34658387	Yes	
row_31	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	1864	2.624856948852539	0.35567924	Yes	
row_32	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	1977	2.5324511528015137	0.36071718	Yes	
row_33	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	2136	2.4128503799438477	0.36355177	Yes	
row_34	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	2148	2.4011380672454834	0.37197626	Yes	
row_35	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	2260	2.3162035942077637	0.3762558	Yes	
row_36	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	2280	2.3007874488830566	0.38400403	Yes	
row_37	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	2296	2.290591239929199	0.39186797	Yes	
row_38	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	2736	2.0183846950531006	0.38248137	No	
row_39	MADD	MAP kinase activating death domain [Source:HGNC Symbol;Acc:HGNC:6766]	2740	2.0168118476867676	0.38979653	No	
row_40	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	3200	1.781705379486084	0.37877157	No	
row_41	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	3229	1.7633427381515503	0.3841949	No	
row_42	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	3295	1.7307639122009277	0.3880804	No	
row_43	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	3384	1.687497854232788	0.3909251	No	
row_44	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	3530	1.6088494062423706	0.39129585	No	
row_45	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	3875	1.4366124868392944	0.38340637	No	
row_46	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	4126	1.330203890800476	0.37872693	No	
row_47	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	5048	0.9580109715461731	0.34696355	No	
row_48	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	5436	0.8534693717956543	0.33527797	No	
row_49	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	5495	0.8377000093460083	0.33614156	No	
row_50	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	5798	0.7575482726097107	0.32735977	No	
row_51	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	6054	0.6893736124038696	0.32012787	No	
row_52	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	6055	0.6889894008636475	0.32266617	No	
row_53	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	6244	0.638249933719635	0.31781337	No	
row_54	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	6384	0.6060630083084106	0.31471968	No	
row_55	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	6544	0.5622316598892212	0.3106981	No	
row_56	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	6639	0.5457599759101868	0.30910665	No	
row_57	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]	6709	0.5342850685119629	0.3084309	No	
row_58	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	6860	0.5120916366577148	0.30456948	No	
row_59	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	7158	0.4741988480091095	0.29493544	No	
row_60	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	7166	0.4734728932380676	0.29641148	No	
row_61	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	7421	0.4385448396205902	0.28829384	No	
row_62	PPP2R5B	protein phosphatase 2 regulatory subunit B'beta [Source:HGNC Symbol;Acc:HGNC:9310]	7466	0.43179160356521606	0.28819853	No	
row_63	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	7536	0.42386776208877563	0.287116	No	
row_64	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	7607	0.41400283575057983	0.28595883	No	
row_65	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	7725	0.4040682017803192	0.282964	No	
row_66	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3 [Source:HGNC Symbol;Acc:HGNC:9439]	8212	0.3377188742160797	0.26558465	No	
row_67	IFNB1	interferon beta 1 [Source:HGNC Symbol;Acc:HGNC:5434]	8479	0.2999698221683502	0.2564966	No	
row_68	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	8896	0.23610153794288635	0.24142529	No	
row_69	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	9023	0.21360152959823608	0.2373839	No	
row_70	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	9026	0.21348936855793	0.23809376	No	
row_71	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	9343	0.1552405059337616	0.22655655	No	
row_72	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	9404	0.1433277726173401	0.22478539	No	
row_73	PTK2	protein tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:9611]	9506	0.11973319947719574	0.22135617	No	
row_74	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	9552	0.11024894565343857	0.22003792	No	
row_75	BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	9930	0.005942995660007	0.20561317	No	
row_76	PRF1	perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]	10651	0.0	0.17802273	No	
row_77	CD2	CD2 molecule [Source:HGNC Symbol;Acc:HGNC:1639]	11672	0.0	0.13893628	No	
row_78	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	11923	0.0	0.12935627	No	
row_79	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	15389	0.0	-0.0034227066	No	
row_80	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	17612	-0.032610535621643066	-0.08844972	No	
row_81	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	17624	-0.034012649208307266	-0.08874593	No	
row_82	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	17754	-0.055008258670568466	-0.09348656	No	
row_83	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	17835	-0.06786277145147324	-0.09630215	No	
row_84	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	17945	-0.08834262937307358	-0.10015358	No	
row_85	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	18020	-0.09983822703361511	-0.10262145	No	
row_86	BIK	BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]	18066	-0.1065186858177185	-0.10395343	No	
row_87	GSTM1	glutathione S-transferase mu 1 [Source:HGNC Symbol;Acc:HGNC:4632]	18193	-0.1255773901939392	-0.10831912	No	
row_88	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	18339	-0.14858832955360413	-0.11332811	No	
row_89	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	18380	-0.15530571341514587	-0.114288755	No	
row_90	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	18483	-0.17249666154384613	-0.11756191	No	
row_91	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	18705	-0.2044929713010788	-0.12527727	No	
row_92	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	18883	-0.23917442560195923	-0.13117878	No	
row_93	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	18921	-0.24501581490039825	-0.13169396	No	
row_94	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	18974	-0.25505343079566956	-0.13274696	No	
row_95	PSEN2	presenilin 2 [Source:HGNC Symbol;Acc:HGNC:9509]	19300	-0.31598031520843506	-0.14403687	No	
row_96	GUCY2D	guanylate cyclase 2D, retinal [Source:HGNC Symbol;Acc:HGNC:4689]	19701	-0.39689335227012634	-0.1579027	No	
row_97	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	20450	-0.5774502158164978	-0.18443874	No	
row_98	DAP3	death associated protein 3 [Source:HGNC Symbol;Acc:HGNC:2673]	20506	-0.5919656753540039	-0.18436548	No	
row_99	DAP	death associated protein [Source:HGNC Symbol;Acc:HGNC:2672]	20689	-0.6475597620010376	-0.18895407	No	
row_100	AIFM3	apoptosis inducing factor mitochondria associated 3 [Source:HGNC Symbol;Acc:HGNC:26398]	20838	-0.6872812509536743	-0.19209343	No	
row_101	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	20894	-0.7028166055679321	-0.1916118	No	
row_102	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	21048	-0.7525064945220947	-0.19470246	No	
row_103	BCL2L2	BCL2 like 2 [Source:HGNC Symbol;Acc:HGNC:995]	21105	-0.770420491695404	-0.1940101	No	
row_104	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	21172	-0.7949156165122986	-0.19361067	No	
row_105	BNIP3L	BCL2 interacting protein 3 like [Source:HGNC Symbol;Acc:HGNC:1085]	21222	-0.811755895614624	-0.19249777	No	
row_106	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	21485	-0.8944366574287415	-0.19924244	No	
row_107	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	21547	-0.9122521281242371	-0.19821915	No	
row_108	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	21554	-0.9140892624855042	-0.19508149	No	
row_109	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	21741	-0.9782558083534241	-0.19860505	No	
row_110	CASP2	caspase 2 [Source:HGNC Symbol;Acc:HGNC:1503]	21780	-0.9943330883979797	-0.19639799	No	
row_111	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	21783	-0.994939386844635	-0.1928092	No	
row_112	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	21821	-1.00623619556427	-0.19051997	No	
row_113	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	22228	-1.1564040184020996	-0.20181762	No	
row_114	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	22345	-1.199241280555725	-0.20184463	No	
row_115	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	22350	-1.2011982202529907	-0.1975726	No	
row_116	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	22426	-1.2277894020080566	-0.19592333	No	
row_117	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	22537	-1.2760282754898071	-0.19543754	No	
row_118	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	22539	-1.27745521068573	-0.1907696	No	
row_119	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	22613	-1.303827166557312	-0.18876354	No	
row_120	IGFBP6	insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]	22622	-1.3067291975021362	-0.184256	No	
row_121	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	22907	-1.4146015644073486	-0.18992738	No	
row_122	LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]	23166	-1.5140438079833984	-0.19423608	No	
row_123	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	23187	-1.522094488143921	-0.18939497	No	
row_124	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	23217	-1.5347511768341064	-0.18485208	No	
row_125	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	23320	-1.5678068399429321	-0.1829848	No	
row_126	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	23605	-1.6836521625518799	-0.18766497	No	
row_127	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	23763	-1.7573018074035645	-0.18720716	No	
row_128	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	23846	-1.7908941507339478	-0.1837516	No	
row_129	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	23852	-1.795461654663086	-0.17732856	No	
row_130	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	23878	-1.8060449361801147	-0.17163295	No	
row_131	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	23888	-1.8095026016235352	-0.16531146	No	
row_132	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	24138	-1.9041309356689453	-0.16783817	No	
row_133	GNA15	G protein subunit alpha 15 [Source:HGNC Symbol;Acc:HGNC:4383]	24229	-1.9445829391479492	-0.16412295	No	
row_134	RNASEL	ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]	24296	-1.977912425994873	-0.15936528	No	
row_135	BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	24324	-1.9899429082870483	-0.1530688	No	
row_136	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	24519	-2.089506149291992	-0.15280497	No	
row_137	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	24600	-2.126830816268921	-0.14803514	No	
row_138	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	24734	-2.1997594833374023	-0.14502761	No	
row_139	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	24742	-2.2010576725006104	-0.13718696	No	
row_140	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	24747	-2.2041990756988525	-0.12921979	No	
row_141	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	24852	-2.256605863571167	-0.124891534	No	
row_142	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	24918	-2.287398099899292	-0.11895537	No	
row_143	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	24941	-2.300812244415283	-0.111322016	No	
row_144	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	24963	-2.3131020069122314	-0.10360507	No	
row_145	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	25073	-2.378222942352295	-0.09902038	No	
row_146	DFFA	DNA fragmentation factor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2772]	25203	-2.473039388656616	-0.09485277	No	
row_147	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	25350	-2.573469638824463	-0.09096661	No	
row_148	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	25442	-2.636510133743286	-0.0847406	No	
row_149	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	25488	-2.6747725009918213	-0.076610915	No	
row_150	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	25631	-2.788097858428955	-0.07178076	No	
row_151	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	25678	-2.823500633239746	-0.06314147	No	
row_152	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	25716	-2.863004446029663	-0.054011755	No	
row_153	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	25948	-3.152385711669922	-0.051250026	No	
row_154	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	26044	-3.3129234313964844	-0.042685334	No	
row_155	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	26053	-3.3265554904937744	-0.030736577	No	
row_156	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	26080	-3.370116710662842	-0.019317096	No	
row_157	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	26122	-3.5070810317993164	-0.007967829	No	
row_158	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	26136	-3.525397777557373	0.0045218803	No	
