NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	21599	-0.930069088935852	-0.64353704	No	
row_67	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	21677	-0.9580039381980896	-0.643618	Yes	
row_68	SLC25A12	solute carrier family 25 member 12 [Source:HGNC Symbol;Acc:HGNC:10982]	21681	-0.9594071507453918	-0.6408546	Yes	
row_69	OAT	ornithine aminotransferase [Source:HGNC Symbol;Acc:HGNC:8091]	21697	-0.9667404294013977	-0.6385298	Yes	
row_70	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	21759	-0.9839288592338562	-0.6379189	Yes	
row_71	SDHB	succinate dehydrogenase complex iron sulfur subunit B [Source:HGNC Symbol;Acc:HGNC:10681]	21807	-1.0018351078033447	-0.63671696	Yes	
row_72	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	21867	-1.0224229097366333	-0.63591385	Yes	
row_73	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]	21985	-1.0684082508087158	-0.6371988	Yes	
row_74	CS	citrate synthase [Source:HGNC Symbol;Acc:HGNC:2422]	22049	-1.0936537981033325	-0.63633543	Yes	
row_75	COX4I1	cytochrome c oxidase subunit 4I1 [Source:HGNC Symbol;Acc:HGNC:2265]	22074	-1.0992950201034546	-0.63395834	Yes	
row_76	COX6A1	cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]	22096	-1.107154130935669	-0.63144255	Yes	
row_77	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]	22135	-1.1208988428115845	-0.62953794	Yes	
row_78	MPC1	mitochondrial pyruvate carrier 1 [Source:HGNC Symbol;Acc:HGNC:21606]	22160	-1.1308913230895996	-0.627066	Yes	
