NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_97	POLR2K	RNA polymerase II, I and III subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	22884	-1.4026371240615845	-0.35216412	Yes	
row_98	ADRM1	ADRM1 26S proteasome ubiquitin receptor [Source:HGNC Symbol;Acc:HGNC:15759]	22889	-1.4041774272918701	-0.34608892	Yes	
row_99	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	22893	-1.4073747396469116	-0.33996117	Yes	
row_100	POLL	DNA polymerase lambda [Source:HGNC Symbol;Acc:HGNC:9184]	22933	-1.4231805801391602	-0.3351424	Yes	
row_101	NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	22975	-1.4397801160812378	-0.3303266	Yes	
row_102	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	23017	-1.4562958478927612	-0.32543755	Yes	
row_103	RALA	RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]	23057	-1.467514157295227	-0.3204221	Yes	
row_104	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	23069	-1.4704992771148682	-0.31432086	Yes	
row_105	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	23104	-1.4854822158813477	-0.30903417	Yes	
row_106	NT5C3A	5'-nucleotidase, cytosolic IIIA [Source:HGNC Symbol;Acc:HGNC:17820]	23107	-1.486045241355896	-0.3025192	Yes	
row_107	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	23186	-1.5219870805740356	-0.29875612	Yes	
row_108	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	23279	-1.55623459815979	-0.2953774	Yes	
row_109	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	23293	-1.5597347021102905	-0.28895694	Yes	
row_110	BRF2	BRF2 RNA polymerase III transcription initiation factor subunit [Source:HGNC Symbol;Acc:HGNC:17298]	23304	-1.5628021955490112	-0.28240794	Yes	
row_111	ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	23337	-1.575244426727295	-0.27664652	Yes	
row_112	ITPA	inosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:6176]	23411	-1.60602867603302	-0.2723191	Yes	
row_113	DGUOK	deoxyguanosine kinase [Source:HGNC Symbol;Acc:HGNC:2858]	23531	-1.653769850730896	-0.26954207	Yes	
row_114	RPA3	replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]	23575	-1.6708825826644897	-0.2637778	Yes	
row_115	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	23605	-1.6836521625518799	-0.25742057	Yes	
row_116	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	23617	-1.6876897811889648	-0.25035593	Yes	
row_117	NELFE	negative elongation factor complex member E [Source:HGNC Symbol;Acc:HGNC:13974]	23639	-1.7008813619613647	-0.24361582	Yes	
row_118	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	23687	-1.7218481302261353	-0.23777871	Yes	
row_119	SAC3D1	SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]	23725	-1.7410473823547363	-0.23147336	Yes	
row_120	AK3	adenylate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17376]	23751	-1.7507737874984741	-0.2246652	Yes	
row_121	POLR2F	RNA polymerase II, I and III subunit F [Source:HGNC Symbol;Acc:HGNC:9193]	23922	-1.8226925134658813	-0.2230925	Yes	
row_122	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	24192	-1.93088698387146	-0.22483228	Yes	
row_123	POLR2I	RNA polymerase II subunit I [Source:HGNC Symbol;Acc:HGNC:9196]	24244	-1.9500921964645386	-0.21813597	Yes	
row_124	RAD51	RAD51 recombinase [Source:HGNC Symbol;Acc:HGNC:9817]	24323	-1.9893958568572998	-0.21229962	Yes	
row_125	DAD1	defender against cell death 1 [Source:HGNC Symbol;Acc:HGNC:2664]	24367	-2.0102696418762207	-0.20502993	Yes	
row_126	POLA1	DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]	24428	-2.044161796569824	-0.19826113	Yes	
row_127	NELFB	negative elongation factor complex member B [Source:HGNC Symbol;Acc:HGNC:24324]	24503	-2.0801916122436523	-0.19186881	Yes	
row_128	MPG	N-methylpurine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7211]	24639	-2.143122434616089	-0.18753406	Yes	
row_129	ZWINT	ZW10 interacting kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13195]	24675	-2.1622157096862793	-0.17928395	Yes	
row_130	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	24688	-2.1739542484283447	-0.1701007	Yes	
row_131	NME3	NME/NM23 nucleoside diphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:7851]	24906	-2.2821216583251953	-0.16829056	Yes	
row_132	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	24974	-2.3174314498901367	-0.16057777	Yes	
row_133	EDF1	endothelial differentiation related factor 1 [Source:HGNC Symbol;Acc:HGNC:3164]	25042	-2.3624980449676514	-0.1526651	Yes	
row_134	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	25087	-2.386443853378296	-0.14376512	Yes	
row_135	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	25101	-2.3946382999420166	-0.1336413	Yes	
row_136	NME4	NME/NM23 nucleoside diphosphate kinase 4 [Source:HGNC Symbol;Acc:HGNC:7852]	25143	-2.430349826812744	-0.12443168	Yes	
row_137	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	25368	-2.5838091373443604	-0.1215515	Yes	
row_138	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	25416	-2.6159141063690186	-0.11174861	Yes	
