NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	9721	0.06495454162359238	0.023495357	No	
row_71	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	9928	0.00668087974190712	0.015611107	No	
row_72	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	10257	0.0	0.003022353	No	
row_73	TMPRSS3	transmembrane serine protease 3 [Source:HGNC Symbol;Acc:HGNC:11877]	10661	0.0	-0.012444927	No	
row_74	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	10924	0.0	-0.022500578	No	
row_75	TPSAB1	tryptase alpha/beta 1 [Source:HGNC Symbol;Acc:HGNC:12019]	11328	0.0	-0.03796786	No	
row_76	ASCL1	achaete-scute family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:738]	11498	0.0	-0.04445414	No	
row_77	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	12278	0.0	-0.07435243	No	
row_78	CHST8	carbohydrate sulfotransferase 8 [Source:HGNC Symbol;Acc:HGNC:15993]	12388	0.0	-0.07853589	No	
row_79	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	12631	0.0	-0.087823935	No	
row_80	IGSF1	immunoglobulin superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:5948]	13299	0.0	-0.11342362	No	
row_81	TFF3	trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]	13311	0.0	-0.11384581	No	
row_82	TFF1	trefoil factor 1 [Source:HGNC Symbol;Acc:HGNC:11755]	13313	0.0	-0.11388419	No	
row_83	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	14625	0.0	-0.16420083	No	
row_84	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	14863	0.0	-0.17329697	No	
row_85	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	16549	0.0	-0.23796786	No	
row_86	SOX3	SRY-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11199]	17084	0.0	-0.25846297	No	
row_87	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	17452	0.0	-0.27254856	No	
row_88	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	17639	-0.037203848361968994	-0.27956423	No	
row_89	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	18044	-0.1039365753531456	-0.29472604	No	
row_90	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	18397	-0.1578548401594162	-0.30771372	No	
row_91	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	18483	-0.17249666154384613	-0.31040537	No	
row_92	RNASEH2A	ribonuclease H2 subunit A [Source:HGNC Symbol;Acc:HGNC:18518]	18694	-0.2026546150445938	-0.31779483	No	
row_93	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	18697	-0.20321856439113617	-0.31719932	No	
row_94	CCN5	cellular communication network factor 5 [Source:HGNC Symbol;Acc:HGNC:12770]	18893	-0.24089506268501282	-0.32388654	No	
row_95	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	19123	-0.2809489071369171	-0.33174622	No	
row_96	ST14	ST14 transmembrane serine protease matriptase [Source:HGNC Symbol;Acc:HGNC:11344]	19273	-0.30962082743644714	-0.3364406	No	
row_97	PLXNB1	plexin B1 [Source:HGNC Symbol;Acc:HGNC:9103]	19388	-0.33637404441833496	-0.33970317	No	
row_98	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	19434	-0.3450721204280853	-0.34028873	No	
row_99	GFUS	GDP-L-fucose synthase [Source:HGNC Symbol;Acc:HGNC:12390]	19515	-0.3617870509624481	-0.34216228	No	
row_100	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	19587	-0.37667399644851685	-0.3436412	No	
row_101	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	19695	-0.3960239887237549	-0.34643775	No	
row_102	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	19892	-0.44144749641418457	-0.3524999	No	
row_103	TJP3	tight junction protein 3 [Source:HGNC Symbol;Acc:HGNC:11829]	19952	-0.4513583481311798	-0.3532712	No	
row_104	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	20016	-0.46634769439697266	-0.35414636	No	
row_105	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	20152	-0.496238112449646	-0.35768607	No	
row_106	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]	20189	-0.5050092935562134	-0.35739708	No	
row_107	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	20196	-0.5060396194458008	-0.35595328	No	
row_108	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	20204	-0.5076537728309631	-0.35454252	No	
row_109	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	20211	-0.5096954703330994	-0.35308665	No	
row_110	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	20309	-0.5356271862983704	-0.35503757	No	
row_111	RBBP8	RB binding protein 8, endonuclease [Source:HGNC Symbol;Acc:HGNC:9891]	20544	-0.6028111577033997	-0.36202437	No	
row_112	MOCS2	molybdenum cofactor synthesis 2 [Source:HGNC Symbol;Acc:HGNC:7193]	20626	-0.6269737482070923	-0.363059	No	
row_113	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	20680	-0.644359290599823	-0.36296153	No	
row_114	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	20711	-0.6549561619758606	-0.3619462	No	
row_115	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	20770	-0.6684893369674683	-0.36196077	No	
row_116	EEIG1	estrogen-induced osteoclastogenesis regulator 1 [Source:HGNC Symbol;Acc:HGNC:31419]	20783	-0.6716834902763367	-0.36019927	No	
row_117	CHPT1	choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]	20784	-0.6717581748962402	-0.35797697	No	
row_118	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	20949	-0.7219423055648804	-0.361883	No	
row_119	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	21199	-0.8054987788200378	-0.36877498	No	
row_120	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	21245	-0.8230843544006348	-0.36777917	No	
row_121	LSR	lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]	21386	-0.8646818995475769	-0.3702919	No	
row_122	ANXA9	annexin A9 [Source:HGNC Symbol;Acc:HGNC:547]	21528	-0.9063528776168823	-0.37270513	No	
row_123	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	21672	-0.9561578035354614	-0.37503037	No	
row_124	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	21785	-0.99582839012146	-0.37603456	No	
row_125	XRCC3	X-ray repair cross complementing 3 [Source:HGNC Symbol;Acc:HGNC:12830]	22100	-1.1099364757537842	-0.3844141	No	
row_126	SLC24A3	solute carrier family 24 member 3 [Source:HGNC Symbol;Acc:HGNC:10977]	22180	-1.1380070447921753	-0.38368142	No	
row_127	PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	22366	-1.2060030698776245	-0.3867921	No	
row_128	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	22477	-1.245982050895691	-0.386892	Yes	
row_129	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	22478	-1.246350884437561	-0.3827688	Yes	
row_130	PLAC1	placenta enriched 1 [Source:HGNC Symbol;Acc:HGNC:9044]	22559	-1.2855703830718994	-0.3815863	Yes	
row_131	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	22564	-1.287546992301941	-0.3774804	Yes	
row_132	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	22634	-1.311794400215149	-0.37578896	Yes	
row_133	TFAP2C	transcription factor AP-2 gamma [Source:HGNC Symbol;Acc:HGNC:11744]	22779	-1.3620411157608032	-0.37680984	Yes	
row_134	KLK11	kallikrein related peptidase 11 [Source:HGNC Symbol;Acc:HGNC:6359]	23015	-1.4543181657791138	-0.38101804	Yes	
row_135	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	23017	-1.4562958478927612	-0.37623873	Yes	
row_136	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	23201	-1.5271451473236084	-0.37821025	Yes	
row_137	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	23234	-1.5415587425231934	-0.37433863	Yes	
row_138	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	23308	-1.5638954639434814	-0.37196672	Yes	
row_139	DNAJC12	DnaJ heat shock protein family (Hsp40) member C12 [Source:HGNC Symbol;Acc:HGNC:28908]	23327	-1.5721737146377563	-0.36745653	Yes	
row_140	FOXC1	forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]	23343	-1.5779471397399902	-0.36281207	Yes	
row_141	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	23408	-1.604756474494934	-0.35995957	Yes	
row_142	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	23425	-1.6095925569534302	-0.3552488	Yes	
row_143	FRK	fyn related Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3955]	23559	-1.6656540632247925	-0.35484308	Yes	
row_144	KRT19	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]	23603	-1.682813286781311	-0.35092637	Yes	
row_145	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	23609	-1.6847220659255981	-0.34554487	Yes	
row_146	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	23771	-1.7610071897506714	-0.34589836	Yes	
row_147	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	23791	-1.770948886871338	-0.34076896	Yes	
row_148	EMP2	epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]	23793	-1.771000623703003	-0.3349485	Yes	
row_149	GJB3	gap junction protein beta 3 [Source:HGNC Symbol;Acc:HGNC:4285]	23804	-1.774937629699707	-0.32946047	Yes	
row_150	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	23833	-1.782701849937439	-0.32463762	Yes	
row_151	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	23878	-1.8060449361801147	-0.3203516	Yes	
row_152	ARL3	ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol;Acc:HGNC:694]	23909	-1.8189274072647095	-0.31548566	Yes	
row_153	NAB2	NGFI-A binding protein 2 [Source:HGNC Symbol;Acc:HGNC:7627]	23927	-1.8231892585754395	-0.31010664	Yes	
row_154	NXT1	nuclear transport factor 2 like export factor 1 [Source:HGNC Symbol;Acc:HGNC:15913]	23947	-1.8290717601776123	-0.30478495	Yes	
row_155	KLK10	kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]	23994	-1.8478748798370361	-0.30043733	Yes	
row_156	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	24073	-1.8756732940673828	-0.2972259	Yes	
row_157	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	24147	-1.9081522226333618	-0.29371512	Yes	
row_158	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	24181	-1.925400972366333	-0.28861207	Yes	
row_159	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	24345	-1.9988170862197876	-0.2882556	Yes	
row_160	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	24370	-2.0132343769073486	-0.28251657	Yes	
row_161	CDH1	cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]	24374	-2.015702247619629	-0.27596337	Yes	
row_162	ST6GALNAC2	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]	24392	-2.0256905555725098	-0.26991445	Yes	
row_163	PKP3	plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]	24541	-2.098019599914551	-0.26865408	Yes	
row_164	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	24728	-2.1976866722106934	-0.26852247	Yes	
row_165	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	24785	-2.227142333984375	-0.26330394	Yes	
row_166	DNAJC1	DnaJ heat shock protein family (Hsp40) member C1 [Source:HGNC Symbol;Acc:HGNC:20090]	24792	-2.23089599609375	-0.256154	Yes	
row_167	NHERF1	NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]	24844	-2.253514051437378	-0.25065634	Yes	
row_168	FDFT1	farnesyl-diphosphate farnesyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3629]	24910	-2.284982919692993	-0.24559188	Yes	
row_169	BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	24993	-2.328824520111084	-0.24103487	Yes	
row_170	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25072	-2.377885580062866	-0.23616202	Yes	
row_171	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	25073	-2.378222942352295	-0.2282944	Yes	
row_172	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2 [Source:HGNC Symbol;Acc:HGNC:3231]	25142	-2.4299354553222656	-0.22286557	Yes	
row_173	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	25196	-2.468676805496216	-0.21673287	Yes	
row_174	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	25252	-2.5063562393188477	-0.21055228	Yes	
row_175	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	25287	-2.5315964221954346	-0.2034822	Yes	
row_176	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	25298	-2.540820598602295	-0.19546047	Yes	
row_177	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	25350	-2.573469638824463	-0.18890433	Yes	
row_178	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	25366	-2.58071231842041	-0.18094255	Yes	
row_179	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	25433	-2.628390073776245	-0.17478043	Yes	
row_180	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	25442	-2.636510133743286	-0.16636539	Yes	
row_181	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	25488	-2.6747725009918213	-0.15924382	Yes	
row_182	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	25546	-2.7103657722473145	-0.15246509	Yes	
row_183	TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	25563	-2.726792573928833	-0.14405842	Yes	
row_184	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	25606	-2.764735221862793	-0.13652411	Yes	
row_185	PERP	p53 apoptosis effector related to PMP22 [Source:HGNC Symbol;Acc:HGNC:17637]	25616	-2.7744126319885254	-0.12769124	Yes	
row_186	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	25620	-2.7768750190734863	-0.11861995	Yes	
row_187	OPN3	opsin 3 [Source:HGNC Symbol;Acc:HGNC:14007]	25624	-2.7830843925476074	-0.1095281	Yes	
row_188	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	25711	-2.8578457832336426	-0.1033745	Yes	
row_189	CLIC3	chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]	25742	-2.8976657390594482	-0.09493988	Yes	
row_190	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	25793	-2.9645745754241943	-0.08705151	Yes	
row_191	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	25831	-3.0057644844055176	-0.07852793	Yes	
row_192	RAPGEFL1	Rap guanine nucleotide exchange factor like 1 [Source:HGNC Symbol;Acc:HGNC:17428]	25947	-3.151401996612549	-0.07251622	Yes	
row_193	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	25951	-3.15488862991333	-0.06219438	Yes	
