NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	11772	0.0	0.10986568	No	
row_64	ACTL7B	actin like 7B [Source:HGNC Symbol;Acc:HGNC:162]	11789	0.0	0.10925312	No	
row_65	GPR182	G protein-coupled receptor 182 [Source:HGNC Symbol;Acc:HGNC:13708]	11877	0.0	0.10592234	No	
row_66	TKTL1	transketolase like 1 [Source:HGNC Symbol;Acc:HGNC:11835]	12099	0.0	0.097461395	No	
row_67	HBZ	hemoglobin subunit zeta [Source:HGNC Symbol;Acc:HGNC:4835]	12110	0.0	0.09707855	No	
row_68	SYCP1	synaptonemal complex protein 1 [Source:HGNC Symbol;Acc:HGNC:11487]	12306	0.0	0.089613	No	
row_69	ZPBP	zona pellucida binding protein [Source:HGNC Symbol;Acc:HGNC:15662]	12310	0.0	0.08949815	No	
row_70	DNAJB8	DnaJ heat shock protein family (Hsp40) member B8 [Source:HGNC Symbol;Acc:HGNC:23699]	12535	0.0	0.08092234	No	
row_71	TUBA3C	tubulin alpha 3c [Source:HGNC Symbol;Acc:HGNC:12408]	13741	0.0	0.034789115	No	
row_72	PDHA2	pyruvate dehydrogenase E1 subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8807]	14195	0.0	0.017446082	No	
row_73	TNP2	transition protein 2 [Source:HGNC Symbol;Acc:HGNC:11952]	14688	0.0	-0.0013900576	No	
row_74	TNP1	transition protein 1 [Source:HGNC Symbol;Acc:HGNC:11951]	14690	0.0	-0.0014283424	No	
row_75	PGK2	phosphoglycerate kinase 2 [Source:HGNC Symbol;Acc:HGNC:8898]	15197	0.0	-0.02080047	No	
row_76	DDX25	DEAD-box helicase 25 [Source:HGNC Symbol;Acc:HGNC:18698]	15404	0.0	-0.028687147	No	
row_77	CST8	cystatin 8 [Source:HGNC Symbol;Acc:HGNC:2480]	15421	0.0	-0.029299704	No	
row_78	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	15683	0.0	-0.039292045	No	
row_79	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]	16006	0.0	-0.051619764	No	
row_80	ADAM2	ADAM metallopeptidase domain 2 [Source:HGNC Symbol;Acc:HGNC:198]	16598	0.0	-0.0742461	No	
row_81	ADAD1	adenosine deaminase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30713]	16665	0.0	-0.076772906	No	
row_82	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	16683	0.0	-0.077423744	No	
row_83	ODF1	outer dense fiber of sperm tails 1 [Source:HGNC Symbol;Acc:HGNC:8113]	17140	0.0	-0.09488163	No	
row_84	ZNRF4	zinc and ring finger 4 [Source:HGNC Symbol;Acc:HGNC:17726]	17154	0.0	-0.09537933	No	
row_85	LDHC	lactate dehydrogenase C [Source:HGNC Symbol;Acc:HGNC:6544]	17913	-0.08301368355751038	-0.123772316	No	
row_86	CLVS1	clavesin 1 [Source:HGNC Symbol;Acc:HGNC:23139]	18088	-0.10984344780445099	-0.12960432	No	
row_87	CFTR	CF transmembrane conductance regulator [Source:HGNC Symbol;Acc:HGNC:1884]	18098	-0.11211676895618439	-0.12910219	No	
row_88	OAZ3	ornithine decarboxylase antizyme 3 [Source:HGNC Symbol;Acc:HGNC:8097]	18332	-0.14809392392635345	-0.13690414	No	
row_89	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	18380	-0.15530571341514587	-0.13753064	No	
row_90	MLF1	myeloid leukemia factor 1 [Source:HGNC Symbol;Acc:HGNC:7125]	18720	-0.20804905891418457	-0.148938	No	
row_91	TOPBP1	DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]	18969	-0.25478389859199524	-0.15650849	No	
