NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	17507	-0.009061404503881931	-0.281925	No	
row_41	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	17771	-0.058944303542375565	-0.29163164	No	
row_42	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	17786	-0.0610303096473217	-0.2918069	No	
row_43	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	18128	-0.11663892865180969	-0.30415517	No	
row_44	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	18385	-0.1563183218240738	-0.31301993	No	
row_45	SLC25A28	solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]	19780	-0.4146256744861603	-0.3638661	No	
row_46	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]	19855	-0.43281641602516174	-0.3641424	No	
row_47	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	20009	-0.4653722941875458	-0.3672468	No	
row_48	PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	20465	-0.582531213760376	-0.38120544	No	
row_49	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	20726	-0.6582297682762146	-0.38726294	No	
row_50	UBA7	ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]	20754	-0.6652352213859558	-0.38437173	No	
row_51	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	20840	-0.687694787979126	-0.38356534	No	
row_52	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	21094	-0.7676349878311157	-0.38870996	No	
row_53	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	21365	-0.8583989143371582	-0.3939692	No	
row_54	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	21656	-0.9508741497993469	-0.39944762	No	
row_55	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	21876	-1.0276703834533691	-0.40175885	No	
row_56	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	22235	-1.1580239534378052	-0.40861514	Yes	
row_57	TRIM5	tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]	22309	-1.1814152002334595	-0.40443814	Yes	
row_58	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	22352	-1.2017772197723389	-0.39895594	Yes	
row_59	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	22469	-1.2434002161026	-0.39605722	Yes	
row_60	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	22539	-1.27745521068573	-0.39116088	Yes	
row_61	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	22731	-1.3480480909347534	-0.39051214	Yes	
row_62	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	22783	-1.364238977432251	-0.38441586	Yes	
row_63	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	23008	-1.4524359703063965	-0.38441303	Yes	
row_64	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	23394	-1.5977202653884888	-0.38970828	Yes	
row_65	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	23472	-1.6298445463180542	-0.38303944	Yes	
row_66	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	23500	-1.6420245170593262	-0.37438732	Yes	
row_67	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	23583	-1.6751853227615356	-0.36764225	Yes	
row_68	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	23852	-1.795461654663086	-0.36729842	Yes	
row_69	MVB12A	multivesicular body subunit 12A [Source:HGNC Symbol;Acc:HGNC:25153]	23932	-1.8249372243881226	-0.35955545	Yes	
row_70	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	23959	-1.8337631225585938	-0.34973425	Yes	
row_71	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	24107	-1.8919322490692139	-0.34419572	Yes	
row_72	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	24208	-1.9381707906723022	-0.33658776	Yes	
row_73	LAMP3	lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]	24439	-2.0475916862487793	-0.3333042	Yes	
row_74	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	24475	-2.065721273422241	-0.32245904	Yes	
row_75	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	24602	-2.127547264099121	-0.3147281	Yes	
row_76	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	24604	-2.1281120777130127	-0.3022152	Yes	
row_77	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	24858	-2.2595295906066895	-0.29856095	Yes	
row_78	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	24876	-2.266481876373291	-0.2858436	Yes	
row_79	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]	25150	-2.438140630722046	-0.28190055	Yes	
row_80	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	25183	-2.462174654006958	-0.26860252	Yes	
row_81	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	25250	-2.5060319900512695	-0.2563456	Yes	
row_82	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	25267	-2.5187840461730957	-0.24210203	Yes	
row_83	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	25498	-2.682185649871826	-0.23507579	Yes	
row_84	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	25532	-2.701688528060913	-0.22040337	Yes	
row_85	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	25596	-2.7561347484588623	-0.20655671	Yes	
row_86	TRIM14	tripartite motif containing 14 [Source:HGNC Symbol;Acc:HGNC:16283]	25696	-2.84468150138855	-0.19356409	Yes	
row_87	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	25855	-3.0418858528137207	-0.1816639	Yes	
row_88	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	26060	-3.3382906913757324	-0.16977414	Yes	
row_89	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	26080	-3.370116710662842	-0.15062426	Yes	
row_90	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	26136	-3.525397777557373	-0.13193482	Yes	
row_91	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	26140	-3.530442476272583	-0.11122772	Yes	
row_92	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	26152	-3.5824170112609863	-0.090519905	Yes	
row_93	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	26198	-3.789199113845825	-0.06989233	Yes	
row_94	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	26220	-3.96217942237854	-0.04732706	Yes	
row_95	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	26233	-4.074926376342773	-0.023752762	Yes	
row_96	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	26241	-4.157043933868408	4.96992E-4	Yes	
