NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_16	ATG4B	autophagy related 4B cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:20790]	1447	2.9689407348632812	0.15625039	Yes	
row_17	PCGF5	polycomb group ring finger 5 [Source:HGNC Symbol;Acc:HGNC:28264]	1473	2.9518120288848877	0.16531217	Yes	
row_18	PCNT	pericentrin [Source:HGNC Symbol;Acc:HGNC:16068]	1572	2.862698554992676	0.17126977	Yes	
row_19	RASAL2	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	1632	2.81070876121521	0.17854765	Yes	
row_20	ARFIP2	ADP ribosylation factor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17160]	1635	2.809988498687744	0.18801068	Yes	
row_21	KPTN	kaptin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:6404]	1658	2.7886910438537598	0.19663382	Yes	
row_22	BCAR1	BCAR1 scaffold protein, Cas family member [Source:HGNC Symbol;Acc:HGNC:971]	1666	2.778958320617676	0.20579961	Yes	
row_23	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	1739	2.727872133255005	0.21229732	Yes	
row_24	SSH2	slingshot protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:30580]	1813	2.6645748615264893	0.21854177	Yes	
row_25	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3591]	1838	2.6434946060180664	0.22659522	Yes	
row_26	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	1864	2.624856948852539	0.23454702	Yes	
row_27	TRIO	trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]	1955	2.54608154296875	0.23973675	Yes	
row_28	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	2106	2.4363694190979004	0.24225129	Yes	
row_29	CDC42BPA	CDC42 binding protein kinase alpha [Source:HGNC Symbol;Acc:HGNC:1737]	2143	2.4047229290008545	0.24903357	Yes	
row_30	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	2296	2.290591239929199	0.25097644	Yes	
row_31	RASA2	RAS p21 protein activator 2 [Source:HGNC Symbol;Acc:HGNC:9872]	2354	2.2558112144470215	0.25644723	Yes	
row_32	ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	2376	2.2431800365448	0.26325676	Yes	
row_33	CEP250	centrosomal protein 250 [Source:HGNC Symbol;Acc:HGNC:1859]	2395	2.2305948734283447	0.2701387	Yes	
row_34	PPP4R2	protein phosphatase 4 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:18296]	2399	2.229020357131958	0.277591	Yes	
row_35	CEP72	centrosomal protein 72 [Source:HGNC Symbol;Acc:HGNC:25547]	2474	2.1740810871124268	0.28213185	Yes	
row_36	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]	2476	2.1734395027160645	0.2894722	Yes	
row_37	LATS1	large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]	2516	2.150240182876587	0.2952754	Yes	
row_38	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	2730	2.0195765495300293	0.29395705	Yes	
row_39	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	2758	2.0074732303619385	0.2997361	Yes	
row_40	PXN	paxillin [Source:HGNC Symbol;Acc:HGNC:9718]	2797	1.9928642511367798	0.3050434	Yes	
row_41	ARHGEF7	Rho guanine nucleotide exchange factor 7 [Source:HGNC Symbol;Acc:HGNC:15607]	2949	1.9119354486465454	0.30573913	Yes	
row_42	ARHGEF11	Rho guanine nucleotide exchange factor 11 [Source:HGNC Symbol;Acc:HGNC:14580]	3015	1.8719813823699951	0.3095998	Yes	
row_43	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	3295	1.7307639122009277	0.30476794	Yes	
row_44	MAP3K11	mitogen-activated protein kinase kinase kinase 11 [Source:HGNC Symbol;Acc:HGNC:6850]	3380	1.689845323562622	0.30728108	Yes	
row_45	CEP131	centrosomal protein 131 [Source:HGNC Symbol;Acc:HGNC:29511]	3420	1.6658633947372437	0.3114398	Yes	
row_46	ARAP3	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:HGNC Symbol;Acc:HGNC:24097]	3423	1.6638715267181396	0.31701183	Yes	
row_47	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	3464	1.6473578214645386	0.3210694	Yes	
row_48	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	3472	1.6433062553405762	0.3263797	Yes	
row_49	ITSN1	intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]	3481	1.640354871749878	0.33164158	Yes	
row_50	TLK1	tousled like kinase 1 [Source:HGNC Symbol;Acc:HGNC:11841]	3520	1.617060899734497	0.33567303	Yes	
row_51	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	3569	1.5891073942184448	0.3392258	Yes	
row_52	SORBS2	sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]	3788	1.472649335861206	0.33585876	Yes	
row_53	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	3899	1.4259620904922485	0.33647817	Yes	
row_54	TUBGCP6	tubulin gamma complex associated protein 6 [Source:HGNC Symbol;Acc:HGNC:18127]	4033	1.37112295627594	0.33602867	Yes	
row_55	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	4083	1.345954179763794	0.33871758	Yes	
row_56	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	4198	1.301408052444458	0.33876058	Yes	
row_57	SHROOM1	shroom family member 1 [Source:HGNC Symbol;Acc:HGNC:24084]	4334	1.242527723312378	0.33779776	Yes	
row_58	MAPRE1	microtubule associated protein RP/EB family member 1 [Source:HGNC Symbol;Acc:HGNC:6890]	4536	1.1474461555480957	0.33397916	Yes	
row_59	OPHN1	oligophrenin 1 [Source:HGNC Symbol;Acc:HGNC:8148]	4574	1.130790114402771	0.3363981	Yes	
row_60	KATNA1	katanin catalytic subunit A1 [Source:HGNC Symbol;Acc:HGNC:6216]	4588	1.1248992681503296	0.33971816	Yes	
row_61	FGD4	FYVE, RhoGEF and PH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19125]	4759	1.059587836265564	0.336791	Yes	
row_62	RAB3GAP1	RAB3 GTPase activating protein catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:17063]	4821	1.0333067178726196	0.33795792	Yes	
row_63	NUSAP1	nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]	4953	0.984312891960144	0.336272	Yes	
row_64	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	5028	0.9635986089706421	0.33670333	Yes	
row_65	ARHGAP5	Rho GTPase activating protein 5 [Source:HGNC Symbol;Acc:HGNC:675]	5054	0.9563045501708984	0.33899045	Yes	
row_66	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	5060	0.9546267986297607	0.3420395	Yes	
row_67	CD2AP	CD2 associated protein [Source:HGNC Symbol;Acc:HGNC:14258]	5106	0.9375519752502441	0.34349537	Yes	
row_68	DYNLL2	dynein light chain LC8-type 2 [Source:HGNC Symbol;Acc:HGNC:24596]	5401	0.861336350440979	0.33513618	No	
row_69	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	5456	0.8490637540817261	0.33594626	No	
row_70	SASS6	SAS-6 centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:25403]	5536	0.8255631923675537	0.33571708	No	
row_71	RABGAP1	RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155]	5638	0.8025363683700562	0.3345654	No	
row_72	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	5709	0.7805558443069458	0.3345288	No	
row_73	CLIP1	CAP-Gly domain containing linker protein 1 [Source:HGNC Symbol;Acc:HGNC:10461]	5733	0.7739198803901672	0.33627352	No	
row_74	FGD6	FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]	5875	0.7382330894470215	0.33336836	No	
row_75	RHOF	ras homolog family member F, filopodia associated [Source:HGNC Symbol;Acc:HGNC:15703]	5967	0.7164761424064636	0.3323083	No	
row_76	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	6112	0.6763083934783936	0.32907778	No	
row_77	VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	6270	0.632716178894043	0.32520035	No	
row_78	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	6285	0.629331111907959	0.32679957	No	
row_79	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	6308	0.6243486404418945	0.32807487	No	
row_80	ECT2	epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]	6311	0.6228315830230713	0.3301126	No	
row_81	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	6343	0.6173929572105408	0.3310189	No	
row_82	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	6371	0.6104178428649902	0.332055	No	
row_83	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	6496	0.5755924582481384	0.32925013	No	
row_84	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	6565	0.5584312677383423	0.3285362	No	
row_85	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	6700	0.5356135964393616	0.32521182	No	
row_86	SUN2	Sad1 and UNC84 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14210]	6791	0.52171790599823	0.32352895	No	
row_87	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	7030	0.4875628650188446	0.31605002	No	
row_88	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	7158	0.4741988480091095	0.31278577	No	
row_89	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	7286	0.45808887481689453	0.30946687	No	
row_90	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	7383	0.4438501000404358	0.30728933	No	
row_91	ARHGAP10	Rho GTPase activating protein 10 [Source:HGNC Symbol;Acc:HGNC:26099]	7514	0.425645112991333	0.30374512	No	
row_92	ABR	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]	7662	0.41088345646858215	0.29949835	No	
row_93	PREX1	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]	7791	0.39521440863609314	0.2959276	No	
row_94	CENPJ	centromere protein J [Source:HGNC Symbol;Acc:HGNC:17272]	7862	0.38543224334716797	0.2945496	No	
row_95	CDC42EP2	CDC42 effector protein 2 [Source:HGNC Symbol;Acc:HGNC:16263]	7952	0.37283724546432495	0.29239964	No	
row_96	MARK4	microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]	8014	0.36282941699028015	0.2912903	No	
row_97	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]	8094	0.3523654639720917	0.28945467	No	
row_98	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	8291	0.32507655024528503	0.28303602	No	
row_99	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	8417	0.3087979257106781	0.279287	No	
row_100	LRPPRC	leucine rich pentatricopeptide repeat containing [Source:HGNC Symbol;Acc:HGNC:15714]	8451	0.3043101727962494	0.27905363	No	
row_101	TUBGCP2	tubulin gamma complex associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18599]	8739	0.2608393132686615	0.26892444	No	
row_102	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	8801	0.2502250075340271	0.26743284	No	
row_103	NET1	neuroepithelial cell transforming 1 [Source:HGNC Symbol;Acc:HGNC:14592]	8877	0.2387431412935257	0.26536494	No	
row_104	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	8891	0.23730073869228363	0.26567164	No	
row_105	WASF2	WASP family member 2 [Source:HGNC Symbol;Acc:HGNC:12733]	8991	0.2177434116601944	0.26261136	No	
row_106	STK38L	serine/threonine kinase 38 like [Source:HGNC Symbol;Acc:HGNC:17848]	9008	0.21464306116104126	0.26272598	No	
row_107	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	9125	0.19811223447322845	0.25894663	No	
row_108	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	9178	0.18903425335884094	0.25759268	No	
row_109	ARHGDIA	Rho GDP dissociation inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:678]	9273	0.17147313058376312	0.2545672	No	
row_110	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	9610	0.09792283177375793	0.24200435	No	
row_111	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	12800	0.0	0.119614124	No	
row_112	AKAP13	A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]	17611	-0.03240309655666351	-0.06487826	No	
row_113	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	17643	-0.037624191492795944	-0.065940276	No	
row_114	UXT	ubiquitously expressed prefoldin like chaperone [Source:HGNC Symbol;Acc:HGNC:12641]	17651	-0.03880741819739342	-0.06607718	No	
row_115	PCM1	pericentriolar material 1 [Source:HGNC Symbol;Acc:HGNC:8727]	18077	-0.10813519358634949	-0.08202109	No	
row_116	WASL	WASP like actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12735]	18315	-0.14521430432796478	-0.090623885	No	
row_117	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	18579	-0.18667864799499512	-0.10008376	No	
row_118	WASF1	WASP family member 1 [Source:HGNC Symbol;Acc:HGNC:12732]	18941	-0.24881872534751892	-0.11309381	No	
row_119	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	18963	-0.25359249114990234	-0.11303883	No	
row_120	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	19197	-0.2951829135417938	-0.120978974	No	
row_121	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	19464	-0.3511645197868347	-0.12999557	No	
row_122	PIF1	PIF1 5'-to-3' DNA helicase [Source:HGNC Symbol;Acc:HGNC:26220]	19528	-0.3646604120731354	-0.13117543	No	
row_123	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	19610	-0.3815130889415741	-0.1329889	No	
row_124	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]	19660	-0.39060190320014954	-0.13354339	No	
row_125	SMC1A	structural maintenance of chromosomes 1A [Source:HGNC Symbol;Acc:HGNC:11111]	19782	-0.4151686429977417	-0.13677776	No	
row_126	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	20107	-0.48642051219940186	-0.14756113	No	
row_127	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	20268	-0.524393618106842	-0.15192147	No	
row_128	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	20313	-0.5361188650131226	-0.15179004	No	
row_129	HOOK3	hook microtubule tethering protein 3 [Source:HGNC Symbol;Acc:HGNC:23576]	20353	-0.5473326444625854	-0.15142864	No	
row_130	LLGL1	LLGL scribble cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:6628]	20461	-0.5812985301017761	-0.1535617	No	
row_131	STAU1	staufen double-stranded RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11370]	20571	-0.6105734705924988	-0.15567213	No	
row_132	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	20574	-0.6128138899803162	-0.15366842	No	
row_133	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	20680	-0.644359290599823	-0.15551062	No	
row_134	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	20988	-0.7370617985725403	-0.16479065	No	
row_135	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	21005	-0.7412046790122986	-0.16288835	No	
row_136	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	21176	-0.7959968447685242	-0.16671039	No	
row_137	ARHGAP27	Rho GTPase activating protein 27 [Source:HGNC Symbol;Acc:HGNC:31813]	21198	-0.805060625076294	-0.16478321	No	
row_138	KNTC1	kinetochore associated 1 [Source:HGNC Symbol;Acc:HGNC:17255]	21290	-0.8367565870285034	-0.16543493	No	
row_139	CEP192	centrosomal protein 192 [Source:HGNC Symbol;Acc:HGNC:25515]	21308	-0.8409058451652527	-0.16323254	No	
row_140	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	21377	-0.8622004389762878	-0.16291517	No	
row_141	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	21539	-0.9095807075500488	-0.16600618	No	
row_142	GEMIN4	gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]	21687	-0.9625768065452576	-0.16837998	No	
row_143	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	21702	-0.9680807590484619	-0.16563068	No	
row_144	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	21707	-0.9691193103790283	-0.16249408	No	
row_145	CNTRL	centriolin [Source:HGNC Symbol;Acc:HGNC:1858]	21914	-1.0422594547271729	-0.16686171	No	
row_146	KIF15	kinesin family member 15 [Source:HGNC Symbol;Acc:HGNC:17273]	21933	-1.0521506071090698	-0.16398053	No	
row_147	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	21967	-1.0618211030960083	-0.1616422	No	
row_148	CKAP5	cytoskeleton associated protein 5 [Source:HGNC Symbol;Acc:HGNC:28959]	21970	-1.062416434288025	-0.1581121	No	
row_149	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	22080	-1.100956678390503	-0.1585577	No	
row_150	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	22088	-1.1029067039489746	-0.15508203	No	
row_151	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	22220	-1.153069019317627	-0.15619504	No	
row_152	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	22254	-1.1631413698196411	-0.15351275	No	
row_153	BCR	BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]	22287	-1.1742308139801025	-0.1507544	No	
row_154	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	22478	-1.246350884437561	-0.15381509	No	
row_155	CDK5RAP2	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	22513	-1.2648959159851074	-0.15082571	No	
row_156	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	22555	-1.2838451862335205	-0.14804064	No	
row_157	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	22599	-1.298720121383667	-0.14528184	No	
row_158	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	22676	-1.3275470733642578	-0.14369167	No	
row_159	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	22755	-1.3579498529434204	-0.14207505	No	
row_160	TUBD1	tubulin delta 1 [Source:HGNC Symbol;Acc:HGNC:16811]	22775	-1.3607430458068848	-0.13818458	No	
row_161	ALMS1	ALMS1 centrosome and basal body associated protein [Source:HGNC Symbol;Acc:HGNC:428]	23032	-1.4608708620071411	-0.14304999	No	
row_162	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	23139	-1.500665545463562	-0.14202346	No	
row_163	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	23189	-1.522521734237671	-0.13873513	No	
row_164	SEPTIN9	septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]	23261	-1.5507487058639526	-0.13619532	No	
row_165	TUBGCP3	tubulin gamma complex associated protein 3 [Source:HGNC Symbol;Acc:HGNC:18598]	23355	-1.5837547779083252	-0.13438778	No	
row_166	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	23540	-1.6584447622299194	-0.13581914	No	
row_167	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	23648	-1.705238699913025	-0.13413647	No	
row_168	MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	23673	-1.7150241136550903	-0.12923513	No	
row_169	NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	23693	-1.723130464553833	-0.12411439	No	
row_170	SAC3D1	SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]	23725	-1.7410473823547363	-0.119393356	No	
row_171	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	23878	-1.8060449361801147	-0.119095504	No	
row_172	CDC42EP4	CDC42 effector protein 4 [Source:HGNC Symbol;Acc:HGNC:17147]	23918	-1.8211098909378052	-0.11440969	No	
row_173	CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]	24012	-1.8551558256149292	-0.11168076	No	
row_174	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	24045	-1.8671115636825562	-0.106570125	No	
row_175	ANLN	anillin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]	24175	-1.9227313995361328	-0.10499342	No	
row_176	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	24207	-1.9379408359527588	-0.09960394	No	
row_177	MID1IP1	MID1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20715]	24216	-1.940184473991394	-0.09332413	No	
row_178	NCK2	NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]	24235	-1.9458831548690796	-0.08740877	No	
row_179	CAPZB	capping actin protein of muscle Z-line subunit beta [Source:HGNC Symbol;Acc:HGNC:1491]	24294	-1.9763928651809692	-0.082924984	No	
row_180	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	24310	-1.9822221994400024	-0.07677111	No	
row_181	TUBGCP5	tubulin gamma complex associated protein 5 [Source:HGNC Symbol;Acc:HGNC:18600]	24418	-2.0385684967041016	-0.0739568	No	
row_182	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	24539	-2.097646474838257	-0.07144085	No	
row_183	SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	24549	-2.1030118465423584	-0.06464664	No	
row_184	TBCD	tubulin folding cofactor D [Source:HGNC Symbol;Acc:HGNC:11581]	24589	-2.120086908340454	-0.058945816	No	
row_185	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	24752	-2.2058258056640625	-0.057674516	No	
row_186	PKD2	polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]	24862	-2.2609221935272217	-0.054182086	No	
row_187	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	24873	-2.2648260593414307	-0.046876892	No	
row_188	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	25027	-2.3477303981781006	-0.04477842	No	
row_189	FSCN1	fascin actin-bundling protein 1 [Source:HGNC Symbol;Acc:HGNC:11148]	25068	-2.375358819961548	-0.038249344	No	
row_190	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	25360	-2.578810930252075	-0.04066265	No	
row_191	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	25383	-2.5916574001312256	-0.03270843	No	
row_192	LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	25396	-2.6009023189544678	-0.02433903	No	
