NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	9048	0.5811124444007874	0.012967194	No	
row_33	GMPR	guanosine monophosphate reductase [Source:HGNC Symbol;Acc:HGNC:4376]	9152	0.5563471913337708	0.012319951	No	
row_34	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	9445	0.5083381533622742	0.0041634496	No	
row_35	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	9773	0.463788777589798	-0.005594551	No	
row_36	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	9927	0.4430626630783081	-0.008823246	No	
row_37	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	10321	0.38416725397109985	-0.021575276	No	
row_38	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	10650	0.3485589027404785	-0.032053	No	
row_39	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	11340	0.24725341796875	-0.056930624	No	
row_40	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]	11453	0.2283259481191635	-0.05986192	No	
row_41	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	12014	0.11034980416297913	-0.08061765	No	
row_42	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	18385	0.0	-0.3241378	No	
row_43	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	19006	0.0	-0.34783992	No	
row_44	PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	19965	-0.014984621666371822	-0.3843749	No	
row_45	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	20816	-0.16260352730751038	-0.41590807	No	
row_46	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	20967	-0.18828542530536652	-0.4205289	No	
row_47	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	22170	-0.4653722941875458	-0.4637281	No	
row_48	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	22253	-0.4892210066318512	-0.46396953	No	
row_49	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	22330	-0.5140160322189331	-0.46383494	No	
row_50	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	22381	-0.5306726694107056	-0.46260786	No	
row_51	HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	22543	-0.5875074863433838	-0.4652881	No	
row_52	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	22726	-0.6609247326850891	-0.46833697	Yes	
row_53	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	22786	-0.687694787979126	-0.46652532	Yes	
row_54	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	22883	-0.7340085506439209	-0.46585423	Yes	
row_55	TRIM5	tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]	22989	-0.7883124351501465	-0.46520603	Yes	
row_56	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	23000	-0.7932395935058594	-0.4608969	Yes	
row_57	LAMP3	lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]	23013	-0.799189031124115	-0.45662907	Yes	
row_58	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	23183	-0.8742135167121887	-0.4579195	Yes	
row_59	TRIM14	tripartite motif containing 14 [Source:HGNC Symbol;Acc:HGNC:16283]	23595	-1.078484058380127	-0.4672533	Yes	
row_60	RSAD2	radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]	23807	-1.2013378143310547	-0.46821466	Yes	
row_61	DHX58	DExH-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:29517]	23876	-1.2525571584701538	-0.46340635	Yes	
row_62	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	23978	-1.3171045780181885	-0.45947784	Yes	
row_63	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	24074	-1.3759864568710327	-0.4549717	Yes	
row_64	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	24105	-1.3955096006393433	-0.44786522	Yes	
row_65	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	24208	-1.4644672870635986	-0.44310337	Yes	
row_66	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	24435	-1.6325337886810303	-0.442088	Yes	
row_67	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	24628	-1.7861260175704956	-0.43886444	Yes	
row_68	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	24725	-1.8858612775802612	-0.43138102	Yes	
row_69	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	24741	-1.9035520553588867	-0.4206964	Yes	
row_70	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	24915	-2.0734364986419678	-0.41504726	Yes	
row_71	OASL	2'-5'-oligoadenylate synthetase like [Source:HGNC Symbol;Acc:HGNC:8090]	25032	-2.1832916736602783	-0.40656936	Yes	
row_72	UBA7	ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]	25062	-2.208629608154297	-0.39461565	Yes	
row_73	MVB12A	multivesicular body subunit 12A [Source:HGNC Symbol;Acc:HGNC:25153]	25124	-2.2740800380706787	-0.3834982	Yes	
row_74	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	25134	-2.282879590988159	-0.37034076	Yes	
row_75	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	25184	-2.3479063510894775	-0.35832793	Yes	
row_76	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	25203	-2.371323823928833	-0.3449915	Yes	
row_77	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	25206	-2.372037649154663	-0.33103916	Yes	
row_78	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	25227	-2.400740623474121	-0.3176052	Yes	
row_79	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]	25244	-2.4177091121673584	-0.30391797	Yes	
row_80	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	25281	-2.4615511894226074	-0.29073605	Yes	
row_81	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	25312	-2.5033185482025146	-0.2770777	Yes	
row_82	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	25438	-2.665402412414551	-0.26609254	Yes	
row_83	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	25560	-2.8361518383026123	-0.2539446	Yes	
row_84	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	25568	-2.848881721496582	-0.23736326	Yes	
row_85	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	25597	-2.895113229751587	-0.2213113	Yes	
row_86	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	25634	-2.956163167953491	-0.20520411	Yes	
row_87	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	25646	-2.979268789291382	-0.18800454	Yes	
row_88	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	25755	-3.1827123165130615	-0.17330998	Yes	
row_89	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	25801	-3.2683210372924805	-0.15570068	Yes	
row_90	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	25873	-3.4257335662841797	-0.13815437	Yes	
row_91	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	25941	-3.584517240524292	-0.11951605	Yes	
row_92	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	26056	-3.884868860244751	-0.100898154	Yes	
row_93	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	26178	-4.341893196105957	-0.079844914	Yes	
row_94	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	26197	-4.419726371765137	-0.054393742	Yes	
row_95	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	26221	-4.637404441833496	-0.027846318	Yes	
row_96	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	26253	-4.9151692390441895	3.8040238E-5	Yes	
