NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	HGFAC	HGF activator [Source:HGNC Symbol;Acc:HGNC:4894]	10985	0.2984194755554199	0.077348806	No	
row_78	DHPS	deoxyhypusine synthase [Source:HGNC Symbol;Acc:HGNC:2869]	10986	0.29837360978126526	0.07843292	No	
row_79	FMO3	flavin containing dimethylaniline monoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:3771]	11042	0.29019296169281006	0.07737647	No	
row_80	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	11112	0.27882009744644165	0.075741395	No	
row_81	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	11427	0.2321329563856125	0.06453386	No	
row_82	TAT	tyrosine aminotransferase [Source:HGNC Symbol;Acc:HGNC:11573]	11478	0.22344057261943817	0.06342676	No	
row_83	ASL	argininosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:746]	11492	0.22158598899841309	0.06373295	No	
row_84	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	11721	0.1730133593082428	0.055611193	No	
row_85	SLC35D1	solute carrier family 35 member D1 [Source:HGNC Symbol;Acc:HGNC:20800]	11847	0.1483258455991745	0.05135276	No	
row_86	GSS	glutathione synthetase [Source:HGNC Symbol;Acc:HGNC:4624]	11881	0.14124813675880432	0.05059947	No	
row_87	GART	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase [Source:HGNC Symbol;Acc:HGNC:4163]	11901	0.13835620880126953	0.050372977	No	
row_88	CYP4F2	cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]	11991	0.11648156493902206	0.04738048	No	
row_89	FBP1	fructose-bisphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3606]	12074	0.08968864381313324	0.04455929	No	
row_90	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	12238	0.04288054257631302	0.038459335	No	
row_91	SLC35B1	solute carrier family 35 member B1 [Source:HGNC Symbol;Acc:HGNC:20798]	12280	0.026443587616086006	0.03698188	No	
row_92	MBL2	mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]	12796	0.0	0.017216759	No	
row_93	CRP	C-reactive protein [Source:HGNC Symbol;Acc:HGNC:2367]	12911	0.0	0.012841567	No	
row_94	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	13066	0.0	0.0069312206	No	
row_95	F11	coagulation factor XI [Source:HGNC Symbol;Acc:HGNC:3529]	13067	0.0	0.0069312206	No	
row_96	HNF4A	hepatocyte nuclear factor 4 alpha [Source:HGNC Symbol;Acc:HGNC:5024]	13402	0.0	-0.005887324	No	
row_97	SERPINA6	serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]	13450	0.0	-0.007691131	No	
row_98	CYP17A1	cytochrome P450 family 17 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2593]	14120	0.0	-0.0333666	No	
row_99	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	14253	0.0	-0.03843261	No	
row_100	TDO2	tryptophan 2,3-dioxygenase [Source:HGNC Symbol;Acc:HGNC:11708]	14291	0.0	-0.03985263	No	
row_101	G6PC1	glucose-6-phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:4056]	14597	0.0	-0.051558185	No	
row_102	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	16065	0.0	-0.10786	No	
row_103	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	16289	0.0	-0.11641849	No	
row_104	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	17187	0.0	-0.15084434	No	
row_105	ANGPTL3	angiopoietin like 3 [Source:HGNC Symbol;Acc:HGNC:491]	18297	0.0	-0.1934065	No	
row_106	REG1A	regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]	19575	0.0	-0.24241634	No	
row_107	ADH1C	alcohol dehydrogenase 1C (class I), gamma polypeptide [Source:HGNC Symbol;Acc:HGNC:251]	19693	0.0	-0.24690667	No	
row_108	FABP1	fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]	19735	0.0	-0.2484802	No	
row_109	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:6166]	19756	0.0	-0.24924777	No	
row_110	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	19900	0.0	-0.25473595	No	
row_111	CNDP2	carnosine dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:24437]	19977	-0.017365820705890656	-0.25758964	No	
row_112	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	19997	-0.024423914030194283	-0.25823012	No	
row_113	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	20046	-0.03537473455071449	-0.25994375	No	
row_114	ATOH8	atonal bHLH transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24126]	20085	-0.043130870908498764	-0.26124546	No	
row_115	ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	20113	-0.04721825569868088	-0.2621101	No	
row_116	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	20252	-0.06916143000125885	-0.2671551	No	
row_117	CYP26A1	cytochrome P450 family 26 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2603]	20558	-0.11665432900190353	-0.2784368	No	
row_118	ACSM1	acyl-CoA synthetase medium chain family member 1 [Source:HGNC Symbol;Acc:HGNC:18049]	20652	-0.1332084834575653	-0.28152204	No	
row_119	TTPA	alpha tocopherol transfer protein [Source:HGNC Symbol;Acc:HGNC:12404]	20684	-0.13994856178760529	-0.28220332	No	
row_120	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	20704	-0.14230258762836456	-0.28241545	No	
row_121	HSD17B2	hydroxysteroid 17-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5211]	20983	-0.19068235158920288	-0.29239196	No	
row_122	SSR3	signal sequence receptor subunit 3 [Source:HGNC Symbol;Acc:HGNC:11325]	21064	-0.2074432373046875	-0.29470855	No	
row_123	PINK1	PTEN induced kinase 1 [Source:HGNC Symbol;Acc:HGNC:14581]	21172	-0.22742420434951782	-0.29798877	No	
row_124	ABHD6	abhydrolase domain containing 6, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:21398]	21187	-0.23019619286060333	-0.29768968	No	
row_125	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	21358	-0.26535284519195557	-0.30324996	No	
row_126	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	21460	-0.2880847156047821	-0.30607948	No	
row_127	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	21496	-0.29514041543006897	-0.30635038	No	
row_128	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]	21504	-0.29618164896965027	-0.3055429	No	
row_129	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	21530	-0.3037826716899872	-0.30539858	No	
row_130	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]	21630	-0.3260948956012726	-0.30801326	No	
row_131	CCL25	C-C motif chemokine ligand 25 [Source:HGNC Symbol;Acc:HGNC:10624]	21693	-0.3379876911640167	-0.3091647	No	
row_132	DHRS7	dehydrogenase/reductase 7 [Source:HGNC Symbol;Acc:HGNC:21524]	21708	-0.3420688509941101	-0.30845913	No	
row_133	GSTA3	glutathione S-transferase alpha 3 [Source:HGNC Symbol;Acc:HGNC:4628]	22070	-0.43488115072250366	-0.32073382	No	
row_134	ENPEP	glutamyl aminopeptidase [Source:HGNC Symbol;Acc:HGNC:3355]	22139	-0.45518630743026733	-0.3216897	No	
row_135	ENTPD5	ectonucleoside triphosphate diphosphohydrolase 5 (inactive) [Source:HGNC Symbol;Acc:HGNC:3367]	22349	-0.5199470520019531	-0.3278217	No	
row_136	GSTM4	glutathione S-transferase mu 4 [Source:HGNC Symbol;Acc:HGNC:4636]	22356	-0.5225515961647034	-0.32615334	No	
row_137	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	22481	-0.5644823908805847	-0.32886133	No	
row_138	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	22652	-0.6319056153297424	-0.33308977	No	
row_139	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	22688	-0.6462684273719788	-0.3320849	No	
row_140	CYP2E1	cytochrome P450 family 2 subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:2631]	22691	-0.646748960018158	-0.32981175	No	
row_141	MCCC2	methylcrotonyl-CoA carboxylase subunit 2 [Source:HGNC Symbol;Acc:HGNC:6937]	22793	-0.6899625062942505	-0.33118108	No	
row_142	CYP2S1	cytochrome P450 family 2 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15654]	22874	-0.7307271957397461	-0.33159637	No	
row_143	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	22965	-0.7755659818649292	-0.33223253	No	
row_144	HACL1	2-hydroxyacyl-CoA lyase 1 [Source:HGNC Symbol;Acc:HGNC:17856]	23093	-0.8366354703903198	-0.3340668	No	
row_145	NFS1	NFS1 cysteine desulfurase [Source:HGNC Symbol;Acc:HGNC:15910]	23129	-0.8510988354682922	-0.33231768	No	
row_146	TKFC	triokinase and FMN cyclase [Source:HGNC Symbol;Acc:HGNC:24552]	23416	-0.978511393070221	-0.33973873	No	
row_147	BPHL	biphenyl hydrolase like [Source:HGNC Symbol;Acc:HGNC:1094]	23511	-1.0381783246994019	-0.33957422	No	
row_148	ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	23548	-1.0543866157531738	-0.33712482	No	
row_149	KARS1	lysyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6215]	23717	-1.150145173072815	-0.33939356	No	
row_150	PGD	phosphogluconate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8891]	23848	-1.2334320545196533	-0.33990124	Yes	
row_151	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide [Source:HGNC Symbol;Acc:HGNC:253]	23910	-1.2763394117355347	-0.3376049	Yes	
row_152	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	23925	-1.2885088920593262	-0.33346054	Yes	
row_153	DHRS1	dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]	23952	-1.3051339387893677	-0.3297163	Yes	
row_154	DDT	D-dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2732]	23985	-1.3244283199310303	-0.32613224	Yes	
row_155	BLVRB	biliverdin reductase B [Source:HGNC Symbol;Acc:HGNC:1063]	24026	-1.3445487022399902	-0.3227821	Yes	
row_156	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	24098	-1.3927183151245117	-0.3204467	Yes	
row_157	PPARD	peroxisome proliferator activated receptor delta [Source:HGNC Symbol;Acc:HGNC:9235]	24127	-1.4086692333221436	-0.31640306	Yes	
row_158	XDH	xanthine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12805]	24177	-1.4398287534713745	-0.31305215	Yes	
row_159	SLC46A3	solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]	24206	-1.4635933637619019	-0.30880892	Yes	
row_160	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	24241	-1.4888490438461304	-0.30470422	Yes	
row_161	COMT	catechol-O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:2228]	24311	-1.5392597913742065	-0.3017596	Yes	
row_162	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	24611	-1.773040533065796	-0.3067927	Yes	
row_163	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	24709	-1.8674378395080566	-0.3037303	Yes	
row_164	ARG1	arginase 1 [Source:HGNC Symbol;Acc:HGNC:663]	24747	-1.908880352973938	-0.29821458	Yes	
row_165	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	24769	-1.9282984733581543	-0.29201427	Yes	
row_166	ACOX3	acyl-CoA oxidase 3, pristanoyl [Source:HGNC Symbol;Acc:HGNC:121]	24773	-1.9391810894012451	-0.28508356	Yes	
row_167	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	24861	-2.0221269130706787	-0.28107533	Yes	
row_168	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	24878	-2.035513401031494	-0.27429354	Yes	
row_169	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	24988	-2.1272637844085693	-0.27074763	Yes	
row_170	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	25065	-2.211357355117798	-0.26562968	Yes	
row_171	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	25084	-2.225623846054077	-0.2582339	Yes	
row_172	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	25220	-2.383725881576538	-0.254754	Yes	
row_173	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	25235	-2.4087746143341064	-0.24653928	Yes	
row_174	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	25242	-2.417289972305298	-0.23798656	Yes	
row_175	TYR	tyrosinase [Source:HGNC Symbol;Acc:HGNC:12442]	25291	-2.4760067462921143	-0.23083241	Yes	
row_176	FETUB	fetuin B [Source:HGNC Symbol;Acc:HGNC:3658]	25296	-2.484480857849121	-0.2219588	Yes	
row_177	ADH7	alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide [Source:HGNC Symbol;Acc:HGNC:256]	25379	-2.588214159011841	-0.21570185	Yes	
row_178	MTHFD1	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7432]	25433	-2.6569907665252686	-0.208082	Yes	
row_179	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	25443	-2.671653985977173	-0.19872022	Yes	
row_180	CBR1	carbonyl reductase 1 [Source:HGNC Symbol;Acc:HGNC:1548]	25561	-2.8367371559143066	-0.19290353	Yes	
row_181	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25565	-2.8410561084747314	-0.18269597	Yes	
row_182	PEMT	phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]	25571	-2.8575124740600586	-0.17250536	Yes	
row_183	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	25580	-2.866947650909424	-0.16239563	Yes	
row_184	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25609	-2.91542387008667	-0.15287732	Yes	
row_185	ALDH3A1	aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]	25627	-2.9488775730133057	-0.14281529	Yes	
row_186	PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	25632	-2.953941822052002	-0.13223594	Yes	
row_187	AHCY	adenosylhomocysteinase [Source:HGNC Symbol;Acc:HGNC:343]	25702	-3.074388027191162	-0.1237136	Yes	
row_188	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	25746	-3.1655538082122803	-0.11386216	Yes	
row_189	AQP9	aquaporin 9 [Source:HGNC Symbol;Acc:HGNC:643]	25772	-3.217844247817993	-0.1031299	Yes	
row_190	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	25846	-3.369957447052002	-0.09368714	Yes	
row_191	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	25855	-3.384530782699585	-0.08169681	Yes	
row_192	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	25857	-3.390376091003418	-0.06941658	Yes	
