NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	MYO9B	myosin IXB [Source:HGNC Symbol;Acc:HGNC:7609]	1635	3.044813632965088	0.14709143	Yes	
row_20	ESPL1	extra spindle pole bodies like 1, separase [Source:HGNC Symbol;Acc:HGNC:16856]	1670	3.0239202976226807	0.15457968	Yes	
row_21	ARHGEF11	Rho guanine nucleotide exchange factor 11 [Source:HGNC Symbol;Acc:HGNC:14580]	1695	3.01080060005188	0.16241357	Yes	
row_22	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	1776	2.9690639972686768	0.16797686	Yes	
row_23	PXN	paxillin [Source:HGNC Symbol;Acc:HGNC:9718]	1782	2.966423988342285	0.1764109	Yes	
row_24	SHROOM1	shroom family member 1 [Source:HGNC Symbol;Acc:HGNC:24084]	1842	2.9382667541503906	0.18269059	Yes	
row_25	PLEKHG2	pleckstrin homology and RhoGEF domain containing G2 [Source:HGNC Symbol;Acc:HGNC:29515]	1914	2.8976166248321533	0.18839155	Yes	
row_26	BIN1	bridging integrator 1 [Source:HGNC Symbol;Acc:HGNC:1052]	1939	2.8863794803619385	0.19586362	Yes	
row_27	ARL8A	ADP ribosylation factor like GTPase 8A [Source:HGNC Symbol;Acc:HGNC:25192]	1948	2.880690336227417	0.20393322	Yes	
row_28	SUN2	Sad1 and UNC84 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14210]	2068	2.8219807147979736	0.20757204	Yes	
row_29	PCNT	pericentrin [Source:HGNC Symbol;Acc:HGNC:16068]	2125	2.795753240585327	0.21355247	Yes	
row_30	TLK1	tousled like kinase 1 [Source:HGNC Symbol;Acc:HGNC:11841]	2136	2.7921030521392822	0.22128771	Yes	
row_31	CEP250	centrosomal protein 250 [Source:HGNC Symbol;Acc:HGNC:1859]	2168	2.7763831615448	0.22817129	Yes	
row_32	RHOF	ras homolog family member F, filopodia associated [Source:HGNC Symbol;Acc:HGNC:15703]	2181	2.76826810836792	0.23576047	Yes	
row_33	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	2275	2.716670513153076	0.24009092	Yes	
row_34	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	2335	2.6844348907470703	0.24563251	Yes	
row_35	PPP4R2	protein phosphatase 4 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:18296]	2348	2.6779611110687256	0.2529591	Yes	
row_36	FGD4	FYVE, RhoGEF and PH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19125]	2397	2.6609866619110107	0.25885466	Yes	
row_37	RASAL2	RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]	2410	2.6574249267578125	0.26612154	Yes	
row_38	ARFIP2	ADP ribosylation factor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:17160]	2495	2.6183948516845703	0.27051163	Yes	
row_39	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	2521	2.6048479080200195	0.27712667	Yes	
row_40	RAPGEF6	Rap guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:20655]	2544	2.5963683128356934	0.2838322	Yes	
row_41	ITSN1	intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]	2610	2.5635550022125244	0.288792	Yes	
row_42	ARHGEF7	Rho guanine nucleotide exchange factor 7 [Source:HGNC Symbol;Acc:HGNC:15607]	2651	2.548781633377075	0.29466835	Yes	
row_43	LATS1	large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]	2658	2.5450687408447266	0.30183876	Yes	
row_44	TUBGCP6	tubulin gamma complex associated protein 6 [Source:HGNC Symbol;Acc:HGNC:18127]	2660	2.5448684692382812	0.3092005	Yes	
row_45	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	2669	2.540167808532715	0.3162799	Yes	
row_46	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	2793	2.4941439628601074	0.3188119	Yes	
row_47	KPTN	kaptin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:6404]	2877	2.452521562576294	0.32275805	Yes	
row_48	CDC27	cell division cycle 27 [Source:HGNC Symbol;Acc:HGNC:1728]	3095	2.3609602451324463	0.32129514	Yes	
row_49	KATNA1	katanin catalytic subunit A1 [Source:HGNC Symbol;Acc:HGNC:6216]	3105	2.3541414737701416	0.32779524	Yes	
row_50	SMC3	structural maintenance of chromosomes 3 [Source:HGNC Symbol;Acc:HGNC:2468]	3240	2.3010129928588867	0.3293435	Yes	
row_51	CDC42EP2	CDC42 effector protein 2 [Source:HGNC Symbol;Acc:HGNC:16263]	3317	2.2727210521698	0.33303544	Yes	
row_52	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	3803	2.0751657485961914	0.32045597	Yes	
row_53	ATG4B	autophagy related 4B cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:20790]	3955	2.0188591480255127	0.3205313	Yes	
row_54	WASL	WASP like actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12735]	4056	1.9864318370819092	0.32246968	Yes	
row_55	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	4063	1.982796311378479	0.32800508	Yes	
row_56	RICTOR	RPTOR independent companion of MTOR complex 2 [Source:HGNC Symbol;Acc:HGNC:28611]	4137	1.9543495178222656	0.3308864	Yes	
row_57	TAOK2	TAO kinase 2 [Source:HGNC Symbol;Acc:HGNC:16835]	4182	1.9426203966140747	0.3348466	Yes	
row_58	SSH2	slingshot protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:30580]	4195	1.9385980367660522	0.3400232	Yes	
row_59	DYNLL2	dynein light chain LC8-type 2 [Source:HGNC Symbol;Acc:HGNC:24596]	4230	1.9231675863265991	0.3443106	Yes	
row_60	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	4525	1.8210633993148804	0.3383226	Yes	
row_61	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	4550	1.8149654865264893	0.34267917	Yes	
row_62	ARAP3	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:HGNC Symbol;Acc:HGNC:24097]	4587	1.8030229806900024	0.34654045	Yes	
row_63	CD2AP	CD2 associated protein [Source:HGNC Symbol;Acc:HGNC:14258]	4695	1.7702505588531494	0.34758154	Yes	
row_64	ALS2	alsin Rho guanine nucleotide exchange factor ALS2 [Source:HGNC Symbol;Acc:HGNC:443]	4711	1.7652350664138794	0.3521389	Yes	
row_65	SMC4	structural maintenance of chromosomes 4 [Source:HGNC Symbol;Acc:HGNC:14013]	4756	1.7502738237380981	0.3555398	Yes	
row_66	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	4857	1.717687964439392	0.3566967	Yes	
row_67	ARHGAP5	Rho GTPase activating protein 5 [Source:HGNC Symbol;Acc:HGNC:675]	4908	1.6988404989242554	0.35971773	Yes	
row_68	CEP57	centrosomal protein 57 [Source:HGNC Symbol;Acc:HGNC:30794]	5020	1.6674079895019531	0.36030626	Yes	
row_69	LLGL1	LLGL scribble cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:6628]	5088	1.6427603960037231	0.36251178	Yes	
row_70	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	5113	1.6351501941680908	0.36634547	Yes	
row_71	WASF2	WASP family member 2 [Source:HGNC Symbol;Acc:HGNC:12733]	5152	1.6182936429977417	0.36959282	Yes	
row_72	ARHGAP27	Rho GTPase activating protein 27 [Source:HGNC Symbol;Acc:HGNC:31813]	5252	1.5865436792373657	0.37040675	Yes	
row_73	OPHN1	oligophrenin 1 [Source:HGNC Symbol;Acc:HGNC:8148]	5327	1.559878945350647	0.37210262	Yes	
row_74	ARHGDIA	Rho GDP dissociation inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:678]	5411	1.5361554622650146	0.3733841	Yes	
row_75	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	5427	1.530469298362732	0.3772588	Yes	
row_76	ARHGAP10	Rho GTPase activating protein 10 [Source:HGNC Symbol;Acc:HGNC:26099]	5464	1.5206685066223145	0.38029903	Yes	
row_77	WASF1	WASP family member 1 [Source:HGNC Symbol;Acc:HGNC:12732]	5523	1.5022467374801636	0.38244137	Yes	
row_78	CDC42	cell division cycle 42 [Source:HGNC Symbol;Acc:HGNC:1736]	5611	1.477371096611023	0.38339838	Yes	
row_79	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	5710	1.444409966468811	0.3838374	Yes	
row_80	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	5737	1.4368367195129395	0.38701767	Yes	
row_81	MAPRE1	microtubule associated protein RP/EB family member 1 [Source:HGNC Symbol;Acc:HGNC:6890]	5761	1.4279325008392334	0.39028716	Yes	
row_82	MARK4	microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]	5848	1.4009798765182495	0.39106044	Yes	
row_83	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	6129	1.3190549612045288	0.38414997	No	
row_84	KIF5B	kinesin family member 5B [Source:HGNC Symbol;Acc:HGNC:6324]	6219	1.2904062271118164	0.38448656	No	
row_85	RAB3GAP1	RAB3 GTPase activating protein catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:17063]	6299	1.2686846256256104	0.3851438	No	
row_86	HOOK3	hook microtubule tethering protein 3 [Source:HGNC Symbol;Acc:HGNC:23576]	6408	1.2417224645614624	0.3846096	No	
row_87	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	6514	1.2146981954574585	0.384112	No	
row_88	SEPTIN9	septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]	6540	1.207977533340454	0.38666517	No	
row_89	CNTRL	centriolin [Source:HGNC Symbol;Acc:HGNC:1858]	6554	1.2038394212722778	0.38966683	No	
row_90	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	6787	1.1318844556808472	0.38405427	No	
row_91	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	6818	1.1245861053466797	0.38617304	No	
row_92	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]	6842	1.11834716796875	0.38854232	No	
row_93	CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]	6866	1.1111704111099243	0.39089072	No	
row_94	TUBGCP2	tubulin gamma complex associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18599]	6981	1.0799297094345093	0.38965583	No	
row_95	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	7031	1.0641741752624512	0.3908697	No	
row_96	PCM1	pericentriolar material 1 [Source:HGNC Symbol;Acc:HGNC:8727]	7366	0.9774531126022339	0.38089347	No	
row_97	FGD6	FYVE, RhoGEF and PH domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21740]	7391	0.9712709784507751	0.38279667	No	
row_98	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]	7447	0.9588225483894348	0.38347396	No	
row_99	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	7467	0.9524882435798645	0.38551447	No	
row_100	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	7482	0.9472125172615051	0.38773152	No	
row_101	CENPJ	centromere protein J [Source:HGNC Symbol;Acc:HGNC:17272]	7606	0.915289580821991	0.38567245	No	
row_102	ECT2	epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]	7638	0.9074164032936096	0.38712132	No	
row_103	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	7679	0.8975844383239746	0.38819623	No	
row_104	CEP131	centrosomal protein 131 [Source:HGNC Symbol;Acc:HGNC:29511]	7756	0.8748599290847778	0.3878234	No	
row_105	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	7789	0.8688950538635254	0.3891219	No	
row_106	PKD2	polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]	8135	0.7895427942276001	0.37817705	No	
row_107	NCK2	NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]	8217	0.7704722881317139	0.3773088	No	
row_108	CKAP5	cytoskeleton associated protein 5 [Source:HGNC Symbol;Acc:HGNC:28959]	8341	0.741308331489563	0.3747438	No	
row_109	SASS6	SAS-6 centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:25403]	8523	0.6970765590667725	0.36982423	No	
row_110	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	8556	0.6888822913169861	0.37059927	No	
row_111	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	8571	0.6865026950836182	0.3720582	No	
row_112	TUBD1	tubulin delta 1 [Source:HGNC Symbol;Acc:HGNC:16811]	8579	0.6850106120109558	0.37378147	No	
row_113	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	8603	0.6799915432929993	0.37487608	No	
row_114	AKAP13	A-kinase anchoring protein 13 [Source:HGNC Symbol;Acc:HGNC:371]	8631	0.6727087497711182	0.375796	No	
row_115	DYNC1H1	dynein cytoplasmic 1 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2961]	8675	0.6635250449180603	0.37607512	No	
row_116	RABGAP1	RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155]	8746	0.6487258076667786	0.37527502	No	
row_117	KIF20B	kinesin family member 20B [Source:HGNC Symbol;Acc:HGNC:7212]	8801	0.6387670040130615	0.37506	No	
row_118	ABR	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]	9071	0.5748205780982971	0.36640757	No	
row_119	TUBGCP3	tubulin gamma complex associated protein 3 [Source:HGNC Symbol;Acc:HGNC:18598]	9188	0.5476203560829163	0.363548	No	
row_120	STAU1	staufen double-stranded RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11370]	9396	0.5149710178375244	0.35710105	No	
row_121	BCR	BCR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:1014]	10083	0.4157963991165161	0.33198223	No	
row_122	ALMS1	ALMS1 centrosome and basal body associated protein [Source:HGNC Symbol;Acc:HGNC:428]	10192	0.40192997455596924	0.32900605	No	
row_123	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	10636	0.3487474024295807	0.31301832	No	
row_124	RFC1	replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]	10843	0.32032155990600586	0.3060437	No	
row_125	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	10862	0.31769898533821106	0.30627674	No	
row_126	KIF3B	kinesin family member 3B [Source:HGNC Symbol;Acc:HGNC:6320]	11144	0.2751902937889099	0.29629248	No	
row_127	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	11181	0.26902061700820923	0.2956931	No	
row_128	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	11505	0.21899822354316711	0.28393355	No	
row_129	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	11844	0.14904621243476868	0.27139488	No	
row_130	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	12154	0.0692426860332489	0.25973716	No	
row_131	CDC42EP4	CDC42 effector protein 4 [Source:HGNC Symbol;Acc:HGNC:17147]	12247	0.03935237228870392	0.25632074	No	
row_132	PREX1	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]	12284	0.02373671531677246	0.25500813	No	
row_133	STK38L	serine/threonine kinase 38 like [Source:HGNC Symbol;Acc:HGNC:17848]	12287	0.022355154156684875	0.25499636	No	
row_134	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	13976	0.0	0.19021283	No	
row_135	MID1IP1	MID1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20715]	20168	-0.05634194612503052	-0.047226954	No	
row_136	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	20259	-0.07055289298295975	-0.050475895	No	
row_137	SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	20772	-0.1534191071987152	-0.06967976	No	
row_138	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	21088	-0.2121575027704239	-0.08115218	No	
row_139	CEP192	centrosomal protein 192 [Source:HGNC Symbol;Acc:HGNC:25515]	21210	-0.23532898724079132	-0.08511172	No	
row_140	SORBS2	sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]	21435	-0.28324830532073975	-0.09288494	No	
row_141	NCK1	NCK adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:7664]	21665	-0.3332115113735199	-0.100704774	No	
row_142	CLIP1	CAP-Gly domain containing linker protein 1 [Source:HGNC Symbol;Acc:HGNC:10461]	21762	-0.3572693467140198	-0.10335026	No	
row_143	TUBGCP5	tubulin gamma complex associated protein 5 [Source:HGNC Symbol;Acc:HGNC:18600]	21851	-0.3795994818210602	-0.10562378	No	
row_144	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	22237	-0.48424842953681946	-0.118991524	No	
row_145	NET1	neuroepithelial cell transforming 1 [Source:HGNC Symbol;Acc:HGNC:14592]	22241	-0.48582109808921814	-0.11769396	No	
row_146	LRPPRC	leucine rich pentatricopeptide repeat containing [Source:HGNC Symbol;Acc:HGNC:15714]	22273	-0.49694356322288513	-0.11743867	No	
row_147	UXT	ubiquitously expressed prefoldin like chaperone [Source:HGNC Symbol;Acc:HGNC:12641]	22358	-0.5231072902679443	-0.11914138	No	
row_148	VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	22375	-0.5281110405921936	-0.11821976	No	
row_149	NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	22419	-0.5437206625938416	-0.118288994	No	
row_150	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	22477	-0.5628373026847839	-0.11883994	No	
row_151	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	22485	-0.565792977809906	-0.11746335	No	
row_152	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	22630	-0.6216300129890442	-0.1211823	No	
row_153	PIF1	PIF1 5'-to-3' DNA helicase [Source:HGNC Symbol;Acc:HGNC:26220]	22651	-0.6315768361091614	-0.12011334	No	
row_154	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	22701	-0.649461030960083	-0.12010537	No	
row_155	ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]	22839	-0.7137035727500916	-0.12328793	No	
row_156	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	23154	-0.8603514432907104	-0.13283712	No	
row_157	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	23189	-0.8768490552902222	-0.13159224	No	
row_158	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	23318	-0.9348152875900269	-0.13378644	No	
row_159	NUSAP1	nucleolar and spindle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18538]	23354	-0.9503737092018127	-0.13236615	No	
row_160	CDK5RAP2	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	23386	-0.9646797776222229	-0.13075075	No	
row_161	GEMIN4	gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]	23449	-0.9986436367034912	-0.13022633	No	
row_162	KNTC1	kinetochore associated 1 [Source:HGNC Symbol;Acc:HGNC:17255]	23524	-1.0438615083694458	-0.13003096	No	
row_163	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	23549	-1.054733395576477	-0.12788504	No	
row_164	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	23589	-1.0764515399932861	-0.12625165	No	
row_165	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	23596	-1.0794769525527954	-0.12334297	No	
row_166	SMC1A	structural maintenance of chromosomes 1A [Source:HGNC Symbol;Acc:HGNC:11111]	23656	-1.1147080659866333	-0.122365914	No	
row_167	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	23798	-1.1980611085891724	-0.12429354	No	
row_168	KIF15	kinesin family member 15 [Source:HGNC Symbol;Acc:HGNC:17273]	23852	-1.2350940704345703	-0.12273615	No	
row_169	KATNB1	katanin regulatory subunit B1 [Source:HGNC Symbol;Acc:HGNC:6217]	23895	-1.265265941619873	-0.12066885	No	
row_170	CAPZB	capping actin protein of muscle Z-line subunit beta [Source:HGNC Symbol;Acc:HGNC:1491]	24048	-1.359777569770813	-0.12254841	No	
row_171	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	24122	-1.4043787717819214	-0.121266335	No	
row_172	RALBP1	ralA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9841]	24209	-1.4649537801742554	-0.12030704	No	
row_173	TBCD	tubulin folding cofactor D [Source:HGNC Symbol;Acc:HGNC:11581]	24258	-1.5040373802185059	-0.11777571	No	
row_174	MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	24342	-1.5544229745864868	-0.116441116	No	
row_175	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	24388	-1.590570092201233	-0.11354302	No	
row_176	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	24443	-1.6419963836669922	-0.11084079	No	
row_177	FSCN1	fascin actin-bundling protein 1 [Source:HGNC Symbol;Acc:HGNC:11148]	24458	-1.6555362939834595	-0.10656404	No	
row_178	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	24503	-1.684630274772644	-0.103354044	No	
row_179	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	24612	-1.7735600471496582	-0.10234171	No	
row_180	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	24707	-1.8649736642837524	-0.10052625	No	
row_181	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	24755	-1.9152781963348389	-0.096760705	No	
row_182	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	25047	-2.199741840362549	-0.10153243	No	
row_183	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	25171	-2.3392231464385986	-0.09945091	No	
row_184	ANLN	anillin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]	25224	-2.3880131244659424	-0.09450261	No	
row_185	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	25253	-2.4254398345947266	-0.088524394	No	
row_186	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	25316	-2.506392002105713	-0.08361566	No	
row_187	SAC3D1	SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]	25377	-2.585736036300659	-0.07839945	No	
row_188	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	25554	-2.8331432342529297	-0.076915756	No	
row_189	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	25661	-3.010443925857544	-0.07222998	No	
row_190	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	25764	-3.205474853515625	-0.06682357	No	
row_191	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	25797	-3.2613422870635986	-0.058568187	No	
row_192	LMNB1	lamin B1 [Source:HGNC Symbol;Acc:HGNC:6637]	25814	-3.296383857727051	-0.049596842	No	
row_193	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	25875	-3.4290454387664795	-0.041928407	No	
