NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	7789	0.8688950538635254	0.43881893	No	
row_78	NEK7	NIMA related kinase 7 [Source:HGNC Symbol;Acc:HGNC:13386]	7837	0.8554350137710571	0.44027635	No	
row_79	ZMIZ1	zinc finger MIZ-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16493]	7902	0.840631365776062	0.44102633	No	
row_80	AGGF1	angiogenic factor with G-patch and FHA domains 1 [Source:HGNC Symbol;Acc:HGNC:24684]	8075	0.8025381565093994	0.43749505	No	
row_81	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	8380	0.7333477139472961	0.42864498	No	
row_82	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	8475	0.7115750908851624	0.42775458	No	
row_83	MRPS31	mitochondrial ribosomal protein S31 [Source:HGNC Symbol;Acc:HGNC:16632]	8708	0.6576849818229675	0.42137387	No	
row_84	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	8983	0.5963990688323975	0.41315123	No	
row_85	SLC22A18	solute carrier family 22 member 18 [Source:HGNC Symbol;Acc:HGNC:10964]	9428	0.5109665989875793	0.39809263	No	
row_86	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	9564	0.4894793629646301	0.3947863	No	
row_87	ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	10184	0.4027518332004547	0.37261346	No	
row_88	KCNMA1	potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]	10236	0.39602014422416687	0.37216827	No	
row_89	PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	10474	0.36848706007003784	0.3644948	No	
row_90	AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	10850	0.3190387785434723	0.35134792	No	
row_91	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	11198	0.2670831084251404	0.33907554	No	
row_92	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	11282	0.2549760937690735	0.33686772	No	
row_93	ATP2C1	ATPase secretory pathway Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:13211]	11490	0.22207918763160706	0.32978567	No	
row_94	APBB2	amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]	12055	0.0972800999879837	0.30855602	No	
row_95	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	12294	0.021380411460995674	0.29952252	No	
row_96	MMP16	matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]	14573	0.0	0.21227959	No	
row_97	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	18560	0.0	0.05962361	No	
row_98	SRI	sorcin [Source:HGNC Symbol;Acc:HGNC:11292]	19996	-0.024361273273825645	0.004758693	No	
row_99	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	20070	-0.03913010284304619	0.0021119402	No	
row_100	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	21203	-0.23418806493282318	-0.040349666	No	
row_101	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	21340	-0.26131191849708557	-0.044563144	No	
row_102	ATRN	attractin [Source:HGNC Symbol;Acc:HGNC:885]	21436	-0.28331753611564636	-0.04712261	No	
row_103	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	22003	-0.4181116223335266	-0.067207165	No	
row_104	PTPRM	protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]	22064	-0.4338639974594116	-0.06785292	No	
row_105	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	22098	-0.4455030858516693	-0.06742032	No	
row_106	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	22138	-0.45491984486579895	-0.06718165	No	
row_107	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	22145	-0.45736488699913025	-0.06566983	No	
row_108	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	22200	-0.4722764790058136	-0.06593953	No	
row_109	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	22239	-0.4854232668876648	-0.0655464	No	
row_110	MAP2K5	mitogen-activated protein kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6845]	22334	-0.5148555636405945	-0.067185886	No	
row_111	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	22455	-0.5543919205665588	-0.06967057	No	
row_112	DMAC2L	distal membrane arm assembly component 2 like [Source:HGNC Symbol;Acc:HGNC:18799]	22469	-0.5593186616897583	-0.068038605	No	
row_113	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	22567	-0.5995294451713562	-0.069470555	No	
row_114	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	22632	-0.6226769685745239	-0.06955053	No	
row_115	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	23055	-0.8163255453109741	-0.0826038	No	
row_116	GRK5	G protein-coupled receptor kinase 5 [Source:HGNC Symbol;Acc:HGNC:4544]	23104	-0.83939129114151	-0.08124577	No	
row_117	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	23137	-0.8544450402259827	-0.07921765	No	
row_118	DBP	D-box binding PAR bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:2697]	23212	-0.887358546257019	-0.078672715	No	
row_119	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	23279	-0.9160780906677246	-0.07771204	No	
row_120	MIOS	meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]	23394	-0.969145655632019	-0.07838758	No	
row_121	KALRN	kalirin RhoGEF kinase [Source:HGNC Symbol;Acc:HGNC:4814]	23555	-1.0560603141784668	-0.080493875	No	
row_122	ARHGEF9	Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]	23722	-1.1563292741775513	-0.08244814	No	
row_123	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	23748	-1.1718894243240356	-0.07894313	No	
row_124	IRS1	insulin receptor substrate 1 [Source:HGNC Symbol;Acc:HGNC:6125]	23812	-1.2060191631317139	-0.07676349	No	
row_125	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	23845	-1.2308909893035889	-0.07330189	No	
row_126	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	23942	-1.2996137142181396	-0.07202968	No	
row_127	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	24028	-1.3460428714752197	-0.07015939	No	
row_128	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	24069	-1.371326208114624	-0.06646941	No	
row_129	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:987]	24327	-1.5434542894363403	-0.07043466	No	
row_130	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	24397	-1.5954679250717163	-0.067001805	No	
row_131	PIAS3	protein inhibitor of activated STAT 3 [Source:HGNC Symbol;Acc:HGNC:16861]	24537	-1.7166926860809326	-0.06578821	No	
row_132	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	24958	-2.0987753868103027	-0.07388142	No	
row_133	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	25061	-2.207906484603882	-0.06938029	No	
row_134	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	25263	-2.441232204437256	-0.06778218	No	
row_135	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	25283	-2.4635534286499023	-0.05912883	No	
row_136	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	25287	-2.4681291580200195	-0.049845286	No	
row_137	MT1E	metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]	25475	-2.71832013130188	-0.046655875	No	
row_138	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	25492	-2.7515690326690674	-0.036790892	No	
row_139	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	25602	-2.902459144592285	-0.02991305	No	
row_140	INPP4B	inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]	25869	-3.4080984592437744	-0.027122563	No	
row_141	ADGRL2	adhesion G protein-coupled receptor L2 [Source:HGNC Symbol;Acc:HGNC:18582]	25895	-3.4918789863586426	-0.014783222	No	
row_142	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	26000	-3.7317395210266113	-0.004556056	No	
row_143	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	26006	-3.7409937381744385	0.009497855	No	
