NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	SCUBE1	signal peptide, CUB domain and EGF like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13441]	20268	-0.07165046036243439	-0.1960135	No	
row_29	ATP6V0A4	ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]	20728	-0.1460501104593277	-0.21095806	No	
row_30	SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	20772	-0.1534191071987152	-0.2099019	No	
row_31	RTN4RL1	reticulon 4 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21329]	21277	-0.24611331522464752	-0.22480446	No	
row_32	EPHB4	EPH receptor B4 [Source:HGNC Symbol;Acc:HGNC:3395]	22489	-0.5668745040893555	-0.26104233	No	
row_33	GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	23293	-0.9224759340286255	-0.2754637	No	
row_34	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	24306	-1.5360054969787598	-0.28707466	Yes	
row_35	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	24644	-1.8047432899475098	-0.2682094	Yes	
row_36	LYPD3	LY6/PLAUR domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24880]	24657	-1.8141471147537231	-0.23677945	Yes	
row_37	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	24845	-2.0058937072753906	-0.20865571	Yes	
row_38	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	24873	-2.033586263656616	-0.17394093	Yes	
row_39	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	24993	-2.1306264400482178	-0.1410304	Yes	
row_40	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	25243	-2.417440176010132	-0.10803822	Yes	
row_41	GATA3	GATA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4172]	25361	-2.5677096843719482	-0.06736865	Yes	
row_42	PCSK9	proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]	25537	-2.8189380168914795	-0.024495995	Yes	
row_43	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	25626	-2.9477100372314453	0.023959344	Yes	
