NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	12243	0.10085468739271164	0.09779456	No	
row_101	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	12357	0.09205758571624756	0.09381587	No	
row_102	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	12898	0.019353576004505157	0.073166564	No	
row_103	CASP8AP2	caspase 8 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:1510]	19056	-0.011522616259753704	-0.16308735	No	
row_104	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	19067	-0.013456709682941437	-0.16341878	No	
row_105	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	19075	-0.015234180726110935	-0.16362818	No	
row_106	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	19314	-0.054892878979444504	-0.1725488	No	
row_107	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	19618	-0.10142671316862106	-0.18378304	No	
row_108	PML	PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]	19786	-0.12881074845790863	-0.18969122	No	
row_109	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	20060	-0.1686682105064392	-0.1995125	No	
row_110	CBX1	chromobox 1 [Source:HGNC Symbol;Acc:HGNC:1551]	20069	-0.16926749050617218	-0.19916105	No	
row_111	SS18	SS18 subunit of BAF chromatin remodeling complex [Source:HGNC Symbol;Acc:HGNC:11340]	20269	-0.2003563940525055	-0.20601903	No	
row_112	HOXC10	homeobox C10 [Source:HGNC Symbol;Acc:HGNC:5122]	20311	-0.20691992342472076	-0.2067876	No	
row_113	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	20371	-0.21933358907699585	-0.20819871	No	
row_114	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	20554	-0.2474454641342163	-0.21422106	No	
row_115	PLK4	polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]	20585	-0.25284162163734436	-0.21438883	No	
row_116	POLQ	DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]	20593	-0.2539050281047821	-0.21366975	No	
row_117	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	20690	-0.26834791898727417	-0.21631019	No	
row_118	PRC1	protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]	20837	-0.2954573631286621	-0.22076413	No	
row_119	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	20976	-0.32314103841781616	-0.22480334	No	
row_120	E2F1	E2F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3113]	21191	-0.3686228394508362	-0.23158242	No	
row_121	RBL1	RB transcriptional corepressor like 1 [Source:HGNC Symbol;Acc:HGNC:9893]	21196	-0.3694358170032501	-0.23029876	No	
row_122	FBXO5	F-box protein 5 [Source:HGNC Symbol;Acc:HGNC:13584]	21200	-0.3712685704231262	-0.22896959	No	
row_123	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	21346	-0.40320947766304016	-0.23296598	No	
row_124	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	21350	-0.40364351868629456	-0.23151086	No	
row_125	LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	21421	-0.42385104298591614	-0.23254853	No	
row_126	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	21861	-0.5248347520828247	-0.24735516	No	
row_127	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	21887	-0.5330885052680969	-0.24624082	No	
row_128	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	21955	-0.5499077439308167	-0.24667297	No	
row_129	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	22042	-0.5789127945899963	-0.24772148	No	
row_130	H2AZ2	H2A.Z variant histone 2 [Source:HGNC Symbol;Acc:HGNC:20664]	22118	-0.6002292037010193	-0.24826491	No	
row_131	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	22145	-0.6085043549537659	-0.24689557	No	
row_132	SMC1A	structural maintenance of chromosomes 1A [Source:HGNC Symbol;Acc:HGNC:11111]	22286	-0.6467151045799255	-0.24975277	No	
row_133	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	22315	-0.6534001231193542	-0.24828555	No	
row_134	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	22354	-0.6674004197120667	-0.24714763	No	
row_135	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	22403	-0.6808083057403564	-0.24634136	No	
row_136	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	22534	-0.7289426326751709	-0.2484949	No	
row_137	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	22860	-0.8488255143165588	-0.25766596	No	
row_138	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	22982	-0.8875807523727417	-0.25885695	No	
row_139	KIF23	kinesin family member 23 [Source:HGNC Symbol;Acc:HGNC:6392]	23017	-0.9044270515441895	-0.25664344	No	
row_140	DKC1	dyskerin pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:2890]	23052	-0.9164589047431946	-0.25438315	No	
row_141	NOLC1	nucleolar and coiled-body phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15608]	23149	-0.9511920809745789	-0.2543672	No	
row_142	TPX2	TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]	23204	-0.9716437458992004	-0.2526598	No	
row_143	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	23206	-0.9733827710151672	-0.24891156	No	
row_144	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	23219	-0.9768484830856323	-0.245572	No	
row_145	TROAP	trophinin associated protein [Source:HGNC Symbol;Acc:HGNC:12327]	23267	-0.9941235184669495	-0.24350849	No	
row_146	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	23287	-1.0000759363174438	-0.24034722	No	
row_147	JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	23301	-1.0051239728927612	-0.23693603	No	
row_148	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	23368	-1.0366888046264648	-0.23543614	No	
row_149	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	23438	-1.0600340366363525	-0.23396055	No	
row_150	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	23479	-1.078999638557434	-0.23129822	No	
row_151	KNL1	kinetochore scaffold 1 [Source:HGNC Symbol;Acc:HGNC:24054]	23570	-1.1163177490234375	-0.23040965	No	
row_152	KIF15	kinesin family member 15 [Source:HGNC Symbol;Acc:HGNC:17273]	23619	-1.1390256881713867	-0.22782083	No	
row_153	MYBL2	MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]	23684	-1.1677231788635254	-0.22573443	No	
row_154	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	23698	-1.1741034984588623	-0.22166587	No	
row_155	TTK	TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]	23710	-1.181113362312317	-0.21749331	No	
row_156	SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	23852	-1.2393823862075806	-0.21808332	No	
row_157	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	23882	-1.2536321878433228	-0.21431945	No	
row_158	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	23885	-1.2543240785598755	-0.20951667	No	
row_159	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	23948	-1.286129355430603	-0.2068929	No	
row_160	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	23958	-1.2916339635849	-0.20221362	No	
row_161	NDC80	NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]	23980	-1.3034558296203613	-0.1979489	No	
row_162	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	24030	-1.3302804231643677	-0.19465445	No	
row_163	CHAF1A	chromatin assembly factor 1 subunit A [Source:HGNC Symbol;Acc:HGNC:1910]	24056	-1.343306541442871	-0.19038822	No	
row_164	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	24097	-1.3607139587402344	-0.18662997	No	
row_165	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	24110	-1.365810513496399	-0.18177727	No	
row_166	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	24161	-1.3964641094207764	-0.17826372	No	
row_167	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	24252	-1.4485522508621216	-0.1760827	No	
row_168	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	24257	-1.4515564441680908	-0.1705894	No	
row_169	RAD54L	RAD54 like [Source:HGNC Symbol;Acc:HGNC:9826]	24303	-1.4700117111206055	-0.16659784	No	
row_170	NEK2	NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]	24578	-1.6272695064544678	-0.1707833	No	
row_171	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	24601	-1.6409850120544434	-0.16524391	No	
row_172	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	24644	-1.6693432331085205	-0.16036178	No	
row_173	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	24651	-1.6756067276000977	-0.15407366	No	
row_174	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	24683	-1.6917855739593506	-0.14868206	No	
row_175	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	24716	-1.7180315256118774	-0.14322674	No	
row_176	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	24727	-1.7227296829223633	-0.13690881	No	
row_177	DTYMK	deoxythymidylate kinase [Source:HGNC Symbol;Acc:HGNC:3061]	24737	-1.7295809984207153	-0.13052584	No	
row_178	PBK	PDZ binding kinase [Source:HGNC Symbol;Acc:HGNC:18282]	24849	-1.802571415901184	-0.12777358	No	
row_179	CCNA2	cyclin A2 [Source:HGNC Symbol;Acc:HGNC:1578]	24870	-1.8190131187438965	-0.12146488	No	
row_180	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	24910	-1.8463588953018188	-0.115779	No	
row_181	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	24998	-1.9002166986465454	-0.111725785	No	
row_182	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	25011	-1.9102195501327515	-0.10475524	No	
row_183	EXO1	exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3511]	25120	-1.9990090131759644	-0.10112366	No	
row_184	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	25235	-2.091237783432007	-0.09736358	No	
row_185	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	25342	-2.1881954669952393	-0.09291927	No	
row_186	MKI67	marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]	25396	-2.240337610244751	-0.08623805	No	
row_187	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	25452	-2.285950183868408	-0.079456136	No	
row_188	KIF11	kinesin family member 11 [Source:HGNC Symbol;Acc:HGNC:6388]	25487	-2.320032835006714	-0.07173569	No	
row_189	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	25496	-2.335721015930176	-0.06295635	No	
row_190	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	25559	-2.396031379699707	-0.05601486	No	
row_191	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	25562	-2.3974993228912354	-0.046764925	No	
row_192	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	25570	-2.412022590637207	-0.037650388	No	
row_193	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	25617	-2.4639744758605957	-0.029830523	No	
row_194	TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	25625	-2.4714367389678955	-0.020484854	No	
row_195	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	25719	-2.600889205932617	-0.013936173	No	
