NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_13	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	1106	2.3838441371917725	0.1302589	No	
row_14	UFM1	ubiquitin fold modifier 1 [Source:HGNC Symbol;Acc:HGNC:20597]	1184	2.319580316543579	0.13662486	No	
row_15	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	1212	2.3029990196228027	0.14484319	No	
row_16	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	1225	2.2901675701141357	0.15358567	No	
row_17	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	1339	2.2207908630371094	0.15817295	No	
row_18	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	1409	2.1711952686309814	0.16424966	No	
row_19	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	1415	2.167513608932495	0.17276792	No	
row_20	RIT1	Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]	1499	2.1193275451660156	0.17809887	No	
row_21	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	1522	2.110382318496704	0.18573509	No	
row_22	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	1906	1.9042284488677979	0.17868756	No	
row_23	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	1908	1.903051733970642	0.1862966	No	
row_24	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	2040	1.843813419342041	0.18867815	No	
row_25	COPS5	COP9 signalosome subunit 5 [Source:HGNC Symbol;Acc:HGNC:2240]	2217	1.7649126052856445	0.18901551	No	
row_26	NFYC	nuclear transcription factor Y subunit gamma [Source:HGNC Symbol;Acc:HGNC:7806]	2468	1.673606276512146	0.18614581	No	
row_27	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	2556	1.6360642910003662	0.18938126	No	
row_28	NFKBIB	NFKB inhibitor beta [Source:HGNC Symbol;Acc:HGNC:7798]	2606	1.6167254447937012	0.19399744	No	
row_29	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	2655	1.600326418876648	0.1985861	No	
row_30	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	2783	1.553231954574585	0.19995347	No	
row_31	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	2787	1.5515618324279785	0.20607328	No	
row_32	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	2925	1.5075156688690186	0.20687313	No	
row_33	CFP	complement factor properdin [Source:HGNC Symbol;Acc:HGNC:8864]	2937	1.5025736093521118	0.21248904	No	
row_34	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	2993	1.483850359916687	0.21634097	No	
row_35	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	3183	1.4227513074874878	0.21480443	No	
row_36	ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	3273	1.3865352869033813	0.21696037	No	
row_37	FKBP2	FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718]	3359	1.3567959070205688	0.21915033	No	
row_38	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	3530	1.3006322383880615	0.21785226	No	
row_39	ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	3596	1.2800251245498657	0.22050133	No	
row_40	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	3602	1.27907133102417	0.22544938	No	
row_41	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	3700	1.251247763633728	0.22675462	No	
row_42	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	3935	1.1866025924682617	0.22254199	No	
row_43	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	4028	1.1638039350509644	0.22368775	No	
row_44	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	4061	1.1569924354553223	0.22710896	No	
row_45	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	4132	1.1387544870376587	0.22899842	No	
row_46	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]	4386	1.0793473720550537	0.22362556	No	
row_47	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	4486	1.052208423614502	0.2240542	No	
row_48	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	4688	1.0033243894577026	0.22037162	No	
row_49	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	4691	1.0026699304580688	0.22432409	No	
row_50	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	4993	0.9372376799583435	0.2165379	No	
row_51	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	5007	0.9343293905258179	0.21979356	No	
row_52	PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]	5055	0.9216085076332092	0.22169317	No	
row_53	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	5320	0.8633140325546265	0.21502998	No	
row_54	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	5448	0.8404964804649353	0.21353322	No	
row_55	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	5564	0.814827561378479	0.21239386	No	
row_56	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	5684	0.7955792546272278	0.21102364	No	
row_57	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	6019	0.7381930351257324	0.20117104	No	
row_58	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	6066	0.7295884490013123	0.2023374	No	
row_59	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	6068	0.7293291091918945	0.20522982	No	
row_60	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	6252	0.6973746418952942	0.20100862	No	
row_61	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	6288	0.6901617646217346	0.20243873	No	
row_62	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	6412	0.6696727275848389	0.20040902	No	
row_63	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	6490	0.6551055908203125	0.20008628	No	
row_64	STARD4	StAR related lipid transfer domain containing 4 [Source:HGNC Symbol;Acc:HGNC:18058]	6507	0.6517830491065979	0.2020914	No	
row_65	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	6523	0.6485500931739807	0.20412189	No	
row_66	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	6572	0.6399766802787781	0.20485137	No	
row_67	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	6590	0.6368798017501831	0.20675822	No	
row_68	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	6753	0.6090027689933777	0.20298788	No	
row_69	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	6756	0.6078827381134033	0.2053539	No	
row_70	EDEM1	ER degradation enhancing alpha-mannosidase like protein 1 [Source:HGNC Symbol;Acc:HGNC:18967]	6898	0.5873576998710632	0.20230258	No	
row_71	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	6958	0.5790470838546753	0.20236503	No	
row_72	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	7147	0.5535699725151062	0.19737405	No	
row_73	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	7253	0.5372195243835449	0.19550294	No	
row_74	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	7677	0.47964155673980713	0.18119548	No	
row_75	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	7850	0.45773395895957947	0.17643347	No	
row_76	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	7865	0.4552488923072815	0.17772557	No	
row_77	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	7880	0.45398858189582825	0.1790126	No	
row_78	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	7932	0.448266863822937	0.17885655	No	
row_79	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	7963	0.44370460510253906	0.17948818	No	
row_80	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	8139	0.4268050491809845	0.17448673	No	
row_81	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	8144	0.4262484610080719	0.17604609	No	
row_82	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	8368	0.39773064851760864	0.16908556	No	
row_83	MTHFD2L	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like [Source:HGNC Symbol;Acc:HGNC:31865]	8395	0.3941364884376526	0.1696715	No	
row_84	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	8428	0.38927993178367615	0.17000766	No	
row_85	CCNG1	cyclin G1 [Source:HGNC Symbol;Acc:HGNC:1592]	8446	0.3869340419769287	0.17091009	No	
row_86	RAB1A	RAB1A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9758]	8468	0.3839212656021118	0.1716469	No	
row_87	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	9154	0.31492140889167786	0.14662187	No	
row_88	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	9663	0.2790989577770233	0.1282462	No	
row_89	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	9939	0.26022616028785706	0.118737325	No	
row_90	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	10474	0.22500596940517426	0.09914641	No	
row_91	PSMC2	proteasome 26S subunit, ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9548]	11056	0.18457026779651642	0.077589124	No	
row_92	SHMT2	serine hydroxymethyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10852]	11517	0.15379618108272552	0.06055219	No	
row_93	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	11539	0.15287217497825623	0.06036052	No	
row_94	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	11728	0.13834425806999207	0.053700954	No	
row_95	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	11885	0.1276204138994217	0.048226465	No	
row_96	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	12032	0.1167624220252037	0.043092143	No	
row_97	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	12092	0.1127510741353035	0.04128079	No	
row_98	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	12284	0.09772719442844391	0.034342863	No	
row_99	PSMA4	proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]	12610	0.06457780301570892	0.022128755	No	
row_100	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	12624	0.06261187046766281	0.021881416	No	
row_101	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	12874	0.022810043767094612	0.012416372	No	
row_102	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	14519	0.0	-0.05068092	No	
row_103	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	19024	-0.006682106759399176	-0.22351916	No	
row_104	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	19129	-0.02396402321755886	-0.22741441	No	
row_105	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	19148	-0.026807252317667007	-0.22799754	No	
row_106	CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	19264	-0.045873403549194336	-0.23222694	No	
row_107	PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	19413	-0.06818117201328278	-0.23763324	No	
row_108	CYB5B	cytochrome b5 type B [Source:HGNC Symbol;Acc:HGNC:24374]	19558	-0.09285176545381546	-0.24278688	No	
row_109	NUFIP1	nuclear FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8057]	19575	-0.0946066752076149	-0.2430208	No	
row_110	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	19632	-0.10364937037229538	-0.24475358	No	
row_111	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	19753	-0.12381376326084137	-0.24886167	No	
row_112	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	19965	-0.1557428538799286	-0.25633407	No	
row_113	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	20416	-0.22633107006549835	-0.27269572	No	
row_114	TOMM40	translocase of outer mitochondrial membrane 40 [Source:HGNC Symbol;Acc:HGNC:18001]	20784	-0.28699684143066406	-0.28562802	No	
row_115	PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	20900	-0.3065335750579834	-0.28880996	No	
row_116	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	20963	-0.3201465308666229	-0.289903	No	
row_117	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	21005	-0.3298770487308502	-0.290151	No	
row_118	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	21027	-0.333668977022171	-0.28961614	No	
row_119	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	21051	-0.3391644358634949	-0.28913596	No	
row_120	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	21098	-0.3483262360095978	-0.2895017	No	
row_121	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	21375	-0.41055160760879517	-0.29844487	No	
row_122	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	21499	-0.44330716133117676	-0.3013842	No	
row_123	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	21690	-0.4851270914077759	-0.306727	No	
row_124	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	21773	-0.5032649040222168	-0.30785182	No	
row_125	SYTL2	synaptotagmin like 2 [Source:HGNC Symbol;Acc:HGNC:15585]	21867	-0.5270885229110718	-0.30930308	No	
row_126	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	21881	-0.5319287776947021	-0.30766448	No	
row_127	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	21919	-0.540020763874054	-0.30691448	No	
row_128	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	21960	-0.5515588521957397	-0.30623326	No	
row_129	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]	22072	-0.5873366594314575	-0.30813324	No	
row_130	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	22131	-0.6046267747879028	-0.3079296	No	
row_131	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	22242	-0.6379931569099426	-0.3095877	No	
row_132	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	22306	-0.6517974734306335	-0.30938637	No	
row_133	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	22402	-0.6804346442222595	-0.3102982	No	
row_134	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	22787	-0.8220620155334473	-0.3217328	Yes	
row_135	USO1	USO1 vesicle transport factor [Source:HGNC Symbol;Acc:HGNC:30904]	22799	-0.826164722442627	-0.31883502	Yes	
row_136	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	22811	-0.8308996558189392	-0.31591824	Yes	
row_137	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	22904	-0.8605697751045227	-0.315991	Yes	
row_138	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	22916	-0.8652974367141724	-0.312936	Yes	
row_139	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	22951	-0.8776684999465942	-0.31071404	Yes	
row_140	GMPS	guanine monophosphate synthase [Source:HGNC Symbol;Acc:HGNC:4378]	23137	-0.944068193435669	-0.31402063	Yes	
row_141	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	23146	-0.949134349822998	-0.3105136	Yes	
row_142	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	23516	-1.0969998836517334	-0.32026765	Yes	
row_143	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	23567	-1.1148922443389893	-0.31770647	Yes	
row_144	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	23577	-1.1176460981369019	-0.31356063	Yes	
row_145	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	23663	-1.1584657430648804	-0.31216764	Yes	
row_146	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	23670	-1.160640001296997	-0.3077339	Yes	
row_147	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	23687	-1.1683543920516968	-0.30365294	Yes	
row_148	ABCF2	ATP binding cassette subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:71]	23746	-1.1970446109771729	-0.3010687	Yes	
row_149	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	23878	-1.2524962425231934	-0.30106336	Yes	
row_150	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	23885	-1.2543240785598755	-0.29625311	Yes	
row_151	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	23903	-1.258933663368225	-0.29184654	Yes	
row_152	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	23905	-1.2602977752685547	-0.28682044	Yes	
row_153	PSMB5	proteasome 20S subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:9542]	23917	-1.2714183330535889	-0.2821334	Yes	
row_154	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	23950	-1.2876293659210205	-0.27818725	Yes	
row_155	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	23967	-1.2967956066131592	-0.27359015	Yes	
row_156	PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	23987	-1.3057326078414917	-0.2690723	Yes	
row_157	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	24131	-1.375899076461792	-0.2690316	Yes	
row_158	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	24161	-1.3964641094207764	-0.26453295	Yes	
row_159	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	24223	-1.4347703456878662	-0.26110852	Yes	
row_160	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	24257	-1.4515564441680908	-0.256542	Yes	
row_161	ACACA	acetyl-CoA carboxylase alpha [Source:HGNC Symbol;Acc:HGNC:84]	24289	-1.4639911651611328	-0.25184873	Yes	
row_162	POLR3G	RNA polymerase III subunit G [Source:HGNC Symbol;Acc:HGNC:30075]	24297	-1.4674897193908691	-0.24622028	Yes	
row_163	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	24341	-1.490004539489746	-0.24188304	Yes	
row_164	PSMG1	proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]	24364	-1.507364273071289	-0.23667006	Yes	
row_165	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	24370	-1.5101593732833862	-0.23079339	Yes	
row_166	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	24376	-1.5149933099746704	-0.22489728	Yes	
row_167	PPA1	inorganic pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9226]	24557	-1.6165852546691895	-0.22530949	Yes	
row_168	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	24580	-1.6285549402236938	-0.2196095	Yes	
row_169	SDF2L1	stromal cell derived factor 2 like 1 [Source:HGNC Symbol;Acc:HGNC:10676]	24633	-1.6612298488616943	-0.21492963	Yes	
row_170	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	24713	-1.7167725563049316	-0.21106282	Yes	
row_171	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	24749	-1.7386643886566162	-0.2054193	Yes	
row_172	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	24829	-1.7897039651870728	-0.20125942	Yes	
row_173	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	24839	-1.7973401546478271	-0.19438222	Yes	
row_174	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	24862	-1.8139013051986694	-0.18793742	Yes	
row_175	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	24868	-1.818555235862732	-0.18082145	Yes	
row_176	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	24919	-1.85075044631958	-0.17530322	Yes	
row_177	DHFR	dihydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:2861]	24928	-1.8537951707839966	-0.16816078	Yes	
row_178	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	24967	-1.8787919282913208	-0.1620693	Yes	
row_179	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	25096	-1.9825352430343628	-0.15901516	Yes	
row_180	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	25104	-1.9900224208831787	-0.15128691	Yes	
row_181	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	25110	-1.9944770336151123	-0.143464	Yes	
row_182	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	25183	-2.050612449645996	-0.137987	Yes	
row_183	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	25210	-2.0694501399993896	-0.13066879	Yes	
row_184	NHERF1	NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]	25248	-2.099919080734253	-0.123650335	Yes	
row_185	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	25403	-2.2467873096466064	-0.120532185	Yes	
row_186	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	25473	-2.308032989501953	-0.113905594	Yes	
row_187	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	25540	-2.374788761138916	-0.106895596	Yes	
row_188	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	25562	-2.3974993228912354	-0.098067224	Yes	
row_189	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	25563	-2.3999812602996826	-0.088422894	Yes	
