NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	9171	0.3140983581542969	0.03667246	No	
row_66	USP1	ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]	9194	0.3126221299171448	0.03711486	No	
row_67	ACP1	acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]	10023	0.25438109040260315	0.0063829715	No	
row_68	XPOT	exportin for tRNA [Source:HGNC Symbol;Acc:HGNC:12826]	10113	0.24884386360645294	0.0039913706	No	
row_69	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	10671	0.21110744774341583	-0.016517559	No	
row_70	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]	11006	0.18822528421878815	-0.028561853	No	
row_71	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	11028	0.18672379851341248	-0.028599279	No	
row_72	EIF3B	eukaryotic translation initiation factor 3 subunit B [Source:HGNC Symbol;Acc:HGNC:3280]	12298	0.09650884568691254	-0.07690671	No	
row_73	MRPL9	mitochondrial ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:14277]	12398	0.0873691588640213	-0.08034675	No	
row_74	PSMA4	proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]	12610	0.06457780301570892	-0.08817919	No	
row_75	PSMD1	proteasome 26S subunit, non-ATPase 1 [Source:HGNC Symbol;Acc:HGNC:9554]	12637	0.06099985912442207	-0.08892601	No	
row_76	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	12707	0.05165908858180046	-0.09136162	No	
row_77	VBP1	VHL binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12662]	12795	0.037169162184000015	-0.09454772	No	
row_78	PPM1G	protein phosphatase, Mg2+/Mn2+ dependent 1G [Source:HGNC Symbol;Acc:HGNC:9278]	12803	0.03573944792151451	-0.09466928	No	
row_79	GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	12841	0.02909524366259575	-0.095969595	No	
row_80	CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	12850	0.026887912303209305	-0.09616597	No	
row_81	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	12856	0.026003258302807808	-0.09625084	No	
row_82	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	12874	0.022810043767094612	-0.09680942	No	
row_83	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	12899	0.019106145948171616	-0.09765191	No	
row_84	PSMD8	proteasome 26S subunit, non-ATPase 8 [Source:HGNC Symbol;Acc:HGNC:9566]	12918	0.01660562865436077	-0.0982744	No	
row_85	EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	19007	-0.0042295451276004314	-0.33191657	No	
row_86	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	19075	-0.015234180726110935	-0.33442533	No	
row_87	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	19527	-0.08670247346162796	-0.351378	No	
row_88	PSMD3	proteasome 26S subunit, non-ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9560]	19790	-0.1292809247970581	-0.36090153	No	
row_89	SNRPD3	small nuclear ribonucleoprotein D3 polypeptide [Source:HGNC Symbol;Acc:HGNC:11160]	20095	-0.1728031188249588	-0.37185788	No	
row_90	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	20160	-0.18357989192008972	-0.3735586	No	
row_91	SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	20329	-0.2101072371006012	-0.3791417	No	
row_92	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	20371	-0.21933358907699585	-0.3798125	No	
row_93	ERH	ERH mRNA splicing and mitosis factor [Source:HGNC Symbol;Acc:HGNC:3447]	20423	-0.22700092196464539	-0.38083556	No	
row_94	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	20452	-0.2308395355939865	-0.38096008	No	
row_95	TRIM28	tripartite motif containing 28 [Source:HGNC Symbol;Acc:HGNC:16384]	20544	-0.24610412120819092	-0.38343972	No	
row_96	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]	20635	-0.26025834679603577	-0.3858227	No	
row_97	FAM120A	family with sequence similarity 120A [Source:HGNC Symbol;Acc:HGNC:13247]	20782	-0.2864023745059967	-0.3902474	No	
row_98	MRPL23	mitochondrial ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10322]	20828	-0.2938199043273926	-0.39076513	No	
row_99	RRP9	ribosomal RNA processing 9, U3 small nucleolar RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16829]	21051	-0.3391644358634949	-0.39788955	No	
row_100	RSL1D1	ribosomal L1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24534]	21058	-0.34057947993278503	-0.396718	No	
row_101	CSTF2	cleavage stimulation factor subunit 2 [Source:HGNC Symbol;Acc:HGNC:2484]	21174	-0.36483752727508545	-0.39963007	No	
row_102	UBE2E1	ubiquitin conjugating enzyme E2 E1 [Source:HGNC Symbol;Acc:HGNC:12477]	21216	-0.37514519691467285	-0.39965954	No	
row_103	NCBP1	nuclear cap binding protein subunit 1 [Source:HGNC Symbol;Acc:HGNC:7658]	21519	-0.4476315379142761	-0.40940794	No	
row_104	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	21525	-0.4484782814979553	-0.40775388	No	
row_105	PSMA7	proteasome 20S subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:9536]	21750	-0.4976925551891327	-0.4143026	No	
row_106	DDX18	DEAD-box helicase 18 [Source:HGNC Symbol;Acc:HGNC:2741]	21765	-0.5004376769065857	-0.41278008	No	
row_107	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	21919	-0.540020763874054	-0.41642952	Yes	
row_108	HDDC2	HD domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21078]	21968	-0.5544690489768982	-0.41598958	Yes	
row_109	PCBP1	poly(rC) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8647]	21984	-0.5588198900222778	-0.41426516	Yes	
row_110	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	22030	-0.5726895928382874	-0.41363505	Yes	
row_111	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide [Source:HGNC Symbol;Acc:HGNC:11158]	22042	-0.5789127945899963	-0.4116744	Yes	
row_112	EIF1AX	eukaryotic translation initiation factor 1A X-linked [Source:HGNC Symbol;Acc:HGNC:3250]	22067	-0.5855066180229187	-0.41018558	Yes	
