NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	20816	-0.29171258211135864	-0.40379658	No	
row_62	GNPAT	glyceronephosphate O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:4416]	20879	-0.30233296751976013	-0.40368968	No	
row_63	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]	20950	-0.31712430715560913	-0.40376747	No	
row_64	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	21011	-0.330805242061615	-0.40335074	No	
row_65	SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	21647	-0.4740801453590393	-0.42374673	No	
row_66	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	21786	-0.5056571960449219	-0.42487967	No	
row_67	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	22385	-0.6769303679466248	-0.44219846	Yes	
row_68	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	22423	-0.6866014003753662	-0.43798646	Yes	
row_69	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	22598	-0.749206006526947	-0.43850005	Yes	
row_70	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	22700	-0.7883747816085815	-0.43590125	Yes	
row_71	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	22794	-0.8244304656982422	-0.43270108	Yes	
row_72	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	22897	-0.8578189015388489	-0.42957145	Yes	
row_73	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	22900	-0.8583160638809204	-0.42261392	Yes	
row_74	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	22903	-0.8604995012283325	-0.41563848	Yes	
row_75	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	23644	-1.152031421661377	-0.43449357	Yes	
row_76	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	23750	-1.1988694667816162	-0.42868367	Yes	
row_77	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	23950	-1.2876293659210205	-0.42574075	Yes	
row_78	FIS1	fission, mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:21689]	24012	-1.319700002670288	-0.41725817	Yes	
row_79	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	24459	-1.5590276718139648	-0.4215359	Yes	
row_80	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	24481	-1.569299340248108	-0.4094783	Yes	
row_81	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	24677	-1.6888412237167358	-0.40309444	Yes	
row_82	PEX11B	peroxisomal biogenesis factor 11 beta [Source:HGNC Symbol;Acc:HGNC:8853]	24907	-1.8434473276138306	-0.39674369	Yes	
row_83	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	24998	-1.9002166986465454	-0.3846126	Yes	
row_84	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	25280	-2.1279311180114746	-0.3779188	Yes	
row_85	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	25303	-2.154219150543213	-0.36110595	Yes	
row_86	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	25324	-2.1695215702056885	-0.34409124	Yes	
row_87	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	25364	-2.2092161178588867	-0.32747772	Yes	
row_88	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	25541	-2.3751449584960938	-0.314743	Yes	
row_89	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	25602	-2.4450953006744385	-0.29699942	Yes	
row_90	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	25618	-2.46447491645813	-0.27737632	Yes	
row_91	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	25743	-2.6330273151397705	-0.26053986	Yes	
row_92	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	25796	-2.7080178260803223	-0.2403357	Yes	
row_93	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	25823	-2.7493083477020264	-0.21879898	Yes	
row_94	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	25838	-2.7672595977783203	-0.19665627	Yes	
row_95	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	25910	-2.8856985569000244	-0.17572252	Yes	
row_96	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25949	-2.9543135166168213	-0.1529646	Yes	
row_97	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	25968	-2.9913463592529297	-0.12913845	Yes	
row_98	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	26036	-3.148235559463501	-0.10590022	Yes	
row_99	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	26046	-3.169994592666626	-0.08026587	Yes	
row_100	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	26062	-3.210170269012451	-0.05453171	Yes	
row_101	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	26167	-3.5446910858154297	-0.029459288	Yes	
row_102	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	26228	-3.9960079193115234	9.942E-4	Yes	
