NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	3158	1.4296000003814697	0.2818939	Yes	
row_39	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	3196	1.4176768064498901	0.28666124	Yes	
row_40	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	3316	1.372985601425171	0.2880863	Yes	
row_41	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	3467	1.323691487312317	0.28810644	Yes	
row_42	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	3471	1.3221532106399536	0.29376176	Yes	
row_43	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	3541	1.2982603311538696	0.29677972	Yes	
row_44	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	3560	1.2908480167388916	0.3017227	Yes	
row_45	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	3637	1.2706043720245361	0.3043513	Yes	
row_46	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	3655	1.2647699117660522	0.30921885	Yes	
row_47	FSTL3	follistatin like 3 [Source:HGNC Symbol;Acc:HGNC:3973]	3703	1.2499712705612183	0.3128704	Yes	
row_48	P3H1	prolyl 3-hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:19316]	3731	1.2437137365341187	0.3172623	Yes	
row_49	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	3863	1.2060471773147583	0.3174982	Yes	
row_50	FZD8	frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]	3896	1.1968618631362915	0.32149366	Yes	
row_51	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	3913	1.193616509437561	0.32608905	Yes	
row_52	CDH2	cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]	3994	1.171791434288025	0.32813287	Yes	
row_53	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	4068	1.1543694734573364	0.3303693	Yes	
row_54	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	4070	1.1534737348556519	0.33536518	Yes	
row_55	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	4395	1.0771758556365967	0.32763124	Yes	
row_56	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	4435	1.065919041633606	0.33078656	Yes	
row_57	BMP1	bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]	4459	1.0591875314712524	0.3345266	Yes	
row_58	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	4481	1.0532212257385254	0.33831733	Yes	
row_59	MATN3	matrilin 3 [Source:HGNC Symbol;Acc:HGNC:6909]	4659	1.009778380393982	0.33593115	Yes	
row_60	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	4808	0.9805130362510681	0.33453023	Yes	
row_61	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	4814	0.9797488451004028	0.3386144	Yes	
row_62	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	4891	0.9609869122505188	0.3398917	Yes	
row_63	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	4947	0.9489666819572449	0.3419225	Yes	
row_64	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	5035	0.9261466264724731	0.34262553	Yes	
row_65	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	5247	0.8795121908187866	0.33836585	Yes	
row_66	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	5280	0.8708102703094482	0.3409383	Yes	
row_67	MEST	mesoderm specific transcript [Source:HGNC Symbol;Acc:HGNC:7028]	5375	0.8548169136047363	0.34106135	Yes	
row_68	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	5391	0.8509041666984558	0.3441994	Yes	
row_69	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	5426	0.8440174460411072	0.34657812	Yes	
row_70	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	5563	0.8148629069328308	0.34491482	No	
row_71	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	5940	0.7511448264122009	0.33376214	No	
row_72	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	6474	0.6583106517791748	0.3161786	No	
row_73	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	6490	0.6551055908203125	0.31846204	No	
row_74	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	6746	0.6098458170890808	0.3113367	No	
row_75	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	6941	0.5811609029769897	0.30642736	No	
row_76	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	6954	0.5795974135398865	0.30849642	No	
row_77	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	6984	0.5765506029129028	0.30989972	No	
row_78	SGCB	sarcoglycan beta [Source:HGNC Symbol;Acc:HGNC:10806]	7021	0.5720638632774353	0.31101477	No	
row_79	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	7041	0.5691120624542236	0.3127694	No	
row_80	FOXC2	forkhead box C2 [Source:HGNC Symbol;Acc:HGNC:3801]	7264	0.5359023809432983	0.3065879	No	
row_81	CDH11	cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]	7568	0.49352747201919556	0.29711264	No	
row_82	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	7646	0.4836543798446655	0.29626822	No	
row_83	LRRC15	leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]	7878	0.4542326331138611	0.28938484	No	
row_84	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	7955	0.4445100724697113	0.28840798	No	
row_85	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	7957	0.4441587030887604	0.29030812	No	
row_86	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	8231	0.4165405333042145	0.28164825	No	
row_87	PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	8954	0.33459049463272095	0.25539795	No	
row_88	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	8979	0.3312893211841583	0.2559227	No	
row_89	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	9060	0.3237508535385132	0.25426528	No	
row_90	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	9202	0.31212159991264343	0.2502159	No	
row_91	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	9337	0.30098840594291687	0.24638657	No	
row_92	FBN2	fibrillin 2 [Source:HGNC Symbol;Acc:HGNC:3604]	9375	0.29797324538230896	0.24626699	No	
row_93	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	9475	0.29065948724746704	0.2437359	No	
row_94	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	10007	0.25566115975379944	0.22447175	No	
row_95	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	10064	0.25199440121650696	0.22342227	No	
row_96	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	10160	0.24499176442623138	0.22084539	No	
row_97	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	10413	0.22929544746875763	0.2121743	No	
row_98	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	10722	0.20840413868427277	0.20126271	No	
row_99	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	10959	0.19156774878501892	0.19304104	No	
row_100	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	11002	0.18868060410022736	0.19225256	No	
row_101	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	11090	0.18287789821624756	0.18971163	No	
row_102	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	11173	0.17689935863018036	0.1873365	No	
row_103	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	11191	0.17596445977687836	0.18745203	No	
row_104	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	11339	0.16615502536296844	0.18253529	No	
row_105	CDH6	cadherin 6 [Source:HGNC Symbol;Acc:HGNC:1765]	11408	0.16132394969463348	0.18062952	No	
row_106	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	11419	0.16051867604255676	0.18094629	No	
row_107	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	11712	0.1396920382976532	0.17034891	No	
row_108	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	11919	0.12504608929157257	0.16298832	No	
row_109	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	12025	0.11733075231313705	0.15947047	No	
row_110	NNMT	nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]	12045	0.11610247939825058	0.15924796	No	
row_111	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	12179	0.10640306770801544	0.15460777	No	
row_112	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	12381	0.08935227990150452	0.14728329	No	
row_113	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	12427	0.08434498310089111	0.1459243	No	
row_114	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	12456	0.08156029880046844	0.14520562	No	
row_115	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	12491	0.07708633691072464	0.14423712	No	
row_116	CALU	calumenin [Source:HGNC Symbol;Acc:HGNC:1458]	12602	0.0652800053358078	0.14030018	No	
row_117	FMOD	fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]	12706	0.052204664796590805	0.13657486	No	
row_118	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	12729	0.04745299369096756	0.1359376	No	
row_119	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	12870	0.0236485805362463	0.13066757	No	
row_120	SGCD	sarcoglycan delta [Source:HGNC Symbol;Acc:HGNC:10807]	12872	0.023340998217463493	0.13073105	No	
row_121	MMP3	matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]	12962	0.007357817608863115	0.12734732	No	
row_122	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	13917	0.0	0.09073246	No	
row_123	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	15166	0.0	0.042833786	No	
row_124	SFRP4	secreted frizzled related protein 4 [Source:HGNC Symbol;Acc:HGNC:10778]	16989	0.0	-0.02709521	No	
row_125	PRSS2	serine protease 2 [Source:HGNC Symbol;Acc:HGNC:9483]	18449	0.0	-0.08309214	No	
row_126	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	19011	-0.004766324069350958	-0.10460271	No	
row_127	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	19083	-0.01574736461043358	-0.10725899	No	
row_128	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	19390	-0.06491106003522873	-0.11872008	No	
row_129	SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	19678	-0.11220051348209381	-0.12924553	No	
row_130	GPX7	glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]	19719	-0.11914221942424774	-0.13026077	No	
row_131	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	19822	-0.13443419337272644	-0.13358884	No	
row_132	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	19845	-0.13813312351703644	-0.13383032	No	
row_133	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	20123	-0.1773156374692917	-0.14368778	No	
row_134	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	20254	-0.19762785732746124	-0.1478147	No	
row_135	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	20268	-0.20033365488052368	-0.1474393	No	
row_136	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	20376	-0.22022582590579987	-0.15058483	No	
row_137	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	20448	-0.23006829619407654	-0.1523057	No	
row_138	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	20494	-0.2381085604429245	-0.15299362	No	
row_139	PTHLH	parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]	20540	-0.24530260264873505	-0.15365012	No	
row_140	SGCG	sarcoglycan gamma [Source:HGNC Symbol;Acc:HGNC:10809]	20680	-0.26693248748779297	-0.15781997	No	
row_141	CTHRC1	collagen triple helix repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:18831]	20681	-0.26698020100593567	-0.15665475	No	
row_142	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	20683	-0.2673935294151306	-0.1555261	No	
row_143	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	20697	-0.2700248956680298	-0.15484653	No	
row_144	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	20759	-0.2820030450820923	-0.15595695	No	
row_145	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	20918	-0.3097058832645416	-0.16066936	No	
row_146	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	21482	-0.4377216100692749	-0.18036707	No	
row_147	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	21553	-0.4533365070819855	-0.18107513	No	
row_148	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	21562	-0.45517510175704956	-0.17939559	No	
row_149	MAGEE1	MAGE family member E1 [Source:HGNC Symbol;Acc:HGNC:24934]	21565	-0.45619410276412964	-0.17748131	No	
row_150	WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	21649	-0.47432664036750793	-0.1785967	No	
row_151	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	21767	-0.5008982419967651	-0.18090105	No	
row_152	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	21981	-0.5584838390350342	-0.1866386	No	
row_153	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	22086	-0.5908861756324768	-0.18805125	No	
row_154	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	22257	-0.6411007642745972	-0.19177786	No	
row_155	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	22370	-0.6725053191184998	-0.19314134	No	
row_156	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	22377	-0.6751940846443176	-0.19042477	No	
row_157	PFN2	profilin 2 [Source:HGNC Symbol;Acc:HGNC:8882]	22438	-0.6920861005783081	-0.18970701	No	
row_158	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	22443	-0.6929736733436584	-0.1868361	No	
row_159	DKK1	dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]	22504	-0.7148551344871521	-0.18601896	No	
row_160	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	22608	-0.7513186931610107	-0.18669304	No	
row_161	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	22635	-0.763573408126831	-0.18435834	No	
row_162	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	22659	-0.7738871574401855	-0.1818635	No	
row_163	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	22696	-0.7871902585029602	-0.17980954	No	
row_164	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	22725	-0.7999316453933716	-0.17739293	No	
row_165	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]	22960	-0.8799720406532288	-0.18253334	No	
row_166	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	23121	-0.9396021366119385	-0.18457334	No	
row_167	TNFRSF11B	TNF receptor superfamily member 11b [Source:HGNC Symbol;Acc:HGNC:11909]	23220	-0.9768617153167725	-0.18407115	No	
row_168	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	23405	-1.0480953454971313	-0.18655877	No	
row_169	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	23482	-1.0791786909103394	-0.18476565	No	
row_170	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	23573	-1.1171830892562866	-0.18334399	No	
row_171	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	23580	-1.1182374954223633	-0.17869379	No	
row_172	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	23771	-1.210856318473816	-0.18070133	No	
row_173	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	23975	-1.3001124858856201	-0.18281826	No	
row_174	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	24075	-1.3497886657714844	-0.18072683	No	
row_175	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	24420	-1.5372315645217896	-0.18722048	No	
row_176	POSTN	periostin [Source:HGNC Symbol;Acc:HGNC:16953]	24649	-1.6722403764724731	-0.1886728	No	
row_177	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	24681	-1.6907659769058228	-0.18248332	No	
row_178	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	24741	-1.7319245338439941	-0.17718886	No	
row_179	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	24785	-1.7611643075942993	-0.1711527	No	
row_180	WNT5A	Wnt family member 5A [Source:HGNC Symbol;Acc:HGNC:12784]	24901	-1.8393738269805908	-0.16753858	No	
row_181	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	25002	-1.903724193572998	-0.1630679	No	
row_182	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	25111	-1.9945530891418457	-0.15850785	No	
row_183	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	25115	-1.9963314533233643	-0.14991009	No	
row_184	PPIB	peptidylprolyl isomerase B [Source:HGNC Symbol;Acc:HGNC:9255]	25244	-2.0977466106414795	-0.14566727	No	
row_185	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	25382	-2.227527618408203	-0.14120343	No	
row_186	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	25526	-2.362717628479004	-0.13637987	No	
row_187	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	25527	-2.364076852798462	-0.12606196	No	
row_188	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	25712	-2.588571548461914	-0.12182625	No	
row_189	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	25720	-2.60127592086792	-0.110741764	No	
row_190	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	25732	-2.6213221549987793	-0.09972332	No	
row_191	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	25734	-2.6215267181396484	-0.088320166	No	
row_192	SNTB1	syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]	25753	-2.6436336040496826	-0.077473	No	
row_193	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	25767	-2.660449743270874	-0.06636054	No	
row_194	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	25879	-2.8378496170043945	-0.058235105	No	
row_195	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	25992	-3.0635173320770264	-0.04916313	No	
row_196	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	26018	-3.103240489959717	-0.036578692	No	
row_197	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	26034	-3.1397597789764404	-0.023451068	No	
row_198	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	26160	-3.5201356410980225	-0.012885149	No	
