NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_109	NDUFA5	NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]	22266	-0.6425949335098267	-0.4878979	No	
row_110	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	22496	-0.711292028427124	-0.4939518	Yes	
row_111	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	22533	-0.7289314270019531	-0.4925305	Yes	
row_112	COQ5	coenzyme Q5, methyltransferase [Source:HGNC Symbol;Acc:HGNC:28722]	22573	-0.7419636249542236	-0.4911742	Yes	
row_113	BCL2L13	BCL2 like 13 [Source:HGNC Symbol;Acc:HGNC:17164]	22689	-0.7857850193977356	-0.4925663	Yes	
row_114	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	22696	-0.7871902585029602	-0.48976952	Yes	
row_115	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	22756	-0.8108690977096558	-0.4889159	Yes	
row_116	AK2	adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]	22782	-0.8206262588500977	-0.48671976	Yes	
row_117	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	22794	-0.8244304656982422	-0.48397171	Yes	
row_118	SDHB	succinate dehydrogenase complex iron sulfur subunit B [Source:HGNC Symbol;Acc:HGNC:10681]	22877	-0.8530706763267517	-0.48383853	Yes	
row_119	CD302	CD302 molecule [Source:HGNC Symbol;Acc:HGNC:30843]	22986	-0.8884850740432739	-0.48456705	Yes	
row_120	SULT1A1	sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]	23076	-0.9251444935798645	-0.48442537	Yes	
row_121	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	23104	-0.934845507144928	-0.4818668	Yes	
row_122	SCARB1	scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]	23106	-0.9355490803718567	-0.47830763	Yes	
row_123	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	23163	-0.9577383399009705	-0.4767741	Yes	
row_124	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	23208	-0.9735075235366821	-0.47471932	Yes	
row_125	CS	citrate synthase [Source:HGNC Symbol;Acc:HGNC:2422]	23225	-0.978932797908783	-0.47156903	Yes	
row_126	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	23236	-0.982229471206665	-0.4681758	Yes	
row_127	ATL2	atlastin GTPase 2 [Source:HGNC Symbol;Acc:HGNC:24047]	23318	-1.0113400220870972	-0.46739563	Yes	
row_128	DHRS7	dehydrogenase/reductase 7 [Source:HGNC Symbol;Acc:HGNC:21524]	23340	-1.023481011390686	-0.46426594	Yes	
row_129	AIFM1	apoptosis inducing factor mitochondria associated 1 [Source:HGNC Symbol;Acc:HGNC:8768]	23407	-1.0481281280517578	-0.4627686	Yes	
row_130	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	23408	-1.0482463836669922	-0.4587377	Yes	
row_131	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	23516	-1.0969998836517334	-0.45862603	Yes	
row_132	REEP5	receptor accessory protein 5 [Source:HGNC Symbol;Acc:HGNC:30077]	23550	-1.1096611022949219	-0.45562553	Yes	
row_133	SLC66A3	solute carrier family 66 member 3 [Source:HGNC Symbol;Acc:HGNC:28503]	23589	-1.1235766410827637	-0.4527634	Yes	
row_134	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	23618	-1.1389095783233643	-0.4494585	Yes	
row_135	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	23626	-1.1417044401168823	-0.4453369	Yes	
row_136	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	23633	-1.1457178592681885	-0.44116148	Yes	
row_137	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	23670	-1.160640001296997	-0.43808007	Yes	
row_138	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]	23694	-1.171486258506775	-0.43445802	Yes	
row_139	DNAJC15	DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325]	23767	-1.2079399824142456	-0.43257642	Yes	
row_140	SLC25A1	solute carrier family 25 member 1 [Source:HGNC Symbol;Acc:HGNC:10979]	23870	-1.247342824935913	-0.43169472	Yes	
row_141	CHCHD10	coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:HGNC Symbol;Acc:HGNC:15559]	23901	-1.2582454681396484	-0.4280077	Yes	
row_142	COX6A1	cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]	24082	-1.3562487363815308	-0.42970088	Yes	
row_143	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	24196	-1.4183554649353027	-0.42858374	Yes	
row_144	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	24233	-1.43850839138031	-0.42443383	Yes	
row_145	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	24263	-1.4541914463043213	-0.41995496	Yes	
row_146	ATP1B3	ATPase Na+/K+ transporting subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:806]	24300	-1.4684412479400635	-0.41568995	Yes	
row_147	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	24301	-1.4687931537628174	-0.41004187	Yes	
row_148	DDT	D-dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2732]	24318	-1.4780776500701904	-0.4049722	Yes	
row_149	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	24341	-1.490004539489746	-0.40008694	Yes	
row_150	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	24376	-1.5149933099746704	-0.39556617	Yes	
row_151	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	24394	-1.524678111076355	-0.39035568	Yes	
row_152	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	24548	-1.6111085414886475	-0.39003256	Yes	
row_153	PREB	prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]	24589	-1.6325187683105469	-0.38529012	Yes	
row_154	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	24675	-1.6886621713638306	-0.38205892	Yes	
row_155	LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	24730	-1.7240387201309204	-0.37750188	Yes	
row_156	DRAM2	DNA damage regulated autophagy modulator 2 [Source:HGNC Symbol;Acc:HGNC:28769]	24798	-1.7738890647888184	-0.3732521	Yes	
