NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	C8G	complement C8 gamma chain [Source:HGNC Symbol;Acc:HGNC:1354]	7413	0.9659422039985657	0.1664414	No	
row_30	CAPN5	calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]	7458	0.955973207950592	0.17041232	No	
row_31	MMP8	matrix metallopeptidase 8 [Source:HGNC Symbol;Acc:HGNC:7175]	7776	0.8706888556480408	0.16342573	No	
row_32	MMP10	matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]	7876	0.8482423424720764	0.16465339	No	
row_33	RABIF	RAB interacting factor [Source:HGNC Symbol;Acc:HGNC:9797]	8050	0.8086227774620056	0.16281326	No	
row_34	TMPRSS6	transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]	8120	0.79234379529953	0.16485891	No	
row_35	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	8511	0.7006970643997192	0.15407151	No	
row_36	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	8656	0.6677053570747375	0.15250808	No	
row_37	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	8896	0.6176115870475769	0.1470108	No	
row_38	WDR1	WD repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12754]	9196	0.5464370250701904	0.13879511	No	
row_39	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	9255	0.5375969409942627	0.13975482	No	
row_40	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	9582	0.48743218183517456	0.13015623	No	
row_41	C8A	complement C8 alpha chain [Source:HGNC Symbol;Acc:HGNC:1352]	9965	0.43702706694602966	0.118115254	No	
row_42	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	10038	0.4245868921279907	0.11787033	No	
row_43	RGN	regucalcin [Source:HGNC Symbol;Acc:HGNC:9989]	10123	0.41109544038772583	0.11708612	No	
row_44	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	10194	0.40183308720588684	0.116783164	No	
row_45	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	10382	0.37892258167266846	0.11186483	No	
row_46	FGA	fibrinogen alpha chain [Source:HGNC Symbol;Acc:HGNC:3661]	10511	0.36589208245277405	0.10912847	No	
row_47	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	10629	0.35080718994140625	0.106724046	No	
row_48	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	10745	0.3350105881690979	0.10430274	No	
row_49	MMP3	matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]	10949	0.3048320412635803	0.09833345	No	
row_50	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	11282	0.2549760937690735	0.08712989	No	
row_51	ADAM9	ADAM metallopeptidase domain 9 [Source:HGNC Symbol;Acc:HGNC:216]	11691	0.18059460818767548	0.0725763	No	
row_52	MASP2	MBL associated serine protease 2 [Source:HGNC Symbol;Acc:HGNC:6902]	11853	0.14652076363563538	0.06727857	No	
row_53	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	12150	0.0705489069223404	0.05636233	No	
row_54	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	12261	0.033142685890197754	0.05234659	No	
row_55	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	12302	0.018999319523572922	0.050927423	No	
row_56	APOA1	apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]	12615	0.0	0.03898118	No	
row_57	APOC3	apolipoprotein C3 [Source:HGNC Symbol;Acc:HGNC:610]	12625	0.0	0.038636576	No	
row_58	MBL2	mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]	12796	0.0	0.032127406	No	
row_59	C8B	complement C8 beta chain [Source:HGNC Symbol;Acc:HGNC:1353]	12830	0.0	0.030863862	No	
row_60	CFI	complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]	12872	0.0	0.029294005	No	
row_61	C9	complement C9 [Source:HGNC Symbol;Acc:HGNC:1358]	12982	0.0	0.025120478	No	
row_62	F9	coagulation factor IX [Source:HGNC Symbol;Acc:HGNC:3551]	12993	0.0	0.024737585	No	
row_63	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	13066	0.0	0.02198076	No	
row_64	F11	coagulation factor XI [Source:HGNC Symbol;Acc:HGNC:3529]	13067	0.0	0.02198076	No	
row_65	GP9	glycoprotein IX platelet [Source:HGNC Symbol;Acc:HGNC:4444]	13224	0.0	0.01600764	No	
row_66	HPN	hepsin [Source:HGNC Symbol;Acc:HGNC:5155]	13330	0.0	0.01198727	No	
row_67	HNF4A	hepatocyte nuclear factor 4 alpha [Source:HGNC Symbol;Acc:HGNC:5024]	13402	0.0	0.009268735	No	
row_68	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	14222	0.0	-0.02209015	No	
row_69	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	14253	0.0	-0.023238827	No	
row_70	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	14272	0.0	-0.023928033	No	
row_71	LEFTY2	left-right determination factor 2 [Source:HGNC Symbol;Acc:HGNC:3122]	14312	0.0	-0.025421314	No	
row_72	F13B	coagulation factor XIII B chain [Source:HGNC Symbol;Acc:HGNC:3534]	16691	0.0	-0.116473116	No	
row_73	PROZ	protein Z, vitamin K dependent plasma glycoprotein [Source:HGNC Symbol;Acc:HGNC:9460]	16934	0.0	-0.12573911	No	
row_74	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	17187	0.0	-0.135388	No	
row_75	CPN1	carboxypeptidase N subunit 1 [Source:HGNC Symbol;Acc:HGNC:2312]	17421	0.0	-0.14430939	No	
row_76	CTSE	cathepsin E [Source:HGNC Symbol;Acc:HGNC:2530]	17994	0.0	-0.16621083	No	
row_77	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	19654	0.0	-0.22973268	No	
row_78	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:6166]	19756	0.0	-0.23359989	No	
row_79	CPQ	carboxypeptidase Q [Source:HGNC Symbol;Acc:HGNC:16910]	20226	-0.06479564309120178	-0.2511742	No	
row_80	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	20370	-0.088023342192173	-0.25612882	No	
row_81	DUSP14	dual specificity phosphatase 14 [Source:HGNC Symbol;Acc:HGNC:17007]	20514	-0.11094073206186295	-0.26094782	No	
row_82	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	20788	-0.1571667492389679	-0.27047098	No	
row_83	S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	20812	-0.16205625236034393	-0.2703929	No	
row_84	MEP1A	meprin A subunit alpha [Source:HGNC Symbol;Acc:HGNC:7015]	20995	-0.19335593283176422	-0.2762176	No	
row_85	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	21021	-0.19766893982887268	-0.27600542	No	
row_86	APOC2	apolipoprotein C2 [Source:HGNC Symbol;Acc:HGNC:609]	21024	-0.19895610213279724	-0.27490494	No	
row_87	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	21043	-0.2021593302488327	-0.27439815	No	
row_88	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2 [Source:HGNC Symbol;Acc:HGNC:5008]	21046	-0.20321856439113617	-0.27327245	No	
row_89	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	21181	-0.2296897917985916	-0.27704436	No	
row_90	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	21227	-0.2381085604429245	-0.27735868	No	
row_91	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	21411	-0.2781689167022705	-0.28271994	No	
row_92	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	21428	-0.2818698287010193	-0.281665	No	
row_93	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	21947	-0.40456175804138184	-0.29910538	No	
row_94	USP11	ubiquitin specific peptidase 11 [Source:HGNC Symbol;Acc:HGNC:12609]	21952	-0.40592578053474426	-0.29685703	No	
row_95	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	21989	-0.41498422622680664	-0.29578036	No	
row_96	FGG	fibrinogen gamma chain [Source:HGNC Symbol;Acc:HGNC:3694]	22030	-0.42620593309402466	-0.29479045	No	
row_97	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	22176	-0.46611908078193665	-0.29758477	No	
row_98	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	22247	-0.487305611371994	-0.29738206	No	
row_99	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	22315	-0.5105774402618408	-0.2969268	No	
row_100	MSRB2	methionine sulfoxide reductase B2 [Source:HGNC Symbol;Acc:HGNC:17061]	22390	-0.5343039631843567	-0.29659918	No	
row_101	P2RY1	purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]	22437	-0.5490518808364868	-0.29511225	No	
row_102	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	22688	-0.6462684273719788	-0.30086115	No	
row_103	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	23025	-0.8053126335144043	-0.30896202	Yes	
row_104	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	23034	-0.80861496925354	-0.30448446	Yes	
row_105	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	23092	-0.8365349173545837	-0.3017179	Yes	
row_106	PEF1	penta-EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30009]	23143	-0.8578855395317078	-0.29855704	Yes	
row_107	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	23147	-0.8594893217086792	-0.29358706	Yes	
row_108	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	23364	-0.9535538554191589	-0.2962162	Yes	
row_109	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	23376	-0.9612917900085449	-0.29095027	Yes	
row_110	GDA	guanine deaminase [Source:HGNC Symbol;Acc:HGNC:4212]	23412	-0.9774385094642639	-0.28650776	Yes	
row_111	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	23473	-1.0104990005493164	-0.28282687	Yes	
row_112	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	23836	-1.2237787246704102	-0.28944758	Yes	
row_113	MMP7	matrix metallopeptidase 7 [Source:HGNC Symbol;Acc:HGNC:7174]	23999	-1.3289443254470825	-0.28778824	Yes	
row_114	DCT	dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2709]	24158	-1.4291406869888306	-0.28538296	Yes	
row_115	PREP	prolyl endopeptidase [Source:HGNC Symbol;Acc:HGNC:9358]	24213	-1.4671450853347778	-0.27877077	Yes	
row_116	CPB2	carboxypeptidase B2 [Source:HGNC Symbol;Acc:HGNC:2300]	24473	-1.667808175086975	-0.27882075	Yes	
row_117	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	24503	-1.684630274772644	-0.26996467	Yes	
row_118	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	24520	-1.7026584148406982	-0.2605042	Yes	
row_119	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	24570	-1.7450600862503052	-0.2520564	Yes	
row_120	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	24593	-1.7615715265274048	-0.24247707	Yes	
row_121	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	24678	-1.837189793586731	-0.23482434	Yes	
row_122	KLF7	KLF transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	24839	-2.0028622150421143	-0.22910146	Yes	
row_123	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	25009	-2.1538662910461426	-0.22282982	Yes	
row_124	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	25428	-2.6519267559051514	-0.22314562	Yes	
row_125	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	25595	-2.8927624225616455	-0.21238771	Yes	
row_126	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	25602	-2.902459144592285	-0.19544616	Yes	
row_127	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	25614	-2.934448719024658	-0.1785068	Yes	
row_128	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	25662	-3.0138580799102783	-0.16247606	Yes	
row_129	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	25664	-3.0150654315948486	-0.14467688	Yes	
row_130	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	25703	-3.078843116760254	-0.12791708	Yes	
row_131	DPP4	dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]	25805	-3.2757391929626465	-0.112404644	Yes	
row_132	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	25816	-3.2996490001678467	-0.09326643	Yes	
row_133	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	25829	-3.3254382610321045	-0.07405222	Yes	
row_134	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	25857	-3.390376091003418	-0.055028174	Yes	
row_135	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	26001	-3.735579252243042	-0.038403418	Yes	
row_136	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	26048	-3.853088855743408	-0.017369403	Yes	
row_137	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	26165	-4.262735843658447	0.003407883	Yes	
