NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_26	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	6069	1.3394235372543335	0.18673605	No	
row_27	SLC25A19	solute carrier family 25 member 19 [Source:HGNC Symbol;Acc:HGNC:14409]	6367	1.2515894174575806	0.18351845	No	
row_28	HMGCL	3-hydroxy-3-methylglutaryl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:5005]	7226	1.011338472366333	0.15728699	No	
row_29	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	7461	0.954649806022644	0.15454738	No	
row_30	PEX14	peroxisomal biogenesis factor 14 [Source:HGNC Symbol;Acc:HGNC:8856]	7637	0.9075053334236145	0.15375723	No	
row_31	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	8129	0.7911317348480225	0.14012711	No	
row_32	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]	8169	0.7829583287239075	0.14372739	No	
row_33	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	8599	0.6811636686325073	0.1317529	No	
row_34	PEX5	peroxisomal biogenesis factor 5 [Source:HGNC Symbol;Acc:HGNC:9719]	8749	0.6483944654464722	0.13027194	No	
row_35	PEX6	peroxisomal biogenesis factor 6 [Source:HGNC Symbol;Acc:HGNC:8859]	8888	0.618924081325531	0.12901996	No	
row_36	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	9045	0.5828873515129089	0.12684534	No	
row_37	GNPAT	glyceronephosphate O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:4416]	9081	0.5723628401756287	0.1292291	No	
row_38	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	9124	0.5620496273040771	0.1312781	No	
row_39	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	9299	0.527973473072052	0.1280581	No	
row_40	ABCB4	ATP binding cassette subfamily B member 4 [Source:HGNC Symbol;Acc:HGNC:45]	9549	0.4922217130661011	0.121737756	No	
row_41	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	9561	0.4898660480976105	0.12450273	No	
row_42	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	9961	0.4377487897872925	0.11209246	No	
row_43	ALB	albumin [Source:HGNC Symbol;Acc:HGNC:399]	9985	0.43439874053001404	0.11403787	No	
row_44	SLC25A17	solute carrier family 25 member 17 [Source:HGNC Symbol;Acc:HGNC:10987]	10213	0.39869076013565063	0.10795053	No	
row_45	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	10287	0.3875003159046173	0.10767908	No	
row_46	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	10727	0.33901000022888184	0.09309717	No	
row_47	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	11078	0.28397077322006226	0.08156054	No	
row_48	TTR	transthyretin [Source:HGNC Symbol;Acc:HGNC:12405]	11164	0.2722872197628021	0.08008099	No	
row_49	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	11410	0.23461030423641205	0.07223835	No	
row_50	ESR2	estrogen receptor 2 [Source:HGNC Symbol;Acc:HGNC:3468]	11821	0.15377512574195862	0.05756077	No	
row_51	DIO1	iodothyronine deiodinase 1 [Source:HGNC Symbol;Acc:HGNC:2883]	12895	0.0	0.016531404	No	
row_52	SERPINA6	serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]	13450	0.0	-0.0046524447	No	
row_53	UGT2B17	UDP glucuronosyltransferase family 2 member B17 [Source:HGNC Symbol;Acc:HGNC:12547]	13573	0.0	-0.00931748	No	
row_54	NR1I2	nuclear receptor subfamily 1 group I member 2 [Source:HGNC Symbol;Acc:HGNC:7968]	14199	0.0	-0.033216227	No	
row_55	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	17528	0.0	-0.16047227	No	
row_56	CRABP1	cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]	17582	0.0	-0.16249889	No	
row_57	SCGB1A1	secretoglobin family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:12523]	17667	0.0	-0.16571088	No	
row_58	HAO2	hydroxyacid oxidase 2 [Source:HGNC Symbol;Acc:HGNC:4810]	17938	0.0	-0.17603514	No	
row_59	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	19900	0.0	-0.25101984	No	
row_60	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	19912	0.0	-0.25144047	No	
row_61	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	19979	-0.01786137744784355	-0.25384802	No	
row_62	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	20230	-0.06515122205018997	-0.26298383	No	
row_63	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	20317	-0.07714414596557617	-0.26577064	No	
row_64	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	21270	-0.2451128214597702	-0.30057925	No	
row_65	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	21460	-0.2880847156047821	-0.30593282	No	
row_66	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	22227	-0.4797910749912262	-0.33210304	No	
row_67	STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	22357	-0.5226461887359619	-0.33363697	No	
row_68	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	22447	-0.5517095327377319	-0.33345237	No	
row_69	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	22468	-0.5589562058448792	-0.33058226	No	
row_70	FDPS	farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]	22612	-0.6139508485794067	-0.33205777	No	
row_71	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	22642	-0.6261346936225891	-0.32909492	No	
row_72	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	23186	-0.8755331039428711	-0.34416455	No	
row_73	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	23458	-1.0021774768829346	-0.3480099	Yes	
row_74	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	23602	-1.0826761722564697	-0.3464373	Yes	
row_75	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	23768	-1.1837334632873535	-0.34504876	Yes	
row_76	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	23797	-1.1956597566604614	-0.33834404	Yes	
row_77	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	23925	-1.2885088920593262	-0.3348211	Yes	
row_78	FIS1	fission, mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:21689]	23926	-1.288517951965332	-0.32644188	Yes	
row_79	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	24056	-1.3625763654708862	-0.32251376	Yes	
row_80	SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	24394	-1.5933040380477905	-0.3250387	Yes	
row_81	PEX11B	peroxisomal biogenesis factor 11 beta [Source:HGNC Symbol;Acc:HGNC:8853]	24666	-1.8214409351348877	-0.32355636	Yes	
row_82	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	24673	-1.828847885131836	-0.3118928	Yes	
row_83	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	24723	-1.8831053972244263	-0.30152065	Yes	
row_84	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	24787	-1.9558286666870117	-0.2912109	Yes	
row_85	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	24878	-2.035513401031494	-0.28141537	Yes	
row_86	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	24990	-2.128222703933716	-0.27181998	Yes	
row_87	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	25103	-2.2401821613311768	-0.26153472	Yes	
row_88	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	25269	-2.4464468955993652	-0.25193477	Yes	
row_89	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	25368	-2.5751771926879883	-0.23893571	Yes	
row_90	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	25414	-2.6383895874023438	-0.22349899	Yes	
row_91	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	25465	-2.701247453689575	-0.20784469	Yes	
row_92	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	25540	-2.8211581707000732	-0.19232832	Yes	
row_93	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	25541	-2.8231706619262695	-0.17396924	Yes	
row_94	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25565	-2.8410561084747314	-0.15637334	Yes	
row_95	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	25656	-2.9921035766601562	-0.14035712	Yes	
row_96	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	25738	-3.153181791305542	-0.12294927	Yes	
row_97	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	25859	-3.3930835723876953	-0.10547262	Yes	
row_98	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	25874	-3.428708791732788	-0.08371107	Yes	
row_99	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	25905	-3.5197787284851074	-0.0619691	Yes	
row_100	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	25948	-3.600202798843384	-0.04016299	Yes	
row_101	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	25980	-3.6779985427856445	-0.017430361	Yes	
row_102	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	26171	-4.285633087158203	0.0031738759	Yes	
