NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_16	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	301	4.315057754516602	0.17109084	Yes	
row_17	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	317	4.277304172515869	0.18048526	Yes	
row_18	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	338	4.238650798797607	0.18959768	Yes	
row_19	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	353	4.216734409332275	0.19888929	Yes	
row_20	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	359	4.211082935333252	0.20851314	Yes	
row_21	KDM6B	lysine demethylase 6B [Source:HGNC Symbol;Acc:HGNC:29012]	370	4.199069499969482	0.21791708	Yes	
row_22	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	400	4.148212432861328	0.22647329	Yes	
row_23	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	405	4.144467353820801	0.23598024	Yes	
row_24	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	426	4.103784561157227	0.24477829	Yes	
row_25	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	430	4.098175048828125	0.25421572	Yes	
row_26	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	455	4.056736469268799	0.2627506	Yes	
row_27	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	462	4.049685478210449	0.27195984	Yes	
row_28	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	555	3.9333345890045166	0.2775973	Yes	
row_29	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	564	3.9259681701660156	0.28644145	Yes	
row_30	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	571	3.916926383972168	0.29534125	Yes	
row_31	NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	593	3.8898065090179443	0.30360216	Yes	
row_32	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	601	3.880356550216675	0.31237835	Yes	
row_33	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	662	3.7852773666381836	0.31889883	Yes	
row_34	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	687	3.7690629959106445	0.32676318	Yes	
row_35	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	690	3.7668936252593994	0.33546677	Yes	
row_36	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	710	3.744415044784546	0.34346554	Yes	
row_37	ZC3H12A	zinc finger CCCH-type containing 12A [Source:HGNC Symbol;Acc:HGNC:26259]	758	3.6928181648254395	0.35026944	Yes	
row_38	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	805	3.6418817043304443	0.356993	Yes	
row_39	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	818	3.6309635639190674	0.36499596	Yes	
row_40	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	849	3.5982871055603027	0.37223196	Yes	
row_41	REL	REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]	964	3.4983952045440674	0.37601128	Yes	
row_42	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	989	3.4745967388153076	0.38318923	Yes	
row_43	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	1022	3.4489173889160156	0.39000028	Yes	
row_44	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	1046	3.432276487350464	0.39711797	Yes	
row_45	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	1059	3.4261136054992676	0.40464345	Yes	
row_46	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	1064	3.4249112606048584	0.41247317	Yes	
row_47	NFKBIE	NFKB inhibitor epsilon [Source:HGNC Symbol;Acc:HGNC:7799]	1103	3.3907814025878906	0.41891843	Yes	
row_48	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	1117	3.3785133361816406	0.4262946	Yes	
row_49	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	1240	3.298574209213257	0.4293011	Yes	
row_50	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	1324	3.239945650100708	0.43366775	Yes	
row_51	CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	1349	3.224581003189087	0.44026294	Yes	
row_52	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	1370	3.2084548473358154	0.44697404	Yes	
row_53	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	1414	3.175875186920166	0.45272648	Yes	
row_54	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1465	3.1472551822662354	0.4581436	Yes	
row_55	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	1620	3.054292917251587	0.45935258	Yes	
row_56	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	1631	3.047786235809326	0.46607298	Yes	
row_57	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	1680	3.018373727798462	0.4712664	Yes	
row_58	IER2	immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]	1835	2.9416518211364746	0.47221282	Yes	
row_59	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	1931	2.8901357650756836	0.47530353	Yes	
row_60	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	2006	2.8567559719085693	0.4791224	Yes	
row_61	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	2039	2.8391878604888916	0.48451224	Yes	
row_62	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	2142	2.7902019023895264	0.48710135	Yes	
row_63	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	2322	2.6890101432800293	0.48649943	Yes	
row_64	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	2332	2.6851375102996826	0.4924129	Yes	
row_65	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	2374	2.6686596870422363	0.49705982	Yes	
row_66	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	2426	2.651265859603882	0.5012824	Yes	
row_67	TNIP2	TNFAIP3 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:19118]	2429	2.650190830230713	0.50738305	Yes	
row_68	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	2469	2.6302032470703125	0.5120171	Yes	
row_69	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	2494	2.61864972114563	0.5171999	Yes	
row_70	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	2562	2.5887603759765625	0.5206627	Yes	
row_71	PHLDA2	pleckstrin homology like domain family A member 2 [Source:HGNC Symbol;Acc:HGNC:12385]	2687	2.532215118408203	0.5218062	Yes	
row_72	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	2688	2.5313756465911865	0.5277066	Yes	
row_73	YRDC	yrdC N6-threonylcarbamoyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:28905]	2796	2.4923698902130127	0.52940965	Yes	
row_74	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	2843	2.4724059104919434	0.5334072	Yes	
row_75	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	2861	2.4624016284942627	0.53849447	Yes	
row_76	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	2933	2.4233386516571045	0.5414182	Yes	
row_77	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	3047	2.3805861473083496	0.5426303	Yes	
row_78	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	3221	2.3051557540893555	0.54136395	Yes	
row_79	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	3391	2.237844228744507	0.5400942	Yes	
row_80	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	3400	2.2348952293395996	0.54499656	Yes	
row_81	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	3458	2.213397264480591	0.5479682	Yes	
row_82	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	3528	2.1800425052642822	0.5504016	Yes	
row_83	DRAM1	DNA damage regulated autophagy modulator 1 [Source:HGNC Symbol;Acc:HGNC:25645]	3537	2.174077033996582	0.5551622	Yes	
row_84	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	3581	2.1617555618286133	0.5585508	Yes	
row_85	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	3587	2.1601638793945312	0.56339407	Yes	
row_86	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	3631	2.1407217979431152	0.56673366	Yes	
row_87	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	3713	2.1078274250030518	0.5685382	Yes	
row_88	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	3918	2.0344910621643066	0.56545115	Yes	
row_89	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	4042	1.9906996488571167	0.56537074	Yes	
row_90	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	4051	1.9889099597930908	0.5696997	Yes	
row_91	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	4164	1.9477099180221558	0.5699412	Yes	
row_92	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	4207	1.9304965734481812	0.5728292	Yes	
row_93	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	4229	1.9236924648284912	0.5765072	Yes	
row_94	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	4504	1.8292180299758911	0.5702552	Yes	
row_95	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	4644	1.785440444946289	0.56908226	Yes	
row_96	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	4700	1.768393635749817	0.57109344	Yes	
row_97	PER1	period circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:8845]	4751	1.753013253211975	0.57326066	Yes	
row_98	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	4864	1.7140250205993652	0.57295746	Yes	
row_99	EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	4909	1.6985875368118286	0.5752281	Yes	
row_100	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	4959	1.684715747833252	0.5772745	Yes	
row_101	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	4963	1.6833440065383911	0.5810831	Yes	
row_102	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	5016	1.6686369180679321	0.5829769	Yes	
row_103	TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]	5075	1.6462920904159546	0.5845883	Yes	
row_104	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	5109	1.6374778747558594	0.58713865	Yes	
row_105	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	5177	1.6105772256851196	0.5883214	Yes	
row_106	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	5249	1.5872399806976318	0.5892962	Yes	
row_107	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	5355	1.552563190460205	0.58888537	No	
row_108	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	5594	1.4832476377487183	0.58320856	No	
row_109	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	5610	1.4774587154388428	0.58607674	No	
row_110	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	6041	1.3460723161697388	0.5727114	No	
row_111	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	6079	1.335107445716858	0.5744034	No	
row_112	ICOSLG	inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]	6110	1.3244035243988037	0.5763392	No	
row_113	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	6328	1.2616273164749146	0.5709517	No	
row_114	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	6363	1.2521950006484985	0.5725656	No	
row_115	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	6539	1.2080549001693726	0.5686652	No	
row_116	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	6579	1.196366310119629	0.5699571	No	
row_117	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	6741	1.1472996473312378	0.5664523	No	
row_118	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	6790	1.1312191486358643	0.5672469	No	
row_119	NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	6865	1.1114188432693481	0.5669975	No	
row_120	FJX1	four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]	7161	1.0317814350128174	0.5580808	No	
row_121	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	7318	0.9869072437286377	0.55439407	No	
row_122	RCAN1	regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]	7562	0.927632749080658	0.5472303	No	
row_123	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	7632	0.90867018699646	0.5467002	No	
row_124	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	7686	0.8963457345962524	0.54675543	No	
row_125	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	7694	0.8926780819892883	0.54856753	No	
row_126	IL23A	interleukin 23 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15488]	7766	0.8723675608634949	0.54787606	No	
row_127	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	7789	0.8688950538635254	0.54905707	No	
row_128	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	7916	0.8352664709091187	0.54616827	No	
row_129	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	7964	0.8255690336227417	0.5462888	No	
row_130	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	8052	0.8079381585121155	0.54483306	No	
row_131	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	8497	0.7048912048339844	0.52943593	No	
row_132	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	8575	0.686152458190918	0.5280801	No	
row_133	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	8603	0.6799915432929993	0.5286289	No	
row_134	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	8743	0.649429976940155	0.52480805	No	
row_135	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	8965	0.5990954637527466	0.5177227	No	
row_136	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	9179	0.5489113926887512	0.51082754	No	
row_137	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	9327	0.5218544602394104	0.5064022	No	
row_138	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	9796	0.46113321185112	0.48951578	No	
row_139	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	9920	0.44428765773773193	0.48583078	No	
row_140	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	10177	0.40420404076576233	0.47694796	No	
row_141	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	10194	0.40183308720588684	0.47727054	No	
row_142	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	10743	0.33506640791893005	0.45701993	No	
row_143	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	10998	0.2971951365470886	0.44796443	No	
row_144	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	11141	0.27552762627601624	0.44315687	No	
row_145	EFNA1	ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]	11542	0.21137529611587524	0.42829803	No	
row_146	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	11933	0.1322040557861328	0.4136384	No	
row_147	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	12052	0.09796959161758423	0.4093381	No	
row_148	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	12078	0.08800715208053589	0.40858373	No	
row_149	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	12317	0.012496713548898697	0.3994787	No	
row_150	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	13057	0.0	0.3711167	No	
row_151	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	16077	0.0	0.25525087	No	
row_152	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	16549	0.0	0.23717444	No	
row_153	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	16550	0.0	0.23717444	No	
row_154	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	16600	0.0	0.23529387	No	
row_155	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	16602	0.0	0.2352555	No	
row_156	SIK1	salt inducible kinase 1 [Source:HGNC Symbol;Acc:HGNC:11142]	18854	0.0	0.14886464	No	
row_157	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	19006	0.0	0.14306943	No	
row_158	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	19767	0.0	0.11390149	No	
row_159	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	20186	-0.05968219414353371	0.09799823	No	
row_160	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	20200	-0.06082029640674591	0.09764107	No	
row_161	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	20400	-0.09325013309717178	0.09022104	No	
row_162	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	20816	-0.16260352730751038	0.074672826	No	
row_163	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	20855	-0.16866037249565125	0.073607564	No	
row_164	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	20967	-0.18828542530536652	0.069786385	No	
row_165	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	21584	-0.3143327832221985	0.046877686	No	
row_166	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	21925	-0.4015357792377472	0.03476482	No	
row_167	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	21947	-0.40456175804138184	0.03490187	No	
row_168	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	22244	-0.48697060346603394	0.024676817	No	
row_169	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	22330	-0.5140160322189331	0.022612747	No	
row_170	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	22629	-0.6212376952171326	0.012623903	No	
row_171	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	22877	-0.731826901435852	0.0048501585	No	
row_172	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	22883	-0.7340085506439209	0.0063691866	No	
row_173	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	22917	-0.7512615323066711	0.0068538217	No	
row_174	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	23830	-1.2208079099655151	-0.025302095	No	
row_175	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	23898	-1.2662686109542847	-0.024921896	No	
row_176	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	23943	-1.300157904624939	-0.02357999	No	
row_177	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	23975	-1.31669020652771	-0.021700623	No	
row_178	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	24089	-1.385350227355957	-0.02280828	No	
row_179	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	24201	-1.4573882818222046	-0.023671266	No	
row_180	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	24216	-1.4677035808563232	-0.020787455	No	
row_181	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	24275	-1.5160096883773804	-0.019479718	No	
row_182	RIGI	RNA sensor RIG-I [Source:HGNC Symbol;Acc:HGNC:19102]	24508	-1.6908785104751587	-0.024442296	No	
row_183	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	24593	-1.7615715265274048	-0.023560023	No	
row_184	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	24639	-1.8019360303878784	-0.021086885	No	
row_185	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	24689	-1.849025845527649	-0.0186575	No	
row_186	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	24702	-1.860317587852478	-0.014781777	No	
row_187	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	24769	-1.9282984733581543	-0.012820053	No	
row_188	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	24818	-1.9829401969909668	-0.010040144	No	
row_189	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	24988	-2.1272637844085693	-0.011567672	No	
row_190	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	25061	-2.207906484603882	-0.009184475	No	
row_191	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	25100	-2.239048957824707	-0.0054238057	No	
row_192	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	25340	-2.536853075027466	-0.00868313	No	
row_193	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	25363	-2.571284055709839	-0.0035339824	No	
