NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	3474	1.32108473777771	0.5383345	Yes	
row_79	ICOSLG	inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]	3537	1.2993359565734863	0.54073036	Yes	
row_80	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	3541	1.2982603311538696	0.54538655	Yes	
row_81	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	3542	1.297925353050232	0.5501567	Yes	
row_82	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	3545	1.2965055704116821	0.5548449	Yes	
row_83	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	3571	1.2876311540603638	0.5586178	Yes	
row_84	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	3636	1.2710386514663696	0.56083286	Yes	
row_85	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	3818	1.2184795141220093	0.55836445	Yes	
row_86	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	3826	1.2158530950546265	0.5625643	Yes	
row_87	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	3874	1.2023217678070068	0.5651793	Yes	
row_88	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	3912	1.1939729452133179	0.56814736	Yes	
row_89	IL23A	interleukin 23 subunit alpha [Source:HGNC Symbol;Acc:HGNC:15488]	3974	1.1763262748718262	0.5701295	Yes	
row_90	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	4068	1.1543694734573364	0.5708028	Yes	
row_91	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	4082	1.150644063949585	0.57453275	Yes	
row_92	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	4151	1.1347365379333496	0.5760934	Yes	
row_93	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	4314	1.0945826768875122	0.5738988	Yes	
row_94	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	4385	1.0803197622299194	0.5751827	Yes	
row_95	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	4481	1.0532212257385254	0.5754075	Yes	
row_96	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	4602	1.0240360498428345	0.5745656	Yes	
row_97	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	4628	1.0172498226165771	0.5773447	Yes	
row_98	MSC	musculin [Source:HGNC Symbol;Acc:HGNC:7321]	4684	1.0052807331085205	0.57892853	Yes	
row_99	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	4705	0.9996162056922913	0.58183473	Yes	
row_100	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	4740	0.9930060505867004	0.58417934	Yes	
row_101	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	4808	0.9805130362510681	0.5852116	Yes	
row_102	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	4814	0.9797488451004028	0.5886205	Yes	
row_103	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	4822	0.9774496555328369	0.59194416	Yes	
row_104	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	4947	0.9489666819572449	0.5906728	Yes	
row_105	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	4965	0.9436934590339661	0.59348863	Yes	
row_106	FUT4	fucosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:4015]	5090	0.9130584597587585	0.59208536	Yes	
row_107	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	5145	0.900963544845581	0.5933241	Yes	
row_108	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	5252	0.878338634967804	0.59248406	Yes	
row_109	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	5254	0.878076434135437	0.5956728	Yes	
row_110	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	5269	0.8737918734550476	0.5983468	Yes	
row_111	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	5380	0.8536527752876282	0.5972625	No	
row_112	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	5515	0.8250646591186523	0.595152	No	
row_113	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	5844	0.7693216800689697	0.58539116	No	
row_114	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	5887	0.7627155184745789	0.5865824	No	
row_115	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	5894	0.7617912292480469	0.58915186	No	
row_116	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	5924	0.7553562521934509	0.590815	No	
row_117	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	5950	0.7496283054351807	0.59261054	No	
row_118	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	6418	0.6689031720161438	0.577146	No	
row_119	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	6474	0.6583106517791748	0.57745457	No	
row_120	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	6758	0.6078140139579773	0.5688272	No	
row_121	TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]	6851	0.5943278074264526	0.5674806	No	
row_122	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	6871	0.5923404097557068	0.5689284	No	
row_123	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	7031	0.5705973505973816	0.5649232	No	
row_124	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	7932	0.448266863822937	0.5320297	No	
row_125	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	7953	0.44479188323020935	0.5328968	No	
row_126	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	8139	0.4268050491809845	0.5273653	No	
row_127	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	8144	0.4262484610080719	0.5287784	No	
row_128	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	8211	0.4186054766178131	0.5277838	No	
row_129	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	8231	0.4165405333042145	0.5285855	No	
row_130	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	8418	0.3903156816959381	0.5228815	No	
row_131	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	8486	0.38200411200523376	0.5217141	No	
row_132	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	8510	0.37953120470046997	0.5222262	No	
row_133	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	8534	0.3775603473186493	0.5227311	No	
row_134	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	8608	0.3688311278820038	0.521285	No	
row_135	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	9202	0.31212159991264343	0.49967346	No	
row_136	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	9513	0.2875734269618988	0.4888329	No	
row_137	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	9521	0.2871781587600708	0.48961967	No	
row_138	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	10007	0.25566115975379944	0.47194552	No	
row_139	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	10371	0.23201824724674225	0.45886672	No	
row_140	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	10690	0.21051524579524994	0.44743592	No	
row_141	NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	11302	0.16887284815311432	0.42460707	No	
row_142	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	12116	0.11072646826505661	0.393812	No	
row_143	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	12562	0.06895991414785385	0.37698683	No	
row_144	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	12615	0.06419922411441803	0.3752271	No	
row_145	RCAN1	regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]	12769	0.04052841663360596	0.36950406	No	
row_146	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	12792	0.03749628737568855	0.36879754	No	
row_147	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	13302	0.0	0.34926268	No	
row_148	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	15699	0.0	0.2573069	No	
row_149	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	16078	0.0	0.24279968	No	
row_150	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	16118	0.0	0.24130291	No	
row_151	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	16120	0.0	0.24126452	No	
row_152	SIK1	salt inducible kinase 1 [Source:HGNC Symbol;Acc:HGNC:11142]	18120	0.0	0.16454516	No	
row_153	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	18246	0.0	0.1597478	No	
row_154	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	19067	-0.013456709682941437	0.12832658	No	
row_155	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	19122	-0.022843273356556892	0.12633806	No	
row_156	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	19128	-0.023933786898851395	0.12623414	No	
row_157	NAMPT	nicotinamide phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:30092]	19129	-0.02396402321755886	0.12632221	No	
row_158	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	19200	-0.03462696447968483	0.12376295	No	
row_159	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	19443	-0.07252002507448196	0.11474179	No	
row_160	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	19684	-0.11350329220294952	0.10594801	No	
row_161	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	19766	-0.12584559619426727	0.10330183	No	
row_162	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	19905	-0.14729735255241394	0.09854689	No	
row_163	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	19965	-0.1557428538799286	0.096854925	No	
row_164	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	20042	-0.1658221036195755	0.09454756	No	
row_165	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	20273	-0.20084305107593536	0.086458564	No	
row_166	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	20437	-0.22859665751457214	0.081042945	No	
row_167	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	20789	-0.28731822967529297	0.06862792	No	
row_168	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	21020	-0.33244842290878296	0.06102259	No	
