NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	TAF6	TATA-box binding protein associated factor 6 [Source:HGNC Symbol;Acc:HGNC:11540]	10845	0.19912128150463104	0.03267628	No	
row_61	GTF2A2	general transcription factor IIA subunit 2 [Source:HGNC Symbol;Acc:HGNC:4647]	11108	0.18141375482082367	0.023633165	No	
row_62	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]	11254	0.17148832976818085	0.019017605	No	
row_63	BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	11386	0.16288131475448608	0.014891218	No	
row_64	MPC2	mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515]	11635	0.1451801061630249	0.0061860126	No	
row_65	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	12837	0.030617518350481987	-0.03965286	No	
row_66	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	12874	0.022810043767094612	-0.040907018	No	
row_67	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	19040	-0.009299186058342457	-0.27701774	No	
row_68	GUK1	guanylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:4693]	19179	-0.03203016147017479	-0.28212872	No	
row_69	USP11	ubiquitin specific peptidase 11 [Source:HGNC Symbol;Acc:HGNC:12609]	19227	-0.039798956364393234	-0.28371122	No	
row_70	TMED2	transmembrane p24 trafficking protein 2 [Source:HGNC Symbol;Acc:HGNC:16996]	19427	-0.07069174200296402	-0.29094726	No	
row_71	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	19618	-0.10142671316862106	-0.29767022	No	
row_72	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	19891	-0.14486722648143768	-0.30729648	No	
row_73	SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	19897	-0.14621949195861816	-0.30668744	No	
row_74	ELOA	elongin A [Source:HGNC Symbol;Acc:HGNC:11620]	19963	-0.1553981602191925	-0.30832654	No	
row_75	RALA	RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]	20101	-0.1736833155155182	-0.31262365	No	
row_76	CMPK2	cytidine/uridine monophosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:27015]	20161	-0.18362483382225037	-0.31387836	No	
row_77	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]	20635	-0.26025834679603577	-0.33057252	No	
row_78	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	20827	-0.29340168833732605	-0.3362827	No	
row_79	BRF2	BRF2 RNA polymerase III transcription initiation factor subunit [Source:HGNC Symbol;Acc:HGNC:17298]	21128	-0.35641926527023315	-0.3458233	No	
row_80	NELFB	negative elongation factor complex member B [Source:HGNC Symbol;Acc:HGNC:24324]	21209	-0.3732813000679016	-0.34684405	No	
row_81	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3436]	21221	-0.3756807744503021	-0.3452085	No	
row_82	DGUOK	deoxyguanosine kinase [Source:HGNC Symbol;Acc:HGNC:2858]	21285	-0.3891904652118683	-0.34549093	No	
row_83	POLL	DNA polymerase lambda [Source:HGNC Symbol;Acc:HGNC:9184]	21515	-0.44695356488227844	-0.35181603	No	
row_84	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	21579	-0.4592273235321045	-0.351715	No	
row_85	GTF2H3	general transcription factor IIH subunit 3 [Source:HGNC Symbol;Acc:HGNC:4657]	21705	-0.48815059661865234	-0.35383064	No	
row_86	POLR2E	RNA polymerase II, I and III subunit E [Source:HGNC Symbol;Acc:HGNC:9192]	21784	-0.505372166633606	-0.35405156	No	
row_87	ADRM1	ADRM1 26S proteasome ubiquitin receptor [Source:HGNC Symbol;Acc:HGNC:15759]	21939	-0.5455026626586914	-0.35696408	No	
row_88	GTF2F1	general transcription factor IIF subunit 1 [Source:HGNC Symbol;Acc:HGNC:4652]	22001	-0.5649774074554443	-0.35620743	No	
row_89	POLR2J	RNA polymerase II subunit J [Source:HGNC Symbol;Acc:HGNC:9197]	22151	-0.6101061701774597	-0.3585747	No	
row_90	ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	22328	-0.6568554639816284	-0.3617203	Yes	
row_91	NUDT21	nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]	22373	-0.6733863949775696	-0.35971886	Yes	
row_92	BOLA2	bolA family member 2 [Source:HGNC Symbol;Acc:HGNC:29488]	22513	-0.7196272015571594	-0.36110342	Yes	
row_93	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	22533	-0.7289314270019531	-0.35784018	Yes	
row_94	SUPT4H1	SPT4 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11467]	22584	-0.7462801337242126	-0.3556695	Yes	
row_95	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	22606	-0.7505961060523987	-0.35236427	Yes	
row_96	SNAPC5	small nuclear RNA activating complex polypeptide 5 [Source:HGNC Symbol;Acc:HGNC:15484]	22628	-0.7619882225990295	-0.3489967	Yes	
row_97	NT5C3A	5'-nucleotidase, cytosolic IIIA [Source:HGNC Symbol;Acc:HGNC:17820]	22759	-0.8122696280479431	-0.34952924	Yes	
row_98	AAAS	aladin WD repeat nucleoporin [Source:HGNC Symbol;Acc:HGNC:13666]	22808	-0.8295027613639832	-0.3468263	Yes	
row_99	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	23019	-0.9049264788627625	-0.34991604	Yes	
row_100	SURF1	SURF1 cytochrome c oxidase assembly factor [Source:HGNC Symbol;Acc:HGNC:11474]	23093	-0.931566596031189	-0.34761193	Yes	
row_101	AK3	adenylate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17376]	23217	-0.9757111072540283	-0.34698147	Yes	
row_102	POLR3GL	RNA polymerase III subunit GL [Source:HGNC Symbol;Acc:HGNC:28466]	23481	-1.0791704654693604	-0.3511475	Yes	
row_103	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	23546	-1.1085104942321777	-0.34752983	Yes	
row_104	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	23568	-1.115419864654541	-0.3422271	Yes	
row_105	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	23569	-1.115540862083435	-0.3361193	Yes	
row_106	ERCC8	ERCC excision repair 8, CSA ubiquitin ligase complex subunit [Source:HGNC Symbol;Acc:HGNC:3439]	23614	-1.137940526008606	-0.33157435	Yes	
row_107	POLR2K	RNA polymerase II, I and III subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	23716	-1.1830060482025146	-0.32896614	Yes	
row_108	GSDME	gasdermin E [Source:HGNC Symbol;Acc:HGNC:2810]	23721	-1.1838181018829346	-0.32263774	Yes	
row_109	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	23742	-1.1941843032836914	-0.31686547	Yes	
row_110	TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	23783	-1.2149969339370728	-0.3117454	Yes	
row_111	SSRP1	structure specific recognition protein 1 [Source:HGNC Symbol;Acc:HGNC:11327]	23790	-1.216609239578247	-0.30531406	Yes	
row_112	MPG	N-methylpurine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7211]	23874	-1.2513022422790527	-0.3016424	Yes	
row_113	NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	23928	-1.2769044637680054	-0.29668134	Yes	
row_114	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	23966	-1.2966686487197876	-0.2909992	Yes	
row_115	ITPA	inosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:6176]	23971	-1.2976821660995483	-0.28404734	Yes	
row_116	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	24126	-1.373494029045105	-0.28242645	Yes	
row_117	DAD1	defender against cell death 1 [Source:HGNC Symbol;Acc:HGNC:2664]	24159	-1.396140694618225	-0.27600813	Yes	
row_118	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]	24226	-1.4365662336349487	-0.2706709	Yes	
row_119	RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	24228	-1.4369900226593018	-0.26284137	Yes	
row_120	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	24251	-1.4484885931015015	-0.25575337	Yes	
row_121	EDF1	endothelial differentiation related factor 1 [Source:HGNC Symbol;Acc:HGNC:3164]	24390	-1.5213596820831299	-0.25270995	Yes	
row_122	POLR2I	RNA polymerase II subunit I [Source:HGNC Symbol;Acc:HGNC:9196]	24539	-1.6038048267364502	-0.24959822	Yes	
row_123	NELFE	negative elongation factor complex member E [Source:HGNC Symbol;Acc:HGNC:13974]	24584	-1.6302849054336548	-0.2423576	Yes	
row_124	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	24647	-1.67100989818573	-0.2355835	Yes	
row_125	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	24671	-1.686730980873108	-0.22722937	Yes	
row_126	TYMS	thymidylate synthetase [Source:HGNC Symbol;Acc:HGNC:12441]	24680	-1.6905405521392822	-0.21827978	Yes	
row_127	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	24734	-1.7280656099319458	-0.21084854	Yes	
row_128	NME4	NME/NM23 nucleoside diphosphate kinase 4 [Source:HGNC Symbol;Acc:HGNC:7852]	24739	-1.7308616638183594	-0.20152496	Yes	
row_129	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	24774	-1.7536900043487549	-0.19322559	Yes	
row_130	POLA1	DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]	24837	-1.7972365617752075	-0.18576038	Yes	
row_131	PRIM1	DNA primase subunit 1 [Source:HGNC Symbol;Acc:HGNC:9369]	24843	-1.7992920875549316	-0.17610043	Yes	
row_132	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	24969	-1.8792126178741455	-0.17059973	Yes	
row_133	POLR2F	RNA polymerase II, I and III subunit F [Source:HGNC Symbol;Acc:HGNC:9193]	25039	-1.9286763668060303	-0.16268301	Yes	
row_134	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	25066	-1.9514480829238892	-0.15299442	Yes	
row_135	RAD51	RAD51 recombinase [Source:HGNC Symbol;Acc:HGNC:9817]	25098	-1.9846670627593994	-0.14331548	Yes	
row_136	SAC3D1	SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]	25151	-2.025515556335449	-0.13421734	Yes	
row_137	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	25189	-2.053323745727539	-0.12439233	Yes	
row_138	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	25195	-2.059739112854004	-0.11330638	Yes	
row_139	NME3	NME/NM23 nucleoside diphosphate kinase 3 [Source:HGNC Symbol;Acc:HGNC:7851]	25264	-2.11773681640625	-0.10431622	Yes	
row_140	RPA3	replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]	25333	-2.176561117172241	-0.09500398	Yes	
row_141	POLR2G	RNA polymerase II subunit G [Source:HGNC Symbol;Acc:HGNC:9194]	25389	-2.232156753540039	-0.08488935	Yes	
row_142	APRT	adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626]	25398	-2.2425451278686523	-0.072917424	Yes	
row_143	MRPL40	mitochondrial ribosomal protein L40 [Source:HGNC Symbol;Acc:HGNC:14491]	25424	-2.260321855545044	-0.06149938	Yes	
row_144	ZWINT	ZW10 interacting kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13195]	25666	-2.523061752319336	-0.056917064	Yes	
row_145	POLH	DNA polymerase eta [Source:HGNC Symbol;Acc:HGNC:9181]	25678	-2.5461137294769287	-0.04339796	Yes	
row_146	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	25719	-2.600889205932617	-0.030689845	Yes	
row_147	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	25802	-2.714630365371704	-0.018967863	Yes	
row_148	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	26048	-3.1774251461029053	-0.010956002	Yes	
row_149	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	26138	-3.435331344604492	0.0044438126	Yes	
