NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	5720	0.7884857058525085	0.3026607	Yes	
row_64	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	5796	0.7763200402259827	0.30350453	Yes	
row_65	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	5932	0.7524467706680298	0.30193117	Yes	
row_66	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	5940	0.7511448264122009	0.30526406	Yes	
row_67	IL18R1	interleukin 18 receptor 1 [Source:HGNC Symbol;Acc:HGNC:5988]	6071	0.7286797165870667	0.30376863	Yes	
row_68	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	6113	0.7217146754264832	0.3056555	Yes	
row_69	RHOH	ras homolog family member H [Source:HGNC Symbol;Acc:HGNC:686]	6178	0.710851788520813	0.3066076	Yes	
row_70	PHTF2	putative homeodomain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:13411]	6227	0.701957643032074	0.30813113	Yes	
row_71	FLT3LG	fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]	6477	0.6576959490776062	0.30172825	Yes	
row_72	BATF3	basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]	6487	0.6555625796318054	0.3045261	Yes	
row_73	MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	6552	0.6423892378807068	0.30514994	Yes	
row_74	TNFRSF18	TNF receptor superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11914]	6555	0.6422866582870483	0.30815277	Yes	
row_75	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	6756	0.6078827381134033	0.30339164	No	
row_76	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	6867	0.5926088094711304	0.30201134	No	
row_77	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	6941	0.5811609029769897	0.3019962	No	
row_78	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	6954	0.5795974135398865	0.30431467	No	
row_79	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	7142	0.5542024374008179	0.29979506	No	
row_80	CDC42SE2	CDC42 small effector 2 [Source:HGNC Symbol;Acc:HGNC:18547]	7409	0.5162323117256165	0.29206148	No	
row_81	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	7626	0.48583269119262695	0.2861011	No	
row_82	IGF1R	insulin like growth factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:5465]	7707	0.47574588656425476	0.28531185	No	
row_83	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	7932	0.448266863822937	0.2788643	No	
row_84	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	8139	0.4268050491809845	0.27300468	No	
row_85	IL13	interleukin 13 [Source:HGNC Symbol;Acc:HGNC:5973]	8283	0.4089082181453705	0.2694771	No	
