NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	2929	1.5052787065505981	0.22200972	Yes	
row_30	IL2RG	interleukin 2 receptor subunit gamma [Source:HGNC Symbol;Acc:HGNC:6010]	3050	1.4650522470474243	0.22492115	Yes	
row_31	H2BC3	H2B clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4751]	3099	1.4488192796707153	0.23051268	Yes	
row_32	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	3158	1.4296000003814697	0.2356218	Yes	
row_33	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	3393	1.3447669744491577	0.23354068	Yes	
row_34	CAB39L	calcium binding protein 39 like [Source:HGNC Symbol;Acc:HGNC:20290]	3412	1.3399096727371216	0.23972481	Yes	
row_35	MMP11	matrix metallopeptidase 11 [Source:HGNC Symbol;Acc:HGNC:7157]	3616	1.2752732038497925	0.23847695	Yes	
row_36	ANO1	anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]	3693	1.2528386116027832	0.24198826	Yes	
row_37	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	3696	1.2526869773864746	0.24833895	Yes	
row_38	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	3727	1.2444603443145752	0.25357276	Yes	
row_39	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	3790	1.2268409729003906	0.257488	Yes	
row_40	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	3826	1.2158530950546265	0.26238316	Yes	
row_41	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	3874	1.2023217678070068	0.2667483	Yes	
row_42	EPHB2	EPH receptor B2 [Source:HGNC Symbol;Acc:HGNC:3393]	3879	1.2011336088180542	0.2727577	Yes	
row_43	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	4093	1.148740530014038	0.27047682	Yes	
row_44	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	4247	1.109183669090271	0.27029574	Yes	
row_45	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	4248	1.1088595390319824	0.27598524	Yes	
row_46	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	4302	1.0963969230651855	0.2795766	Yes	
row_47	PRELID3B	PRELI domain containing 3B [Source:HGNC Symbol;Acc:HGNC:15892]	4326	1.09238600730896	0.2842988	Yes	
row_48	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	4352	1.0881980657577515	0.28892276	Yes	
row_49	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	4385	1.0803197622299194	0.29323763	Yes	
row_50	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	4481	1.0532212257385254	0.29499552	Yes	
row_51	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	4539	1.0394525527954102	0.29814118	Yes	
row_52	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	4628	1.0172498226165771	0.29998314	Yes	
row_53	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	4671	1.0084421634674072	0.30354542	Yes	
row_54	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	4740	0.9930060505867004	0.3060306	Yes	
row_55	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	4830	0.9760499596595764	0.3076228	Yes	
row_56	NR1H4	nuclear receptor subfamily 1 group H member 4 [Source:HGNC Symbol;Acc:HGNC:7967]	4895	0.9598414301872253	0.31009132	Yes	
row_57	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	4952	0.9471063613891602	0.31280154	Yes	
row_58	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	4994	0.9371550679206848	0.31603643	Yes	
row_59	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	5034	0.9261637330055237	0.31929168	Yes	
row_60	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	5436	0.8418579697608948	0.30822065	Yes	
row_61	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	5740	0.7859015464782715	0.3006238	Yes	
row_62	MMP10	matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]	5811	0.7741914391517639	0.3019095	Yes	
row_63	ZNF639	zinc finger protein 639 [Source:HGNC Symbol;Acc:HGNC:30950]	5861	0.766586184501648	0.30396217	Yes	
row_64	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	5900	0.7605922818183899	0.30640626	Yes	
row_65	CLEC4A	C-type lectin domain family 4 member A [Source:HGNC Symbol;Acc:HGNC:13257]	5934	0.7522391676902771	0.3089994	Yes	
row_66	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	5950	0.7496283054351807	0.31227	Yes	
row_67	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	6109	0.7222285270690918	0.30991158	Yes	
row_68	FLT4	fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]	6199	0.7069796323776245	0.3101232	Yes	
row_69	AVL9	AVL9 cell migration associated [Source:HGNC Symbol;Acc:HGNC:28994]	6216	0.704035758972168	0.31312147	Yes	
row_70	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	6219	0.7037642002105713	0.31665567	Yes	
row_71	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	6288	0.6901617646217346	0.317587	Yes	
row_72	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	6418	0.6689031720161438	0.316068	Yes	
row_73	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	6431	0.6659181714057922	0.3190242	Yes	
row_74	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	6448	0.6635869741439819	0.32181495	Yes	
row_75	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	6474	0.6583106517791748	0.32423317	Yes	
row_76	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	6528	0.6471533179283142	0.32551953	Yes	
row_77	CBX8	chromobox 8 [Source:HGNC Symbol;Acc:HGNC:15962]	6625	0.6307588219642639	0.3250714	Yes	
row_78	BTBD3	BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15854]	6685	0.619690477848053	0.32598653	Yes	
row_79	IGF2	insulin like growth factor 2 [Source:HGNC Symbol;Acc:HGNC:5466]	6735	0.6115501523017883	0.32724372	Yes	
row_80	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	6744	0.6103134751319885	0.33006814	Yes	
row_81	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	6772	0.6056725382804871	0.33213952	Yes	
row_82	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	6867	0.5926088094711304	0.3315724	Yes	
row_83	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	6954	0.5795974135398865	0.33124557	Yes	
row_84	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	7146	0.5536963939666748	0.3267559	Yes	
row_85	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	7158	0.5516439080238342	0.32916418	Yes	
row_86	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	7223	0.5420858263969421	0.32948923	Yes	
row_87	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	7263	0.536127507686615	0.33074322	Yes	
row_88	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	7282	0.5343437194824219	0.33279407	Yes	
row_89	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	7287	0.5338374376296997	0.33537963	Yes	
row_90	HKDC1	hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]	7548	0.49667489528656006	0.32794914	No	
row_91	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	7873	0.4546940326690674	0.3178469	No	
row_92	FBXO4	F-box protein 4 [Source:HGNC Symbol;Acc:HGNC:13583]	8791	0.3505055606365204	0.28445053	No	
row_93	STRN	striatin [Source:HGNC Symbol;Acc:HGNC:11424]	8823	0.3473542332649231	0.285043	No	
row_94	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	9070	0.3222901225090027	0.2772551	No	
row_95	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	9130	0.31727901101112366	0.27661857	No	
row_96	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	9462	0.29144760966300964	0.26541007	No	
row_97	NR0B2	nuclear receptor subfamily 0 group B member 2 [Source:HGNC Symbol;Acc:HGNC:7961]	9612	0.28169018030166626	0.26113674	No	
row_98	PIGR	polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]	10090	0.25049251317977905	0.24411456	No	
row_99	FUCA1	alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]	10160	0.24499176442623138	0.24272335	No	
row_100	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	10402	0.22999829053878784	0.23465379	No	
row_101	BTC	betacellulin [Source:HGNC Symbol;Acc:HGNC:1121]	10684	0.21077662706375122	0.22495039	No	
row_102	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	10929	0.1938791424036026	0.21658038	No	
row_103	CSF2RA	colony stimulating factor 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2435]	10952	0.19234775006771088	0.21672292	No	
row_104	USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	11017	0.18742460012435913	0.21522824	No	
row_105	HOXD11	homeobox D11 [Source:HGNC Symbol;Acc:HGNC:5134]	11170	0.17700433731079102	0.21030262	No	
row_106	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]	11173	0.17689935863018036	0.21113352	No	
row_107	ANXA10	annexin A10 [Source:HGNC Symbol;Acc:HGNC:534]	11219	0.17406190931797028	0.2102995	No	
row_108	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	11451	0.15816539525985718	0.20224518	No	
row_109	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	11579	0.14958636462688446	0.19813839	No	
row_110	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	11616	0.1470491737127304	0.1975112	No	
row_111	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	11713	0.13953308761119843	0.19454262	No	
row_112	MTMR10	myotubularin related protein 10 [Source:HGNC Symbol;Acc:HGNC:25999]	11805	0.1321832835674286	0.19172823	No	
row_113	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	11823	0.1311357468366623	0.19174862	No	
row_114	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	11843	0.1293548047542572	0.1916831	No	
row_115	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	11950	0.12247853726148605	0.18824321	No	
row_116	ALDH1A3	aldehyde dehydrogenase 1 family member A3 [Source:HGNC Symbol;Acc:HGNC:409]	11979	0.11969519406557083	0.1877827	No	
row_117	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	12403	0.0867433026432991	0.1719929	No	
row_118	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	12435	0.08369788527488708	0.17123255	No	
row_119	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	12515	0.07412706315517426	0.16858084	No	
row_120	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	12562	0.06895991414785385	0.16716917	No	
row_121	ARG1	arginase 1 [Source:HGNC Symbol;Acc:HGNC:663]	12811	0.034090153872966766	0.15782577	No	
row_122	TPH1	tryptophan hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:12008]	13005	7.194593781605363E-4	0.15042205	No	
row_123	CFHR2	complement factor H related 2 [Source:HGNC Symbol;Acc:HGNC:4890]	13400	0.0	0.13530019	No	
row_124	IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]	13746	0.0	0.122058965	No	
row_125	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	13921	0.0	0.11538079	No	
row_126	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]	13935	0.0	0.11488184	No	
row_127	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	14054	0.0	0.11035296	No	
row_128	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	15028	0.0	0.07300888	No	
row_129	RETN	resistin [Source:HGNC Symbol;Acc:HGNC:20389]	15183	0.0	0.067098305	No	
row_130	TLR8	toll like receptor 8 [Source:HGNC Symbol;Acc:HGNC:15632]	15304	0.0	0.062492665	No	
row_131	TMEM176B	transmembrane protein 176B [Source:HGNC Symbol;Acc:HGNC:29596]	15690	0.0	0.04771623	No	
row_132	TMEM176A	transmembrane protein 176A [Source:HGNC Symbol;Acc:HGNC:24930]	15691	0.0	0.04771623	No	
row_133	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	15696	0.0	0.04756271	No	
row_134	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	15891	0.0	0.04011692	No	
row_135	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	16062	0.0	0.03359226	No	
row_136	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	16461	0.0	0.018316884	No	
row_137	GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]	16706	0.0	0.008952078	No	
row_138	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	17561	0.0	-0.02382474	No	
row_139	ADAMDEC1	ADAM like decysin 1 [Source:HGNC Symbol;Acc:HGNC:16299]	17754	0.0	-0.031193767	No	
row_140	EVI5	ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]	18994	-0.002271627774462104	-0.07873537	No	
row_141	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	19295	-0.052256256341934204	-0.08998135	No	
row_142	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	19353	-0.059010010212659836	-0.09186625	No	
row_143	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	19682	-0.11334320157766342	-0.10387345	No	
row_144	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	19822	-0.13443419337272644	-0.10851854	No	
row_145	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	20008	-0.1629449874162674	-0.11478285	No	
row_146	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	20123	-0.1773156374692917	-0.11824842	No	
row_147	CCSER2	coiled-coil serine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:29197]	20155	-0.18290577828884125	-0.11849973	No	
row_148	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	20402	-0.2241743952035904	-0.12679107	No	
row_149	ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]	20411	-0.22586692869663239	-0.1259392	No	
row_150	ZNF277	zinc finger protein 277 [Source:HGNC Symbol;Acc:HGNC:13070]	20477	-0.2358211874961853	-0.12722395	No	
row_151	IL1RL2	interleukin 1 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:5999]	20679	-0.266465425491333	-0.1335712	No	
row_152	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	20824	-0.2926391065120697	-0.13759644	No	
row_153	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	20921	-0.3103533387184143	-0.13968857	No	
row_154	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	21027	-0.333668977022171	-0.14200647	No	
row_155	TNNT2	troponin T2, cardiac type [Source:HGNC Symbol;Acc:HGNC:11949]	21062	-0.3408728539943695	-0.1415624	No	
row_156	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	21124	-0.3557088077068329	-0.14207849	No	
row_157	PRKG2	protein kinase cGMP-dependent 2 [Source:HGNC Symbol;Acc:HGNC:9416]	21197	-0.37009939551353455	-0.14294292	No	
row_158	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	21264	-0.3867860436439514	-0.14349146	No	
row_159	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	21499	-0.44330716133117676	-0.15019788	No	
row_160	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	21526	-0.44892436265945435	-0.14889237	No	
row_161	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	21828	-0.5139877796173096	-0.15780762	No	
row_162	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	21863	-0.5252844095230103	-0.15641735	No	
row_163	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	21929	-0.5417810678482056	-0.15613224	No	
row_164	GALNT3	polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]	22033	-0.5736626982688904	-0.157142	No	
row_165	SDCCAG8	SHH signaling and ciliogenesis regulator SDCCAG8 [Source:HGNC Symbol;Acc:HGNC:10671]	22194	-0.6258187890052795	-0.16007182	No	
row_166	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	22206	-0.6283454895019531	-0.15727001	No	
row_167	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	22448	-0.6948240399360657	-0.16295458	No	
row_168	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	22470	-0.7045194506645203	-0.16014573	No	
row_169	PLEK2	pleckstrin 2 [Source:HGNC Symbol;Acc:HGNC:19238]	22693	-0.7864803075790405	-0.1646308	No	
row_170	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	22701	-0.7890880703926086	-0.1608507	No	
row_171	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	22904	-0.8605697751045227	-0.16418801	No	
row_172	AMMECR1	AMMECR nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:467]	23025	-0.906197190284729	-0.16414402	No	
row_173	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	23211	-0.9749277234077454	-0.16624211	No	
row_174	ATG10	autophagy related 10 [Source:HGNC Symbol;Acc:HGNC:20315]	23243	-0.9859606623649597	-0.162373	No	
row_175	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	23429	-1.0547620058059692	-0.16406147	No	
row_176	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	23461	-1.0698752403259277	-0.1597618	No	
row_177	PTCD2	pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]	23467	-1.073235273361206	-0.15444702	No	
row_178	NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	23475	-1.0756618976593018	-0.14919654	No	
row_179	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	23739	-1.1930145025253296	-0.15316929	No	
row_180	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	23872	-1.2509897947311401	-0.15181677	No	
row_181	CBR4	carbonyl reductase 4 [Source:HGNC Symbol;Acc:HGNC:25891]	23977	-1.3013291358947754	-0.1491313	No	
row_182	TSPAN1	tetraspanin 1 [Source:HGNC Symbol;Acc:HGNC:20657]	24124	-1.3722909688949585	-0.14769371	No	
row_183	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	24590	-1.632637619972229	-0.15716362	No	
row_184	WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	24762	-1.7466065883636475	-0.15476495	No	
row_185	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	24790	-1.7659889459609985	-0.14674006	No	
row_186	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	24951	-1.866541862487793	-0.14330383	No	
row_187	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	25116	-1.9963908195495605	-0.13935487	No	
row_188	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	25137	-2.01607346534729	-0.12977815	No	
row_189	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	25412	-2.253903388977051	-0.12872975	No	
row_190	CDADC1	cytidine and dCMP deaminase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20299]	25466	-2.3009767532348633	-0.118957765	No	
row_191	CIDEA	cell death inducing DFFA like effector a [Source:HGNC Symbol;Acc:HGNC:1976]	25687	-2.5562005043029785	-0.11428577	No	
row_192	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25702	-2.578104257583618	-0.10159502	No	
row_193	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	25969	-2.9953577518463135	-0.096435234	No	
row_194	MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	26021	-3.106100082397461	-0.08245546	No	
row_195	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	26106	-3.3096940517425537	-0.06869762	No	
