NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_89	LCT	lactase [Source:HGNC Symbol;Acc:HGNC:6530]	12167	0.1073533222079277	-0.0785882	No	
row_90	RBCK1	RANBP2-type and C3HC4-type zinc finger containing 1 [Source:HGNC Symbol;Acc:HGNC:15864]	12262	0.09911102056503296	-0.081752494	No	
row_91	NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]	12386	0.08865126222372055	-0.08607662	No	
row_92	B4GALT7	beta-1,4-galactosyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:930]	12510	0.07474888861179352	-0.090462945	No	
row_93	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	12576	0.06809740513563156	-0.09265298	No	
row_94	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	12624	0.06261187046766281	-0.0941767	No	
row_95	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	12870	0.0236485805362463	-0.10347407	No	
row_96	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	12944	0.01164320856332779	-0.10622375	No	
row_97	TKTL1	transketolase like 1 [Source:HGNC Symbol;Acc:HGNC:11835]	13476	0.0	-0.12660371	No	
row_98	TFF3	trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]	14459	0.0	-0.16429321	No	
row_99	ALDOB	aldolase, fructose-bisphosphate B [Source:HGNC Symbol;Acc:HGNC:417]	16410	0.0	-0.2391349	No	
row_100	GYS2	glycogen synthase 2 [Source:HGNC Symbol;Acc:HGNC:4707]	16715	0.0	-0.25080252	No	
row_101	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	18999	-0.0027072608936578035	-0.33841273	No	
row_102	GUSB	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	19002	-0.0033176548313349485	-0.33847466	No	
row_103	CHST6	carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]	19047	-0.010232888162136078	-0.3401176	No	
row_104	B3GNT3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:13528]	19090	-0.017121482640504837	-0.341653	No	
row_105	HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	19202	-0.03468446806073189	-0.345758	No	
row_106	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	19753	-0.12381376326084137	-0.36631322	No	
row_107	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	19822	-0.13443419337272644	-0.36832157	No	
row_108	GMPPA	GDP-mannose pyrophosphorylase A [Source:HGNC Symbol;Acc:HGNC:22923]	20006	-0.1625395268201828	-0.3746179	No	
row_109	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	20060	-0.1686682105064392	-0.37589738	No	
row_110	SLC35A3	solute carrier family 35 member A3 [Source:HGNC Symbol;Acc:HGNC:11023]	20100	-0.17355553805828094	-0.37661764	No	
row_111	DSC2	desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]	20299	-0.20485620200634003	-0.38330036	No	
row_112	LDHC	lactate dehydrogenase C [Source:HGNC Symbol;Acc:HGNC:6544]	20373	-0.21961002051830292	-0.3851195	No	
row_113	CHST4	carbohydrate sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:1972]	20591	-0.25387656688690186	-0.3923121	No	
row_114	RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	20616	-0.25708717107772827	-0.39208293	No	
row_115	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	20655	-0.262804239988327	-0.3923655	No	
row_116	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	21011	-0.330805242061615	-0.40451038	No	
row_117	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	21027	-0.333668977022171	-0.4035931	No	
row_118	B3GAT3	beta-1,3-glucuronyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:923]	21210	-0.37355008721351624	-0.40890694	No	
row_119	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	21256	-0.3849784731864929	-0.4089115	No	
row_120	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	21433	-0.4271486699581146	-0.4137552	No	
row_121	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]	21498	-0.44265979528427124	-0.41423094	No	
row_122	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	21690	-0.4851270914077759	-0.41939095	No	
row_123	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	21747	-0.49713918566703796	-0.41931584	No	
row_124	PRPS1	phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]	21772	-0.503126323223114	-0.4179858	No	
row_125	GYS1	glycogen synthase 1 [Source:HGNC Symbol;Acc:HGNC:4706]	21810	-0.5104990005493164	-0.4171217	No	
row_126	EXT2	exostosin glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3513]	22065	-0.5849558115005493	-0.424253	No	
row_127	PGAM2	phosphoglycerate mutase 2 [Source:HGNC Symbol;Acc:HGNC:8889]	22126	-0.6032661199569702	-0.4238566	No	
row_128	GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	22290	-0.6476846933364868	-0.4272146	No	
row_129	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	22315	-0.6534001231193542	-0.42521214	No	
row_130	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	22354	-0.6674004197120667	-0.4236844	No	
row_131	B4GALT2	beta-1,4-galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:925]	22392	-0.6784039735794067	-0.42206904	No	
row_132	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	22517	-0.7216913104057312	-0.4235991	No	
row_133	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	22659	-0.7738871574401855	-0.42554805	No	
row_134	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	22749	-0.8085181713104248	-0.4253463	No	
row_135	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	22857	-0.8477441668510437	-0.42565984	No	
row_136	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	22904	-0.8605697751045227	-0.42357484	No	
row_137	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	23126	-0.9414759874343872	-0.42784435	Yes	
row_138	AK3	adenylate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17376]	23217	-0.9757111072540283	-0.4269329	Yes	
row_139	PGLS	6-phosphogluconolactonase [Source:HGNC Symbol;Acc:HGNC:8903]	23306	-1.0075684785842896	-0.4258021	Yes	
row_140	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	23360	-1.0343713760375977	-0.4232081	Yes	
row_141	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	23405	-1.0480953454971313	-0.42020726	Yes	
row_142	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	23529	-1.100626826286316	-0.4200034	Yes	
row_143	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	23577	-1.1176460981369019	-0.41680652	Yes	
row_144	NDUFV3	NADH:ubiquinone oxidoreductase subunit V3 [Source:HGNC Symbol;Acc:HGNC:7719]	23776	-1.212751030921936	-0.41897953	Yes	
row_145	PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	23777	-1.213092565536499	-0.4135517	Yes	
row_146	HS2ST1	heparan sulfate 2-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5193]	23778	-1.2135465145111084	-0.40812182	Yes	
row_147	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	23781	-1.2147471904754639	-0.40276334	Yes	
row_148	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	23821	-1.2282614707946777	-0.39876446	Yes	
row_149	POLR3K	RNA polymerase III subunit K [Source:HGNC Symbol;Acc:HGNC:14121]	23826	-1.2299937009811401	-0.39341453	Yes	
row_150	DEPDC1	DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]	23866	-1.2455984354019165	-0.38933808	Yes	
row_151	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	23951	-1.2887170314788818	-0.38679582	Yes	
row_152	GLCE	glucuronic acid epimerase [Source:HGNC Symbol;Acc:HGNC:17855]	23955	-1.2911385297775269	-0.3811339	Yes	
row_153	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	23975	-1.3001124858856201	-0.37604594	Yes	
row_154	PGAM1	phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]	24019	-1.3234950304031372	-0.37177446	Yes	
row_155	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	24021	-1.3239405155181885	-0.36588904	Yes	
row_156	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	24131	-1.375899076461792	-0.36391622	Yes	
row_157	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	24161	-1.3964641094207764	-0.35878092	Yes	
row_158	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	24205	-1.4234257936477661	-0.35406232	Yes	
row_159	B4GALT4	beta-1,4-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:927]	24314	-1.4766755104064941	-0.3516002	Yes	
row_160	UGP2	UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]	24331	-1.4853615760803223	-0.3455682	Yes	
row_161	GALK1	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]	24446	-1.5521188974380493	-0.3429988	Yes	
row_162	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	24468	-1.5646964311599731	-0.33680373	Yes	
row_163	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:1096]	24518	-1.5895724296569824	-0.33157203	Yes	
row_164	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	24548	-1.6111085414886475	-0.32547635	Yes	
row_165	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	24590	-1.632637619972229	-0.3197449	Yes	
row_166	PAM	peptidylglycine alpha-amidating monooxygenase [Source:HGNC Symbol;Acc:HGNC:8596]	24619	-1.6538609266281128	-0.31341955	Yes	
row_167	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	24645	-1.6693916320800781	-0.30690956	Yes	
row_168	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	24677	-1.6888412237167358	-0.30054283	Yes	
row_169	CHPF	chondroitin polymerizing factor [Source:HGNC Symbol;Acc:HGNC:24291]	24718	-1.7189686298370361	-0.29438674	Yes	
row_170	GMPPB	GDP-mannose pyrophosphorylase B [Source:HGNC Symbol;Acc:HGNC:22932]	24767	-1.7505040168762207	-0.28839657	Yes	
row_171	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	24862	-1.8139013051986694	-0.28388825	Yes	
row_172	AKR1A1	aldo-keto reductase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:380]	24893	-1.8324520587921143	-0.27684057	Yes	
row_173	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	25002	-1.903724193572998	-0.27246764	Yes	
row_174	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	25044	-1.9337903261184692	-0.26538873	Yes	
row_175	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	25096	-1.9825352430343628	-0.2584755	Yes	
row_176	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	25126	-2.0029780864715576	-0.25062647	Yes	
row_177	CHST12	carbohydrate sulfotransferase 12 [Source:HGNC Symbol;Acc:HGNC:17423]	25171	-2.044234037399292	-0.24316852	Yes	
row_178	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	25183	-2.050612449645996	-0.23441549	Yes	
row_179	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	25540	-2.374788761138916	-0.23745318	Yes	
row_180	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	25560	-2.396129846572876	-0.2274612	Yes	
row_181	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	25714	-2.5920615196228027	-0.22173554	Yes	
row_182	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	25720	-2.60127592086792	-0.21028833	Yes	
row_183	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	25722	-2.603163957595825	-0.19867918	Yes	
row_184	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	25733	-2.6215133666992188	-0.18733333	Yes	
row_185	CDK1	cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]	25764	-2.658323287963867	-0.1765904	Yes	
row_186	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	25777	-2.6792938709259033	-0.16506277	Yes	
row_187	PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	25822	-2.7478599548339844	-0.15445654	Yes	
row_188	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	25866	-2.804443597793579	-0.14355876	Yes	
row_189	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	25900	-2.8767504692077637	-0.13195363	Yes	
row_190	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25949	-2.9543135166168213	-0.12057716	Yes	
