NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	GALE	UDP-galactose-4-epimerase [Source:HGNC Symbol;Acc:HGNC:4116]	7974	0.44324955344200134	0.045449752	No	
row_59	LLGL2	LLGL scribble cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:6629]	8107	0.4297054708003998	0.042210665	No	
row_60	GFUS	GDP-L-fucose synthase [Source:HGNC Symbol;Acc:HGNC:12390]	8169	0.4239914119243622	0.041672286	No	
row_61	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	8391	0.39458057284355164	0.034867994	No	
row_62	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	8418	0.3903156816959381	0.03552974	No	
row_63	METTL3	methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit [Source:HGNC Symbol;Acc:HGNC:17563]	8469	0.3839096128940582	0.035243116	No	
row_64	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	8626	0.3670613765716553	0.030816536	No	
row_65	LSR	lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]	8676	0.3614966571331024	0.030472992	No	
row_66	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	8897	0.3403356075286865	0.023476431	No	
row_67	CHPT1	choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]	9266	0.30634891986846924	0.010655067	No	
row_68	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	9655	0.2794814705848694	-0.003048146	No	
row_69	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	9904	0.26316317915916443	-0.011447496	No	
row_70	NAB2	NGFI-A binding protein 2 [Source:HGNC Symbol;Acc:HGNC:7627]	10032	0.2537139058113098	-0.015243001	No	
row_71	IL17RB	interleukin 17 receptor B [Source:HGNC Symbol;Acc:HGNC:18015]	10526	0.22184252738952637	-0.033221234	No	
row_72	ST14	ST14 transmembrane serine protease matriptase [Source:HGNC Symbol;Acc:HGNC:11344]	10916	0.19461335241794586	-0.04732369	No	
row_73	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	11339	0.16615502536296844	-0.0628137	No	
row_74	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	11579	0.14958636462688446	-0.07135056	No	
row_75	RNASEH2A	ribonuclease H2 subunit A [Source:HGNC Symbol;Acc:HGNC:18518]	11813	0.13169045746326447	-0.07973323	No	
