"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000173918",0.816565990753886,0.190102730641251,1.48501831997155,0.128013727564582,0.898138109399636,NA
"ENSG00000173926",2.85893952632867,0.132171182005232,0.82689225777092,0.159840874990812,0.873006424425614,0.93389017293401
"ENSG00000173928",5.08281162873873,-0.766893777120567,0.696186663676802,-1.10156344143442,0.270651509351424,0.479159781422286
"ENSG00000173930",4.73947725005732,4.21970826196599,2.5747460570963,1.63888327951255,0.101237570619622,0.265289274298136
"ENSG00000173933",143.813074088388,1.71044095197484,0.897266151856339,1.90628048147825,0.0566138252224941,0.191782257920012
"ENSG00000173947",5.66828111097571,0.620701030024389,1.89488311454736,0.327566922338984,0.743239135328866,0.860381428426145
"ENSG00000173950",3.36654528867721,-0.416327732479276,0.747764002292444,-0.556763539302409,0.577688998143068,0.751237455316185
"ENSG00000173960",16.1133158083133,0.0118987627520131,0.395769540281887,0.0300648775131562,0.976015311744978,0.988430101653058
"ENSG00000173988",1.77167385672385,3.25982127373895,2.31310824868556,1.40928176430626,0.158751868798822,NA
"ENSG00000173991",5.43059271661047,1.81213998380688,0.917999781349877,1.97400916712878,0.0483807005865164,0.174996962947023
"ENSG00000173992",66.1248721988591,1.21697881432566,1.10774276799324,1.09861138297505,0.271937610499905,0.480459894381838
"ENSG00000174007",4.97978796274141,0.743666212812911,0.966159344962526,0.769713833116995,0.44146966257967,0.643342412793907
"ENSG00000174010",17.9490755999779,2.42800072058764,0.782474675116245,3.10297674519234,0.00191584694043046,0.0254952200773807
"ENSG00000174013",17.2551189193007,-1.15600263743544,0.62873791353416,-1.83860812677496,0.0659728450994517,0.208912615374769
"ENSG00000174021",274.56491990556,0.152494413854373,0.146714830398604,1.03939331450043,0.29862185203308,0.507927547699412
"ENSG00000174032",13.5612082815943,-0.575995007007848,0.616286408408351,-0.934622278131103,0.349982993766517,0.558761665194096
"ENSG00000174038",1.27672059504353,0.664753905077084,2.44796765764831,0.271553385519682,0.785965445845556,NA
"ENSG00000174059",0.489836513743944,1.4155186482353,2.33134984232157,0.607166982208781,0.54374010172894,NA
"ENSG00000174080",1.73251925692695,-0.57185935303441,1.05535529411421,-0.541864295582455,0.587911994767136,NA
"ENSG00000174099",3.60990949899703,0.658247748787817,0.842443834126159,0.781355055522007,0.434593697463986,0.637858841964154
"ENSG00000174106",41.2726459453946,0.832994752274724,0.650518842244689,1.2805082622978,0.200366440812259,0.401510947768905
"ENSG00000174109",39.0388874239838,-0.0126187066735012,0.409710107552935,-0.0307991100069964,0.97542975019614,0.9880633671011
"ENSG00000174125",0.299095131067484,0.356586056388411,4.75685063666157,0.0749626346558294,0.940244441435174,NA
"ENSG00000174130",1.13102366079872,0.164685959772214,1.28114446927563,0.128545970982749,0.897716920378803,NA
"ENSG00000174132",30.8336701190492,-1.26340352070885,0.639646695940506,-1.97515836277587,0.0482501793658787,0.174615519247997
"ENSG00000174136",5.79776894867308,-0.627905199381903,0.718351382033544,-0.874092004395396,0.382068151434765,0.590827475465103
"ENSG00000174137",0.83597435739852,2.05768540095443,3.68593064700402,0.558253965691663,0.576670974823285,NA
"ENSG00000174145",6.01810275096633,-2.13310181415739,2.13156706366392,-1.00072001041845,0.316962190418928,0.526151497613884
"ENSG00000174151",14.1431964695801,-0.475012962780892,0.501003182072577,-0.948123644276733,0.343066512636243,0.55189953725645
"ENSG00000174156",0.450682736171703,0.251992178772054,3.01904140004964,0.0834676128548321,0.933479728702647,NA
"ENSG00000174165",7.85216606089802,-0.236634852725543,0.617867664177178,-0.382986303451683,0.701729919528279,0.836087136034506
"ENSG00000174173",40.4232533865804,-0.318602839898534,0.574235314943009,-0.554829756386812,0.57901111182114,0.7518785968391
"ENSG00000174177",9.94191978761387,0.224859181920536,0.482684002211781,0.465851739212764,0.64132162771298,0.796137298210498
"ENSG00000174197",15.3295551363971,0.40118051802653,0.387993119479012,1.03398874331902,0.301141425691758,0.510624739462488
"ENSG00000174206",3.469231838097,0.0134253556966061,0.720330020143025,0.0186377845170751,0.985130060378987,0.993050683563841
"ENSG00000174225",0.583675645657513,0.602811660305662,2.49855386746945,0.24126422413946,0.809350336970147,NA
"ENSG00000174226",0.198796126033474,1.27557550637911,5.74607709101852,0.221990670534671,0.824321145985813,NA
"ENSG00000174227",29.9660464283973,0.66415836136094,0.266493071060494,2.49221624681632,0.0126948720502714,0.0795398857356896
"ENSG00000174231",87.3170459222028,-0.0511945892219482,0.156194216042142,-0.327762387873157,0.743091327843728,0.860381428426145
"ENSG00000174233",43.4287862714391,1.06017689828061,0.252597378034124,4.19710175351617,2.70352485601409e-05,0.00141609818867836
"ENSG00000174236",2.49243417023024,-0.287201524380107,0.956280910768339,-0.300331755184102,0.763924113449288,0.873297889127743
"ENSG00000174238",61.4928324722499,-0.281724669259451,0.341979816893897,-0.823804959656024,0.410050389061996,0.615185966490879
"ENSG00000174243",73.1738438707081,0.101169936127378,0.183698558550187,0.550738867663666,0.581812696330962,0.753382555574283
"ENSG00000174276",16.7434490260784,-0.0360198031622744,0.421408836568288,-0.0854747220195927,0.931883990819411,0.967149021030455
"ENSG00000174282",58.9969121557051,-0.547840940762497,0.266004408162161,-2.05951827846599,0.0394446158434573,0.155834801639449
"ENSG00000174292",17.7310416558054,0.454791688072616,0.406480166801921,1.11885332967362,0.263202716021915,0.471665422237471
"ENSG00000174306",12.4729796999906,-0.603782021379022,0.440470740589109,-1.3707653329515,0.170448121002467,0.362897414436989
"ENSG00000174307",61.930433229198,-1.20028765654164,0.361959006973134,-3.31608727347051,0.000912873160240262,0.0155122329828583
"ENSG00000174326",1.2358126937236,-0.70371626322842,1.55389336296123,-0.452872944825094,0.650640233778462,NA
"ENSG00000174327",12.6613495895403,0.0241976403046186,0.835776643295543,0.0289522810893651,0.976902648796923,0.988532661382506
"ENSG00000174332",2.17439654832176,-3.21895779478762,2.12820332251546,-1.51252362062048,0.130400708296811,NA
"ENSG00000174358",10.8539942527388,5.66970521090679,2.75311055755128,2.05938159488576,0.039457697490387,0.155834801639449
"ENSG00000174365",13.685992846752,0.597620294224101,0.524942944162163,1.1384480939694,0.25493342136214,0.46352438468468
"ENSG00000174370",1.79830800448646,-1.00445088184468,1.94602715587015,-0.516154606997531,0.60574643125678,NA
"ENSG00000174371",1.72214559231345,-1.28530424542095,1.01728271747408,-1.26346808349637,0.206421009741551,NA
"ENSG00000174373",8.03613173906618,-0.0402379307546834,0.592759765550095,-0.0678823582389092,0.945879282441042,0.97419692801974
"ENSG00000174405",56.729253407918,0.439722065403858,0.721823446567537,0.609182297270688,0.542403612916261,0.724365909974337
"ENSG00000174428",0.293561589951642,-0.364428617045215,4.77939449395678,-0.0762499554087889,0.939220239667822,NA
"ENSG00000174437",149.330611425381,0.646621461166082,0.380589935007365,1.69899779707408,0.0893195986864118,0.247651956582546
"ENSG00000174442",10.5607773197795,-1.19693007833824,0.413582902000727,-2.89405116253123,0.00380306189291037,0.0392213629562696
"ENSG00000174444",468.282355754926,-1.28865368175753,0.44560716046491,-2.8919052387153,0.00382913420857185,0.0393017935361197
"ENSG00000174446",25.0947222158142,0.25895873562884,0.747562640630471,0.346404062421367,0.729039072519889,0.852513755553472
"ENSG00000174448",0.796783444185289,1.84456642234387,2.1509813996174,0.857546430978886,0.391142965865385,NA
"ENSG00000174456",4.19359411920647,-0.323239993309465,0.978891502338315,-0.330210235288925,0.741241113561423,0.859639789849451
"ENSG00000174469",0.577843995389414,1.78851991020884,2.08461058146696,0.857963557371104,0.390912586790211,NA
"ENSG00000174482",1.87697521056875,2.76332702460081,2.36722614786395,1.16732701144513,0.243078334350242,NA
"ENSG00000174483",7.5352496720414,-0.0369791274332544,0.506838539451503,-0.0729603701274826,0.941837653481703,0.972478436783797
"ENSG00000174485",11.9936775385692,1.20442244302238,0.520664849545159,2.31323939780943,0.0207094805626827,0.106592239630535
"ENSG00000174498",1.52384379337264,2.93601836463791,2.25275866055355,1.30329911323766,0.192472663733437,NA
"ENSG00000174501",2.13055250536332,0.919639449946936,1.22640539928527,0.749865787025144,0.453335541923169,NA
"ENSG00000174502",2.42055567054057,-0.746218001293098,1.07510224149427,-0.694090266481016,0.487625602324247,NA
"ENSG00000174514",0.438421828480856,1.46009626977316,2.61154586547457,0.559092715573593,0.576098445917882,NA
"ENSG00000174516",3.65960164847144,0.331546383853404,0.824212382994858,0.402258435682193,0.687493840464576,0.826760890660533
"ENSG00000174521",0.61563486216735,1.74290282884231,5.64526254367534,0.308737249217039,0.757521406328193,NA
"ENSG00000174529",14.3789280629845,1.1603050220923,0.555869113722569,2.08737091780818,0.0368546187256189,0.149402212017471
"ENSG00000174547",22.7306868104012,-0.677724270724448,0.349842525803085,-1.93722666839513,0.052717641694987,0.184319925153389
"ENSG00000174564",89.5572965882309,-3.24860735661793,1.14671580459319,-2.83296641033948,0.00461182318045458,0.0444067258972174
"ENSG00000174567",50.5910727105116,4.69279866196749,1.37960669179413,3.40154820202029,0.000670053108907338,0.0126215682425003
"ENSG00000174574",250.668032054057,0.522179950962404,0.229281015347482,2.27746702085659,0.0227583518422893,0.112530535598448
"ENSG00000174579",19.1812739840766,0.616598905156713,0.625283010002647,0.986111721081471,0.324078292534581,0.532851410182242
"ENSG00000174586",0.319767710992824,0.255821487256231,3.73630747599313,0.068469067093637,0.945412243155463,NA
"ENSG00000174599",1.03899084989646,-1.43042870918159,1.47048230934174,-0.972761589918015,0.330671806766646,NA
"ENSG00000174606",8.1118049903234,-0.462612674349735,0.522289043893107,-0.88574072107937,0.375757259706897,0.583850816411421
"ENSG00000174607",35.5337321893245,7.41206836478774,2.99548262734647,2.47441540709374,0.0133454421306179,0.0820936181924501
"ENSG00000174628",2.63647434825733,-2.01899660265945,1.00488160371632,-2.00918854041377,0.0445171425563273,0.167702073971517
"ENSG00000174640",3.78866513707093,2.23772826252793,1.24113196715917,1.80297367382283,0.0713923492816129,0.218617495063893
"ENSG00000174652",57.59805897753,1.45016364862678,0.751214918491677,1.93042445368162,0.0535542674218836,0.185739517818362
"ENSG00000174669",34.2697895540604,2.34325739107202,1.14490086587907,2.04669020777868,0.0406885113196333,0.158846618538865
"ENSG00000174672",1.87628703079517,2.64471273334955,1.66358244195277,1.58976956395687,0.111886756778098,NA
"ENSG00000174680",0.268232527597886,1.21582787954494,4.79792730658709,0.253406898823941,0.799953797114696,NA
"ENSG00000174684",49.4645471261277,1.50599190005237,1.48431116669095,1.01460659587286,0.310293393953967,0.519754491219118
"ENSG00000174695",56.2081309274154,-0.0780340950415615,0.440827897849756,-0.177017143021554,0.859494924038393,0.927745799242867
"ENSG00000174705",14.5103858519553,-1.67029392681421,0.487430450714657,-3.42673282796606,0.000610889802642028,0.0118215661391825
"ENSG00000174718",53.8463315146603,1.97858125834866,0.524169233704666,3.77469933587032,0.000160200764385202,0.004677572982398
"ENSG00000174720",33.4026390248141,-0.575631522739659,0.290548810445678,-1.98118698836415,0.0475703078544955,0.173688967331416
"ENSG00000174721",0.621670292673058,-0.900423614231898,1.73830761998383,-0.517988648200411,0.604466189605277,NA
"ENSG00000174738",25.6067566630827,0.876108319442576,0.873907250912218,1.00251865232616,0.316093162572743,0.525238644499228
"ENSG00000174744",60.2234783036792,-0.706868481441396,0.418408445970424,-1.68942211432166,0.09113856602625,0.25012947523478
"ENSG00000174748",139.003389874349,-1.02113880604466,0.307936818234732,-3.31606597710014,0.000912942729200014,0.0155122329828583
"ENSG00000174749",6.68680650653003,0.221885781685147,1.05163794665545,0.210990657374826,0.832894561594702,0.912823088704396
"ENSG00000174775",57.7265072680283,-0.732627912066317,0.327434756216966,-2.23747753760404,0.0252551458157124,0.119524438400245
"ENSG00000174776",0.322082814464652,-0.0582018636319408,5.7366971449947,-0.0101455353421824,0.991905172858937,NA
"ENSG00000174780",55.2845524791646,-0.578907779364507,0.260937900915185,-2.21856532659345,0.0265163106553636,0.122659945671043
"ENSG00000174788",0.783066065118596,-1.28758306924605,2.42084236666658,-0.531873981955714,0.594813278465498,NA
"ENSG00000174791",6.48687029053668,-1.58693760621472,0.726584158751946,-2.18410708119566,0.0289543804758234,0.129800959835794
"ENSG00000174792",0.680348840095099,0.968044417499928,1.85991073748205,0.520478966001599,0.602729784544899,NA
"ENSG00000174796",6.80503738483424,0.643150312625432,0.535349107644118,1.20136618038967,0.229609188936166,0.435614956177286
"ENSG00000174799",4.83219282366023,1.0071061882785,0.745850619390939,1.350278677922,0.176926609104125,0.371196874664626
"ENSG00000174804",35.3503891449277,5.11327386889445,2.09498829543166,2.44071715342967,0.0146581303085844,0.0871231045456146
"ENSG00000174807",8.1699044483405,0.365705302122619,1.9798328398637,0.184715241993761,0.853452390519377,0.924518127593413
"ENSG00000174808",2.35616711250415,2.03855876125772,1.58179202082651,1.28876535879385,0.197479672518025,NA
"ENSG00000174827",41.9560254989345,7.83067302034895,2.38178022560074,3.28773953876196,0.00100995229933486,0.016652858445719
"ENSG00000174839",19.7243619187085,0.0470756990785714,0.706132871679294,0.0666669135039955,0.946846874888753,0.974530774250892
"ENSG00000174840",20.6258994166802,0.136067333326017,0.558792637741497,0.24350237303764,0.807616247007369,0.898404564435423
"ENSG00000174842",5.64601720917432,-0.975976723194925,0.582821398286987,-1.67457256384801,0.0940181260762618,0.25431072619308
"ENSG00000174844",1.11054812667939,2.43038795531275,2.22230138264884,1.09363562219265,0.274114819472548,NA
"ENSG00000174851",82.0935270075691,-0.24144498898225,0.61362780925245,-0.393471393150172,0.693971348611814,0.830859798418077
"ENSG00000174871",2.58220689486784,2.02307270139548,1.08777342332359,1.85982913170848,0.0629097043836605,0.203274793872343
"ENSG00000174886",41.2614291245875,-0.319871497599837,0.455846614986925,-0.701708616634155,0.48286089829079,0.676879008561396
"ENSG00000174891",10.8202490922562,-0.349493436344779,0.476934050845609,-0.732791956718383,0.463685327765043,0.661190016769023
"ENSG00000174899",0.869221668407882,-0.0662401804459102,1.50287363741556,-0.0440756819447715,0.964844076938976,NA
"ENSG00000174903",311.946246607198,-0.344781249645872,0.380760866053376,-0.905506002283176,0.365197381470441,0.573458257187834
"ENSG00000174915",17.3771381759714,-0.0493688850867206,0.387772095980743,-0.127314176544493,0.898691740352306,0.948399114159027
"ENSG00000174917",32.0750457221074,-1.18460585637874,0.787695131348397,-1.50388876258623,0.132610010940581,0.310478118372561
"ENSG00000174928",6.61420354448507,-0.35079847523429,0.638636987041711,-0.549292449939763,0.582804767866833,0.754309666425771
"ENSG00000174938",31.6385372124629,1.50552336336012,1.27302497872342,1.18263458182089,0.236954000884393,0.443449307497951
"ENSG00000174939",14.0448361405708,1.38127100446291,0.598681858924255,2.30718700403726,0.0210443972772909,0.107442868180467
"ENSG00000174943",17.8807510061903,0.994012327438718,0.381618958278938,2.60472470215214,0.00919481068058008,0.0654716751543806
"ENSG00000174945",0.198671134525724,0.548546461633955,5.74254937413306,0.0955231598190251,0.923899295493658,NA
"ENSG00000174950",4.34189706641018,-2.65550396498599,1.67320387082412,-1.587077349802,0.112495127117916,0.281905504700346
"ENSG00000174951",2.26776129785457,-0.49478598526403,1.14466562219419,-0.432253730408698,0.6655570119054,NA
"ENSG00000174953",26.4722743135751,0.602653978526651,0.519990845717235,1.15897036167127,0.246468266284286,0.454238406632138
"ENSG00000174989",8.44545904240829,-0.759095983514652,0.512325699252209,-1.48166680809225,0.138428972993,0.318787229673512
"ENSG00000174990",1.07727422502158,2.39356652172227,1.92480166454404,1.24353930371796,0.213669166907333,NA
"ENSG00000174992",582.057514178583,13.8994687293951,3.94638229397737,3.52207862644408,0.000428177130102221,0.00938017602785258
"ENSG00000174996",49.0720396993864,1.01450128004932,0.504498182393049,2.01091166520583,0.0443347879866834,0.167470008158495
"ENSG00000175003",6.70227894013473,3.41585627463434,1.27347174230436,2.68231807676653,0.00731139061582396,0.057618555118934
"ENSG00000175029",19.3304966128976,0.274262942247398,0.5306556351174,0.516837896551727,0.605269323124111,0.771133217368313
"ENSG00000175040",12.6892572926096,-0.45177601894804,0.95364386112467,-0.473736619470546,0.635687736403536,0.792674446484673
"ENSG00000175048",4.64422989664529,1.25218970041973,0.813879692507074,1.53854397885575,0.123915664042765,0.299078824226552
"ENSG00000175054",3.23429136039983,-0.779893989872836,0.720542912648868,-1.0823699410293,0.27908817929299,0.487896562370041
"ENSG00000175061",163.640745926194,-1.06476019722609,0.348065591002937,-3.05907916424034,0.00222018473314937,0.0278432348217553
"ENSG00000175063",22.1413513232243,-0.0319605099018227,0.918387394432423,-0.0348006844340179,0.972238674864072,0.986972783743615
"ENSG00000175065",0.297089465902502,-2.04530845758048,5.727353168156,-0.357112334010126,0.721007711269113,NA
"ENSG00000175066",6.58497665219651,-0.728319657743594,0.623215830889695,-1.16864755618267,0.242545659534253,0.449758244937697
"ENSG00000175073",19.1782030732129,0.708558073120015,0.613116752863865,1.1556658170085,0.247817875274202,0.455699155214261
"ENSG00000175084",0.562391227670939,1.53545643893249,2.16135339981359,0.71041433532569,0.477447236118161,NA
"ENSG00000175087",5.18984799928906,-0.886560095119859,0.614687006568191,-1.44229516102763,0.149219124713786,0.334130817949713
"ENSG00000175093",2.36201256578953,3.14801096192733,2.38652782524923,1.31907574201385,0.187143792048072,NA
"ENSG00000175104",21.9204131422196,0.470197122236727,0.684128409829125,0.68729366516758,0.491897690002506,0.68430048881291
"ENSG00000175105",32.7280065648375,1.07479227551307,0.963896912229813,1.11504898695724,0.264829430114313,0.473179847708848
"ENSG00000175106",3.24175472862636,2.44934052884139,1.21705332534424,2.01251701781317,0.0441654646057594,0.167171262795992
"ENSG00000175110",19.3969155026383,-0.799488861681998,0.348711144789393,-2.29269661617742,0.0218654774967253,0.109840185227946
"ENSG00000175115",30.8887623600287,1.14132584859879,0.735990135442992,1.55073525260203,0.120965142680226,0.294291484715137
"ENSG00000175121",20.7509649156153,-3.17223915957657,2.65357077367374,-1.19546054359981,0.231907143187181,0.438107159677524
"ENSG00000175130",103.961700249985,1.89218080485561,0.781426109349166,2.4214455880308,0.0154589151555973,0.0897845429109679
"ENSG00000175137",24.5771319928899,-0.314304467483781,0.28072976789746,-1.11959793162578,0.262885137395402,0.47147143340572
"ENSG00000175147",3.18142668632661,1.39629843211603,1.39966446706976,0.997595112948191,0.318475731819455,0.527561808517473
"ENSG00000175155",8.96717523700819,-0.104325984653302,0.517909616744339,-0.201436662460742,0.840357150197151,0.918041098768771
"ENSG00000175161",0.313514709315708,0.185040899567631,4.78052628460426,0.0387072235464027,0.969123814169784,NA
"ENSG00000175164",13.8971881533014,6.00855921871609,2.80171299509843,2.1446019735883,0.031984684380004,0.137714031973608
"ENSG00000175166",367.041475563642,0.663233855422772,0.474988406954303,1.39631587995069,0.162619393873022,0.352510779742345
"ENSG00000175175",0.436571795545475,0.767409370724186,3.00177306467675,0.255652027714768,0.79821954067063,NA
"ENSG00000175182",9.32919339612085,-1.09503992431681,0.472965416077611,-2.31526426054187,0.0205984743890754,0.106453465750366
"ENSG00000175183",42.2853549823715,1.53709550292529,1.04473204126774,1.47128205339628,0.141214854696011,0.322760264186274
"ENSG00000175189",0.383607886255003,0.399384062008059,3.04709036103555,0.131070632861812,0.895719432294959,NA
"ENSG00000175193",47.6928576958783,-0.478540579041077,0.255952032808954,-1.86964945653808,0.0615325126030923,0.200686913895132
"ENSG00000175197",265.41034178531,1.35531871620912,0.863947125170116,1.56875192557906,0.11670575420602,0.288066486050605
"ENSG00000175198",4.90053713186422,-0.300925026758759,0.874322068489903,-0.344180980446377,0.730710184921538,0.853713053127722
"ENSG00000175202",0.344331392579805,14.407316225255,5.73328900932403,2.51292342001676,0.0119735323085773,NA
"ENSG00000175203",132.318548436606,-0.14348593392868,0.242863766499427,-0.590808320223505,0.554648859551777,0.733826090602498
"ENSG00000175213",25.3580718764505,0.504366628518294,0.339082615556315,1.4874446679928,0.136897406892493,0.316842453527095
"ENSG00000175215",69.6886985281759,0.234354539101448,0.367769258084698,0.637232541735382,0.523973383866525,0.709753174938002
"ENSG00000175216",67.6592805317362,-0.393083282660505,0.214675104445038,-1.83106133185156,0.0670913892579215,0.210821904946013
"ENSG00000175220",46.7298609238188,-0.459856789163574,0.40418286087904,-1.13774440648832,0.255227224943878,0.463937498387873
"ENSG00000175221",30.4252082296688,0.346153324182725,0.559129310811019,0.619093503934946,0.535854762529107,0.719574240587913
"ENSG00000175224",59.329124944435,0.31280414223406,0.341238909509916,0.916671966521363,0.359314560286541,0.56771947838027
"ENSG00000175264",0.706017745461893,0.747419629914131,1.67919572826048,0.445105723731444,0.656243352649831,NA
"ENSG00000175265",20.270415864448,1.09179473352638,0.98643780557241,1.1068054441535,0.268378053943812,0.476952987959073
"ENSG00000175274",10.777551183158,-0.886916468509316,0.484693897045187,-1.82984864038144,0.0672725751599374,0.211112657001525
"ENSG00000175279",7.55791153174673,-0.351500530191274,0.772789253928812,-0.454846555389154,0.649219634483892,0.801071156641637
"ENSG00000175283",46.4050922305115,0.272411139190192,0.409906231089188,0.664569402778656,0.506325944810815,0.695448914954159
"ENSG00000175287",17.3017917577677,-0.135363215341888,1.42964251207673,-0.0946832611638395,0.924566413895305,0.963210994826027
"ENSG00000175294",1.06739433748681,2.51479039966653,2.23382035327435,1.12578005477492,0.260258628525576,NA
"ENSG00000175305",2.19199412020113,0.0904122777069802,0.872452555046499,0.1036300222677,0.917462961603765,NA
"ENSG00000175309",15.1413592480827,0.993993070814235,0.699333902583466,1.42134260493056,0.15521718329314,0.342949732766147
"ENSG00000175311",10.1691021413494,5.60755485425372,2.73999664895744,2.04655536947003,0.0407017607237259,0.158846618538865
"ENSG00000175315",33.2656648501675,-0.263441724139455,1.2458557987604,-0.211454427070592,0.83253269007123,0.912733399250755
"ENSG00000175318",8.69131040569621,0.512593968710596,1.09217168563339,0.469334606869364,0.638830482428341,0.794645577330066
"ENSG00000175324",80.3295268871302,-0.0686116533178796,0.215234591770523,-0.318776144454659,0.74989626923851,0.86433636134372
"ENSG00000175329",1.42928454557097,2.68553616224032,2.30602867029913,1.1645718879514,0.244192328587333,NA
"ENSG00000175334",112.600351106922,-0.115361217260659,0.214769936005204,-0.537138574450492,0.591171897173735,0.76082664835088
"ENSG00000175336",0.578739519423475,0.585238019011606,2.38664210650535,0.245213983871484,0.806290749311961,NA
"ENSG00000175344",0.524231790720303,1.85758186547672,2.03882256752046,0.911105210953126,0.362239941083521,NA
"ENSG00000175348",45.7544711923493,-0.814458786120224,0.474644480722075,-1.7159343871042,0.0861740520559799,0.242381491433314
"ENSG00000175352",6.03291769034549,2.56907548179913,0.823658467386538,3.11910286061988,0.00181402621569914,0.024634334564655
"ENSG00000175354",13.8730756751985,-0.100104306128472,0.375801839246919,-0.266375242678625,0.789950230122161,0.888614286798972
"ENSG00000175356",1.40860844101795,1.47438463033997,1.40661614702031,1.04817837720918,0.294556430853314,NA
"ENSG00000175376",42.0385162871717,0.705291587374612,0.326811393859199,2.15809974996917,0.0309200772017224,0.13496536204624
"ENSG00000175387",8.32994092105227,0.261385687465243,0.479335885525727,0.545307988319214,0.585541710912194,0.756243294228735
"ENSG00000175390",22.5878786845718,-0.769001952262155,0.357840062395707,-2.14901022292964,0.0316335895800046,0.136833432853887
"ENSG00000175395",1.55107687580985,-1.09313541233864,1.02513449194572,-1.06633365760999,0.286272839842497,NA
"ENSG00000175414",7.79511862122913,-0.438975742770346,0.608296176148965,-0.721648039199322,0.470510895906402,0.667227245031487
"ENSG00000175416",331.162587933039,-1.09999156717809,0.578166755689396,-1.90255070246383,0.0570991969577937,0.192676946285527
"ENSG00000175426",0.228105094302682,0.314715620215586,5.7456493415637,0.0547745957865809,0.956318039635494,NA
"ENSG00000175445",1.7439890842092,2.67012972865468,2.37222440799415,1.12558058152367,0.260343091283863,NA
"ENSG00000175449",0.735460126273155,0.463942937399527,1.63240813057196,0.284207686001276,0.776251225657208,NA
"ENSG00000175455",15.0031787720898,0.045113362312615,0.36244305268133,0.124470208433765,0.900942987144663,0.949893200142761
"ENSG00000175467",34.8850091843688,0.092028870859521,0.288080514088778,0.319455382640564,0.74938121971916,0.863977397469541
"ENSG00000175470",87.1773826161331,2.76168821723137,1.07033519424535,2.58020873468383,0.00987406117854196,0.0681544319654651
"ENSG00000175471",1.5494953237488,-0.877303473113453,1.06227973420749,-0.825868596437038,0.408878636447174,NA
"ENSG00000175482",76.7571068220045,0.0411132888075482,0.525872531083174,0.0781810921419769,0.937684002260561,0.97002638952625
"ENSG00000175497",1.02769338921493,2.15921326717741,2.17638560050359,0.992109700908604,0.321144014809776,NA
"ENSG00000175505",31.1116028952646,2.03340223039714,0.951366019477077,2.13735007217812,0.0325695290624813,0.13875569264251
"ENSG00000175513",0.665390393811142,3.84699706551483,3.59681403518151,1.06955684333029,0.284818829628599,NA
"ENSG00000175514",0.274591262499073,-0.204249599084584,5.73976693283145,-0.0355849987420703,0.971613270016065,NA
"ENSG00000175518",1.59780019414886,0.141028110040687,1.27656486427661,0.110474691876001,0.912032919954848,NA
"ENSG00000175536",2.03412522606581,0.921721906496621,1.69938911254404,0.542384260139677,0.587553820401333,NA
"ENSG00000175538",3.56370130758883,4.02769299079841,2.5163769037286,1.60059209923221,0.109467293323911,0.277613359643621
"ENSG00000175544",0.197527301719638,0.397629308463387,5.74057391609587,0.0692664730521949,0.944777512246598,NA
"ENSG00000175548",1.41783046068633,0.0795639971587252,1.05476520606307,0.075432898906193,0.939870284224812,NA
"ENSG00000175550",194.031629594384,-0.644935062670779,0.593250772632198,-1.08712047657226,0.276983569481894,0.485313393339862
"ENSG00000175556",7.50014858653747,4.42833048808297,1.40513580566386,3.15153202290707,0.00162416351892332,0.0229740815321407
"ENSG00000175564",1.41318301400134,2.33062582008033,1.40512641022485,1.65865918049849,0.0971844891882893,NA
"ENSG00000175567",6.25404122036065,3.49242154930458,2.46461286561455,1.41702642148375,0.156475202773873,0.344413404100672
"ENSG00000175573",63.8330218933743,0.266881569032675,0.447903379717543,0.595846294352537,0.551277913750903,0.731392789294381
"ENSG00000175575",6.03890967832226,-1.49626213811209,0.557503411697981,-2.68386185037854,0.00727771720660015,0.0574277821505878
"ENSG00000175581",10.1888496136076,-1.0514882765344,0.490920793555295,-2.1418695038754,0.0322039844962173,0.138164564135458
"ENSG00000175582",107.713485384757,-0.488766141625355,0.240518298539271,-2.03213703320603,0.042139785218938,0.162146817855693
"ENSG00000175591",5.24134041706799,-0.214542209332698,0.656075048702974,-0.327008639875631,0.743661350484236,0.860532186290268
"ENSG00000175592",246.403159762368,1.902859553514,1.31999621173575,1.44156440495523,0.149425296067175,0.3343949004343
"ENSG00000175595",7.1255323991002,-0.648025355421553,0.508326458257081,-1.27482121950422,0.202372528292027,0.403326625188502
"ENSG00000175600",7.02134749168799,-1.69933869834473,0.693083256997654,-2.4518536282438,0.0142122460910307,0.085674919595974
"ENSG00000175602",20.5332483709567,-0.716729709351742,0.564643660824742,-1.26934872217437,0.204316716263962,0.405981860768082
"ENSG00000175606",22.6463371889729,0.019954956582178,0.466583942727953,0.0427682025778864,0.965886311453543,0.983344155832188
"ENSG00000175611",1.66018704378923,-0.123340339580224,1.04641110157109,-0.117869869112665,0.906170767750545,NA
"ENSG00000175634",43.6908750005783,-0.660568230993689,0.247286673162208,-2.67126498386101,0.0075565967328965,0.058672593900773
"ENSG00000175643",3.29518139701275,-2.26524005224334,0.803143931978749,-2.82046587423296,0.00479539737151669,0.0454518854267633
"ENSG00000175662",38.2284495974955,-0.556105017410761,0.377382270793394,-1.47358543431737,0.140593245477762,0.321695643759514
"ENSG00000175664",0.800951177626062,2.35280267554215,3.5245464728001,0.667547638738593,0.50442239087658,NA
"ENSG00000175691",10.8913922077545,1.0352098229038,0.800202795638639,1.29368433670317,0.195774477842744,0.395953810390906
